benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
naive-bayes,1282797891,0,0,0,0,2710315152,4590415368,323,1,67,21393,340071683727,1777088884379,40138653173335
naive-bayes,1310689899,0,0,0,0,2701373776,7291789144,324,1,70,21463,341354579897,1777088884379,40138653173335
naive-bayes,1291624061,0,0,0,0,2709560624,10001349768,325,1,68,21531,342665343086,1777088884379,40138653173335
naive-bayes,1356215981,0,0,0,0,-7583453200,2417896568,327,2,128,21659,343957059732,1777088884379,40138653173335
naive-bayes,1289379232,0,0,0,0,2693049344,5110945912,328,1,65,21724,345313369859,1777088884379,40138653173335
naive-bayes,1294441104,0,0,0,0,2717964128,7828910040,329,1,67,21791,346602860687,1777088884379,40138653173335
naive-bayes,1352407452,0,0,0,0,2717933232,10546843272,330,1,65,21856,347897397428,1777088884379,40138653173335
naive-bayes,1343511510,0,0,0,0,-7575084336,2971758936,332,2,130,21986,349249911590,1777088884379,40138653173335
naive-bayes,1280277691,0,0,0,0,2709847496,5681606432,333,1,65,22051,350593496276,1777088884379,40138653173335
naive-bayes,1289534433,0,0,0,0,2717983304,8399589736,334,1,65,22116,351873888520,1777088884379,40138653173335
naive-bayes,1288303356,0,0,0,0,2701205952,11100795688,335,1,66,22182,353163495553,1777088884379,40138653173335
naive-bayes,1353652747,0,0,0,0,-7566465192,3534330496,337,2,135,22317,354451909894,1777088884379,40138653173335
naive-bayes,1298008092,0,0,0,0,2701351136,6235681632,338,1,66,22383,355805652823,1777088884379,40138653173335
naive-bayes,1286294512,0,0,0,0,2709581936,8945263568,339,1,68,22451,357103752557,1777088884379,40138653173335
naive-bayes,1296331769,0,0,0,0,2692729104,11637992672,340,1,63,22514,358390122835,1777088884379,40138653173335
naive-bayes,1356684521,0,0,0,0,-7558135880,4079856792,342,2,128,22642,359686549748,1777088884379,40138653173335
naive-bayes,1296293667,0,0,0,0,2718076280,6797933072,343,1,73,22715,361043304530,1777088884379,40138653173335
naive-bayes,1306045284,0,0,0,0,2701333704,9499266776,344,1,66,22781,362339668509,1777088884379,40138653173335
naive-bayes,1359059435,0,0,0,0,-7592195464,1915459920,346,2,128,22909,363645809505,1777088884379,40138653173335
naive-bayes,1311322350,0,0,0,0,2726987896,4642447816,347,1,71,22980,365004963787,1777088884379,40138653173335
naive-bayes,1302535570,0,0,0,0,2709472768,7351920584,348,1,69,23049,366316401132,1777088884379,40138653173335
naive-bayes,1309833401,0,0,0,0,2701299368,10053219952,349,1,71,23120,367619088623,1777088884379,40138653173335
naive-bayes,1352509749,0,0,0,0,-7566652280,2486567672,351,2,127,23247,368929030558,1777088884379,40138653173335
naive-bayes,1286581868,0,0,0,0,2718314352,5204882024,352,1,73,23320,370281610061,1777088884379,40138653173335
naive-bayes,1283618851,0,0,0,0,2709476784,7914358808,353,1,65,23385,371568264926,1777088884379,40138653173335
naive-bayes,1298505976,0,0,0,0,2709562632,10623921440,354,1,74,23459,372851979937,1777088884379,40138653173335
naive-bayes,1349177972,0,0,0,0,-7583222392,3040699048,356,2,134,23593,374150576315,1777088884379,40138653173335
naive-bayes,1291779817,0,0,0,0,2718001968,5758701016,357,1,69,23662,375499826417,1777088884379,40138653173335
naive-bayes,1284924909,0,0,0,0,2717998216,8476699232,358,1,68,23730,376791724229,1777088884379,40138653173335
naive-bayes,1288169564,0,0,0,0,2701180352,11177879584,359,1,68,23798,378076722138,1777088884379,40138653173335
naive-bayes,1374237054,0,0,0,0,-7574966600,3602912984,361,2,135,23933,379364966846,1777088884379,40138653173335
naive-bayes,1306585806,0,0,0,0,2726663896,6329576880,362,1,65,23998,380739272446,1777088884379,40138653173335
naive-bayes,1310197409,0,0,0,0,2709454376,9039031256,363,1,73,24071,382045959794,1777088884379,40138653173335
naive-bayes,1292047959,0,0,0,0,2718010464,11757041720,364,1,65,24136,383356250668,1777088884379,40138653173335
naive-bayes,1354330419,0,0,0,0,-7566569216,4190472504,366,2,133,24269,384648371058,1777088884379,40138653173335
naive-bayes,1289331113,0,0,0,0,2692921552,6883394056,367,1,73,24342,386002776755,1777088884379,40138653173335
naive-bayes,1329796204,0,0,0,0,2709560104,9592954160,368,1,69,24411,387292177241,1777088884379,40138653173335
naive-bayes,1349374415,0,0,0,0,-7558213112,2034741048,370,2,134,24545,388622046030,1777088884379,40138653173335
naive-bayes,1292406446,0,0,0,0,2701419624,4736160672,371,1,60,24605,389971515340,1777088884379,40138653173335
naive-bayes,1320741441,0,0,0,0,2726266720,7462427392,372,1,71,24676,391263993712,1777088884379,40138653173335
naive-bayes,1291839663,0,0,0,0,2701318640,10163746032,373,1,67,24743,392584803623,1777088884379,40138653173335
naive-bayes,1351159048,0,0,0,0,-7583297320,2580448712,375,2,137,24880,393876715145,1777088884379,40138653173335
naive-bayes,1305269777,0,0,0,0,2709690784,5290139496,376,1,67,24947,395227946748,1777088884379,40138653173335
naive-bayes,1319282069,0,0,0,0,2718059184,8008198680,377,1,65,25012,396533292920,1777088884379,40138653173335
naive-bayes,1295503440,0,0,0,0,2709573824,10717772504,378,1,74,25086,397852670960,1777088884379,40138653173335
naive-bayes,1360753590,0,0,0,0,-7583481248,3134291256,380,2,129,25215,399148269454,1777088884379,40138653173335
naive-bayes,1288858061,0,0,0,0,2701436240,5835727496,381,1,72,25287,400509089720,1777088884379,40138653173335
naive-bayes,1288768812,0,0,0,0,2717984808,8553712304,382,1,73,25360,401798021503,1777088884379,40138653173335
naive-bayes,1351280223,0,0,0,0,2718058232,11271770536,383,1,69,25429,403086878474,1777088884379,40138653173335
naive-bayes,1370918140,0,0,0,0,-7566747920,3705022616,385,2,127,25556,404438250499,1777088884379,40138653173335
naive-bayes,1293231947,0,0,0,0,2709782080,6414804696,386,1,68,25624,405809243273,1777088884379,40138653173335
naive-bayes,1292378402,0,0,0,0,2701395120,9116199816,387,1,71,25695,407102565147,1777088884379,40138653173335
naive-bayes,1283138080,0,0,0,0,2709583528,11825783344,388,1,64,25759,408395015004,1777088884379,40138653173335
naive-bayes,1349578769,0,0,0,0,-7575179112,4250604232,390,2,137,25896,409678225653,1777088884379,40138653173335
naive-bayes,1281201978,0,0,0,0,2709862256,6960466488,391,1,65,25961,411027905885,1777088884379,40138653173335
naive-bayes,1298238295,0,0,0,0,2709538184,9670004672,392,1,67,26028,412309199901,1777088884379,40138653173335
naive-bayes,1361789825,0,0,0,0,-7566914984,2103089688,394,2,129,26157,413607507230,1777088884379,40138653173335
naive-bayes,1275570941,0,0,0,0,2710082608,4813172296,395,1,66,26223,414969365600,1777088884379,40138653173335
naive-bayes,1293177331,0,0,0,0,2701166184,7514338480,396,1,69,26292,416245011521,1777088884379,40138653173335
naive-bayes,1328219923,0,0,0,0,2701238376,10215576856,397,1,66,26358,417538284441,1777088884379,40138653173335
naive-bayes,1348064563,0,0,0,0,-7558086304,2657490552,399,2,134,26492,418866575351,1777088884379,40138653173335
naive-bayes,1313228220,0,0,0,0,2709647440,5367137992,400,1,70,26562,420214708776,1777088884379,40138653173335
naive-bayes,1285362795,0,0,0,0,2709517128,8076655120,401,1,67,26629,421528004692,1777088884379,40138653173335
naive-bayes,1307529695,0,0,0,0,2701301760,10777956880,402,1,67,26696,422813441371,1777088884379,40138653173335
naive-bayes,1356054840,0,0,0,0,-7558239856,3219717024,404,2,134,26830,424121044198,1777088884379,40138653173335
naive-bayes,1293989445,0,0,0,0,2701357760,5921074784,405,1,63,26893,425477171204,1777088884379,40138653173335
naive-bayes,1287129710,0,0,0,0,2709647136,8630721920,406,1,73,26966,426771236547,1777088884379,40138653173335
naive-bayes,1285039277,0,0,0,0,2717982112,11348704032,407,1,65,27031,428058439371,1777088884379,40138653173335
naive-bayes,1349830934,0,0,0,0,-7558160472,3790543560,409,2,132,27163,429343552155,1777088884379,40138653173335
naive-bayes,1300463980,0,0,0,0,2718131408,6508674968,410,1,71,27234,430693474468,1777088884379,40138653173335
naive-bayes,1305058267,0,0,0,0,2709530704,9218205672,411,1,65,27299,431994012457,1777088884379,40138653173335
naive-bayes,1282232492,0,0,0,0,2726448104,11944653776,412,1,61,27360,433299145397,1777088884379,40138653173335
naive-bayes,1349910439,0,0,0,0,-7574964704,4369689072,414,2,137,27497,434581452220,1777088884379,40138653173335
naive-bayes,1297669095,0,0,0,0,2709784896,7079473968,415,1,65,27562,435931433890,1777088884379,40138653173335
naive-bayes,1304126431,0,0,0,0,2701056112,9780530080,416,1,68,27630,437229175048,1777088884379,40138653173335
naive-bayes,1359514156,0,0,0,0,-7558297416,2222232664,418,2,136,27766,438533396802,1777088884379,40138653173335
naive-bayes,1280188090,0,0,0,0,2701468296,4923700960,419,1,67,27833,439893005472,1777088884379,40138653173335
naive-bayes,1287052369,0,0,0,0,2709631120,7633332080,420,1,70,27903,441173266305,1777088884379,40138653173335
naive-bayes,1285636409,0,0,0,0,2709657656,10342989736,421,1,65,27968,442460393284,1777088884379,40138653173335
naive-bayes,1349560697,0,0,0,0,-7583466008,2759523728,423,2,134,28102,443746102990,1777088884379,40138653173335
naive-bayes,1286793359,0,0,0,0,2718316400,5477840128,424,1,70,28172,445095733798,1777088884379,40138653173335
naive-bayes,1299598919,0,0,0,0,2692672184,8170512312,425,1,63,28235,446382597064,1777088884379,40138653173335
naive-bayes,1303372654,0,0,0,0,2709472928,10879985240,426,1,67,28302,447682268553,1777088884379,40138653173335
naive-bayes,1340941298,0,0,0,0,-7566411792,3313573448,428,2,127,28429,448985734368,1777088884379,40138653173335
naive-bayes,1299371659,0,0,0,0,2709736600,6023310048,429,1,70,28499,450326767772,1777088884379,40138653173335
naive-bayes,1311233032,0,0,0,0,2709534568,8732844616,430,1,69,28568,451626223402,1777088884379,40138653173335
naive-bayes,1353118940,0,0,0,0,2718133120,11450977736,431,1,62,28630,452937527145,1777088884379,40138653173335
naive-bayes,1349225735,0,0,0,0,-7566864144,3884113592,433,2,135,28765,454290732293,1777088884379,40138653173335
naive-bayes,1291419019,0,0,0,0,2701546184,6585659776,434,1,61,28826,455640052427,1777088884379,40138653173335
naive-bayes,1303124724,0,0,0,0,2701145632,9286805408,435,1,70,28896,456931561304,1777088884379,40138653173335
naive-bayes,1278440105,0,0,0,0,2709666688,11996472096,436,1,60,28956,458234775894,1777088884379,40138653173335
naive-bayes,1367119365,0,0,0,0,-7549802024,4446670072,438,2,143,29099,459513288056,1777088884379,40138653173335
naive-bayes,1283603928,0,0,0,0,2692850664,7139520736,439,1,70,29169,460880476574,1777088884379,40138653173335
naive-bayes,1282322033,0,0,0,0,2726357040,9865877776,440,1,65,29234,462164154128,1777088884379,40138653173335
naive-bayes,1349611547,0,0,0,0,-7566595464,2299282312,442,2,134,29368,463446549426,1777088884379,40138653173335
naive-bayes,1293552395,0,0,0,0,2718111328,5017393640,443,1,67,29435,464796232659,1777088884379,40138653173335
naive-bayes,1287245427,0,0,0,0,2701327984,7718721624,444,1,70,29505,466089864753,1777088884379,40138653173335
naive-bayes,1280614436,0,0,0,0,2718008184,10436729808,445,1,65,29570,467377184141,1777088884379,40138653173335
naive-bayes,1362809279,0,0,0,0,-7566659368,2870070440,447,2,134,29704,468657900242,1777088884379,40138653173335
naive-bayes,1281997052,0,0,0,0,2709798168,5579868608,448,1,69,29773,470020799704,1777088884379,40138653173335
naive-bayes,1309285555,0,0,0,0,2709471688,8289340296,449,1,72,29845,471302902761,1777088884379,40138653173335
naive-bayes,1336767926,0,0,0,0,2709713144,10999053440,450,1,66,29911,472612280076,1777088884379,40138653173335
naive-bayes,1350287534,0,0,0,0,-7558193328,3440860112,452,2,129,30040,473949140410,1777088884379,40138653173335
naive-bayes,1288097032,0,0,0,0,2692843800,6133703912,453,1,70,30110,475299497668,1777088884379,40138653173335
naive-bayes,1311213964,0,0,0,0,2726464040,8860167952,454,1,66,30176,476587692939,1777088884379,40138653173335
naive-bayes,1282115671,0,0,0,0,2709537440,11569705392,455,1,65,30241,477899001443,1777088884379,40138653173335
naive-bayes,1526711151,0,0,0,0,-7583341056,3986364336,457,2,124,30365,479181189455,1777088884379,40138653173335
naive-bayes,1286527548,0,0,0,0,2709766856,6696131192,458,1,72,30437,480707966742,1777088884379,40138653173335
naive-bayes,1298601850,0,0,0,0,2718013560,9414144752,459,1,67,30504,481994587239,1777088884379,40138653173335
naive-bayes,1364728840,0,0,0,0,-7584473936,1829670816,461,2,131,30635,483293286785,1777088884379,40138653173335
naive-bayes,1294882993,0,0,0,0,2710894576,4540565392,462,1,70,30705,484658090517,1777088884379,40138653173335
naive-bayes,1298085460,0,0,0,0,2726387336,7266952728,463,1,69,30774,485953046701,1777088884379,40138653173335
naive-bayes,1283082368,0,0,0,0,2701242264,9968194992,464,1,68,30842,487251226738,1777088884379,40138653173335
naive-bayes,1368762114,0,0,0,0,-7566691976,2401503016,466,2,133,30975,488534404298,1777088884379,40138653173335
naive-bayes,1291303867,0,0,0,0,2693091704,5094594720,467,1,71,31046,489903235940,1777088884379,40138653173335
naive-bayes,1287111486,0,0,0,0,2726326208,7820920928,468,1,67,31113,491194611147,1777088884379,40138653173335
naive-bayes,1280112161,0,0,0,0,2709586168,10530507096,469,1,67,31180,492481797515,1777088884379,40138653173335
naive-bayes,1359229992,0,0,0,0,-7558170272,2972336824,471,2,130,31310,493761986094,1777088884379,40138653173335
naive-bayes,1309158526,0,0,0,0,2718072896,5690409720,472,1,69,31379,495121308325,1777088884379,40138653173335
naive-bayes,1294553562,0,0,0,0,2701333928,8391743648,473,1,67,31446,496430538038,1777088884379,40138653173335
naive-bayes,1315122501,0,0,0,0,2701116416,11092860064,474,1,74,31520,497725184470,1777088884379,40138653173335
naive-bayes,1339502022,0,0,0,0,-7583300576,3509559488,476,2,128,31648,499040378149,1777088884379,40138653173335
naive-bayes,1302286488,0,0,0,0,2692826960,6202386448,477,1,66,31714,500379951333,1777088884379,40138653173335
naive-bayes,1298408441,0,0,0,0,2709670776,8912057224,478,1,61,31775,501682335023,1777088884379,40138653173335
naive-bayes,1282811515,0,0,0,0,2726304048,11638361272,479,1,67,31842,502980812828,1777088884379,40138653173335
naive-bayes,1354638187,0,0,0,0,-7591684816,4046676456,481,2,131,31973,504263716785,1777088884379,40138653173335
naive-bayes,1310537414,0,0,0,0,2709724136,6756400592,482,1,65,32038,505618425200,1777088884379,40138653173335
naive-bayes,1291909572,0,0,0,0,2709666088,9466066680,483,1,64,32102,506929037298,1777088884379,40138653173335
naive-bayes,1528517962,0,0,0,0,-7567953944,1898112736,485,2,128,32230,508221047334,1777088884379,40138653173335
naive-bayes,1279603865,0,0,0,0,2727803600,4625916336,486,1,65,32295,509749662179,1777088884379,40138653173335
naive-bayes,1310574750,0,0,0,0,2717999392,7343915728,487,1,70,32365,511029338290,1777088884379,40138653173335
naive-bayes,1290411630,0,0,0,0,2718068880,10061984608,488,1,71,32436,512339983867,1777088884379,40138653173335
naive-bayes,1371185485,0,0,0,0,-7583492808,2478491800,490,2,135,32571,513630477853,1777088884379,40138653173335
naive-bayes,1328254193,0,0,0,0,2709814120,5188305920,491,1,64,32635,515001732963,1777088884379,40138653173335
naive-bayes,1323500601,0,0,0,0,2726285504,7914591424,492,1,68,32703,516330061160,1777088884379,40138653173335
naive-bayes,1296873508,0,0,0,0,2701334360,10615925784,493,1,65,32768,517653631305,1777088884379,40138653173335
naive-bayes,1351451451,0,0,0,0,-7558234112,3057691672,495,2,135,32903,518950598665,1777088884379,40138653173335
naive-bayes,1278302524,0,0,0,0,2701294408,5758986080,496,1,68,32971,520302120212,1777088884379,40138653173335
naive-bayes,1326033718,0,0,0,0,2709820416,8468806496,497,1,65,33036,521580496656,1777088884379,40138653173335
naive-bayes,1307625008,0,0,0,0,2717879992,11186686488,498,1,68,33104,522906600964,1777088884379,40138653173335
naive-bayes,1541166337,0,0,0,0,-7566737672,3619948816,500,2,149,33253,524214334066,1777088884379,40138653173335
naive-bayes,1464861742,0,0,0,0,2718171224,6338120040,501,1,77,33330,525755579882,1777088884379,40138653173335
naive-bayes,1473084312,0,0,0,0,2709636816,9047756856,502,1,83,33413,527220521087,1777088884379,40138653173335
naive-bayes,1458446336,0,0,0,0,2726338448,11774095304,503,1,73,33486,528693713458,1777088884379,40138653173335
naive-bayes,1511002029,0,0,0,0,-7574929264,4199166040,505,2,152,33638,530152239910,1777088884379,40138653173335
naive-bayes,1457659180,0,0,0,0,2692988040,6892154080,506,1,75,33713,531663321220,1777088884379,40138653173335
naive-bayes,1453474176,0,0,0,0,2718082544,9610236624,507,1,79,33792,533121087711,1777088884379,40138653173335
naive-bayes,1533587516,0,0,0,0,-7575359856,2034876768,509,2,158,33950,534574685697,1777088884379,40138653173335
naive-bayes,1470074080,0,0,0,0,2718388304,4753265072,510,1,76,34026,536108392202,1777088884379,40138653173335
naive-bayes,1474125055,0,0,0,0,2709664928,7462930000,511,1,76,34102,537578636745,1777088884379,40138653173335
naive-bayes,1465709442,0,0,0,0,2701172928,10164102928,512,1,76,34178,539052880230,1777088884379,40138653173335
naive-bayes,1514067398,0,0,0,0,-7566706904,2597396024,514,2,149,34327,540518670214,1777088884379,40138653173335
naive-bayes,1283314455,0,0,0,0,2718263600,5315659624,515,1,63,34390,542032810727,1777088884379,40138653173335
naive-bayes,1281337385,0,0,0,0,2709658240,8025317864,516,1,70,34460,543316217262,1777088884379,40138653173335
naive-bayes,1323275706,0,0,0,0,2701101600,10726419464,517,1,66,34526,544597625399,1777088884379,40138653173335
naive-bayes,1349065170,0,0,0,0,-7558288888,3168130576,519,2,129,34655,545920970431,1777088884379,40138653173335
naive-bayes,1313170367,0,0,0,0,2709791608,5877922184,520,1,70,34725,547270129895,1777088884379,40138653173335
naive-bayes,1295582172,0,0,0,0,2709691384,8587613568,521,1,73,34798,548583367390,1777088884379,40138653173335
naive-bayes,1283926616,0,0,0,0,2701205560,11288819128,522,1,72,34870,549879052981,1777088884379,40138653173335
naive-bayes,1338574218,0,0,0,0,-7558179456,3730639672,524,2,128,34998,551163088160,1777088884379,40138653173335
naive-bayes,1282884538,0,0,0,0,2726433696,6457073368,525,1,70,35068,552501731348,1777088884379,40138653173335
naive-bayes,1283167793,0,0,0,0,2709699544,9166772912,526,1,73,35141,553784698569,1777088884379,40138653173335
naive-bayes,1285787005,0,0,0,0,2709618520,11876391432,527,1,64,35205,555067936424,1777088884379,40138653173335
naive-bayes,1338920439,0,0,0,0,-7566647952,4309743480,529,2,135,35340,556353794354,1777088884379,40138653173335
naive-bayes,1291935288,0,0,0,0,2693010768,7002754248,530,1,63,35403,557692787472,1777088884379,40138653173335
naive-bayes,1279393466,0,0,0,0,2726376128,9729130376,531,1,66,35469,558984820345,1777088884379,40138653173335
naive-bayes,1348064007,0,0,0,0,-7583667976,2145462400,533,2,133,35602,560264283272,1777088884379,40138653173335
naive-bayes,1324372631,0,0,0,0,2710019368,4855481768,534,1,65,35667,561612453727,1777088884379,40138653173335
naive-bayes,1275827815,0,0,0,0,2692884128,7548365896,535,1,70,35737,562936917826,1777088884379,40138653173335
naive-bayes,1318523013,0,0,0,0,2709466768,10257832664,536,1,69,35806,564212837671,1777088884379,40138653173335
naive-bayes,1346987262,0,0,0,0,-7566559512,2691273152,538,2,126,35932,565531441834,1777088884379,40138653173335
naive-bayes,1276097809,0,0,0,0,2701304008,5392577160,539,1,66,35998,566878520962,1777088884379,40138653173335
naive-bayes,1289816395,0,0,0,0,2718069736,8110646896,540,1,68,36066,568154687991,1777088884379,40138653173335
naive-bayes,1282427403,0,0,0,0,2692821432,10803468328,541,1,70,36136,569444594069,1777088884379,40138653173335
naive-bayes,1347127698,0,0,0,0,-7566738816,3236729512,543,2,133,36269,570727108100,1777088884379,40138653173335
naive-bayes,1277297147,0,0,0,0,2709831744,5946561256,544,1,67,36336,572074301434,1777088884379,40138653173335
naive-bayes,1285995784,0,0,0,0,2701349192,8647910448,545,1,70,36406,573351689388,1777088884379,40138653173335
naive-bayes,1292944142,0,0,0,0,2701190408,11349100856,546,1,66,36472,574637756208,1777088884379,40138653173335
naive-bayes,1349706981,0,0,0,0,-7575121800,3773979056,548,2,129,36601,575930769336,1777088884379,40138653173335
naive-bayes,1295620282,0,0,0,0,2709769696,6483748752,549,1,62,36663,577280562289,1777088884379,40138653173335
naive-bayes,1326550966,0,0,0,0,2701359632,9185108384,550,1,68,36731,578576251991,1777088884379,40138653173335
naive-bayes,1285363481,0,0,0,0,2701044232,11886152616,551,1,68,36799,579902902325,1777088884379,40138653173335
naive-bayes,1350545707,0,0,0,0,-7558204200,4327948416,553,2,132,36931,581188349544,1777088884379,40138653173335
naive-bayes,1284069187,0,0,0,0,2709808576,7037756992,554,1,67,36998,582538987668,1777088884379,40138653173335
naive-bayes,1302636699,0,0,0,0,2709557912,9747314904,555,1,69,37067,583823151579,1777088884379,40138653173335
naive-bayes,1344957491,0,0,0,0,-7566691600,2180623304,557,2,130,37197,585125867093,1777088884379,40138653173335
naive-bayes,1274304824,0,0,0,0,2718277984,4898901288,558,1,70,37267,586470905041,1777088884379,40138653173335
naive-bayes,1284398618,0,0,0,0,2717923928,7616825216,559,1,71,37338,587745279736,1777088884379,40138653173335
naive-bayes,1285144125,0,0,0,0,2692859760,10309684976,560,1,67,37405,589029759748,1777088884379,40138653173335
naive-bayes,1332664416,0,0,0,0,-7591723872,2717961104,562,2,122,37527,590314989340,1777088884379,40138653173335
naive-bayes,1280513052,0,0,0,0,2718138280,5436099384,563,1,68,37595,591647721405,1777088884379,40138653173335
naive-bayes,1315360078,0,0,0,0,2701269712,8137369096,564,1,69,37664,592928302556,1777088884379,40138653173335
naive-bayes,1283926658,0,0,0,0,2717903440,10855272536,565,1,64,37728,594243743947,1777088884379,40138653173335
naive-bayes,1345011599,0,0,0,0,-7575016728,3280255808,567,2,137,37865,595527741842,1777088884379,40138653173335
naive-bayes,1292567257,0,0,0,0,2709784008,5990039816,568,1,71,37936,596872872979,1777088884379,40138653173335
naive-bayes,1287011618,0,0,0,0,2717998328,8708038144,569,1,64,38000,598165508538,1777088884379,40138653173335
naive-bayes,1278458300,0,0,0,0,2701216272,11409254416,570,1,67,38067,599452590234,1777088884379,40138653173335
naive-bayes,1343470162,0,0,0,0,-7591765952,3817488464,572,2,133,38200,600731120639,1777088884379,40138653173335
naive-bayes,1301636719,0,0,0,0,2709776880,6527265344,573,1,73,38273,602074676050,1777088884379,40138653173335
naive-bayes,1284847476,0,0,0,0,2717892800,9245158144,574,1,69,38342,603376400750,1777088884379,40138653173335
naive-bayes,1286827480,0,0,0,0,2718090776,11963248920,575,1,63,38405,604661340452,1777088884379,40138653173335
naive-bayes,1376500804,0,0,0,0,-7575081984,4388166936,577,2,134,38539,605948262858,1777088884379,40138653173335
naive-bayes,1277466175,0,0,0,0,2701442160,7089609096,578,1,65,38604,607324859328,1777088884379,40138653173335
naive-bayes,1293756213,0,0,0,0,2692806520,9782415616,579,1,67,38671,608602412028,1777088884379,40138653173335
naive-bayes,1349934888,0,0,0,0,-7565782400,2216633216,581,2,140,38811,609896237219,1777088884379,40138653173335
