benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
rx-scrabble,124178586,-1,0,0,-1,209715200,6679429120,-1,0,0,-1,246862666190,1777099943198,51197472173322
rx-scrabble,124914390,-1,0,0,-1,216006656,6897532928,-1,0,0,-1,246992409812,1777099943198,51197472173322
rx-scrabble,124754442,-1,0,0,-1,218103808,7117733888,-1,0,0,-1,247122934562,1777099943198,51197472173322
rx-scrabble,123100333,-1,0,0,-1,207618048,7327449088,-1,0,0,-1,247253246141,1777099943198,51197472173322
rx-scrabble,129193268,-1,0,0,-1,218103808,7547650048,-1,0,0,-1,247381928459,1777099943198,51197472173322
rx-scrabble,123649908,-1,0,0,-1,209715200,7759462400,-1,0,0,-1,247516881897,1777099943198,51197472173322
rx-scrabble,121705683,-1,0,0,-1,213909504,7975469056,-1,0,0,-1,247646148747,1777099943198,51197472173322
rx-scrabble,124006240,-1,0,0,-1,216006656,8193572864,-1,0,0,-1,247773742807,1777099943198,51197472173322
rx-scrabble,122483275,-1,0,0,-1,211812352,8407482368,-1,0,0,-1,247903304914,1777099943198,51197472173322
rx-scrabble,125128887,-1,0,0,-1,213909504,8623489024,-1,0,0,-1,248031326677,1777099943198,51197472173322
rx-scrabble,125738882,-1,0,0,-1,213909504,8839495680,-1,0,0,-1,248162113109,1777099943198,51197472173322
rx-scrabble,122926522,-1,0,0,-1,213909504,9055502336,-1,0,0,-1,248293522280,1777099943198,51197472173322
rx-scrabble,124695928,-1,0,0,-1,209715200,9267314688,-1,0,0,-1,248421996588,1777099943198,51197472173322
rx-scrabble,124054951,-1,0,0,-1,218103808,9487515648,-1,0,0,-1,248552415315,1777099943198,51197472173322
rx-scrabble,122766669,-1,0,0,-1,209715200,9699328000,-1,0,0,-1,248682150317,1777099943198,51197472173322
rx-scrabble,123363175,-1,0,0,-1,216006656,9917431808,-1,0,0,-1,248810556276,1777099943198,51197472173322
rx-scrabble,123300827,-1,0,0,-1,213909504,10133438464,-1,0,0,-1,248939601828,1777099943198,51197472173322
rx-scrabble,123831006,-1,0,0,-1,211812352,10347347968,-1,0,0,-1,249068637338,1777099943198,51197472173322
rx-scrabble,123063963,-1,0,0,-1,213909504,10563354624,-1,0,0,-1,249198131738,1777099943198,51197472173322
rx-scrabble,124111209,-1,0,0,-1,213909504,10779361280,-1,0,0,-1,249326808326,1777099943198,51197472173322
rx-scrabble,125512439,-1,0,0,-1,211812352,10993270784,-1,0,0,-1,249456645809,1777099943198,51197472173322
rx-scrabble,123226371,-1,0,0,-1,213909504,11209277440,-1,0,0,-1,249587968012,1777099943198,51197472173322
rx-scrabble,122338850,-1,0,0,-1,216006656,11427381248,-1,0,0,-1,249716819153,1777099943198,51197472173322
rx-scrabble,125544150,-1,0,0,-1,209715200,11639193600,-1,0,0,-1,249844691443,1777099943198,51197472173322
rx-scrabble,124363832,-1,0,0,-1,213909504,11855200256,-1,0,0,-1,249975901772,1777099943198,51197472173322
rx-scrabble,123406779,-1,0,0,-1,216006656,12073304064,-1,0,0,-1,250105935976,1777099943198,51197472173322
rx-scrabble,125216166,-1,0,0,-1,209715200,12285116416,-1,0,0,-1,250234993491,1777099943198,51197472173322
rx-scrabble,124124423,-1,0,0,-1,218103808,12505317376,-1,0,0,-1,250365911312,1777099943198,51197472173322
rx-scrabble,124203671,-1,0,0,-1,209715200,12717129728,-1,0,0,-1,250495658989,1777099943198,51197472173322
rx-scrabble,124172281,-1,0,0,-1,218103808,12937330688,-1,0,0,-1,250625531723,1777099943198,51197472173322
rx-scrabble,124043872,-1,0,0,-1,209715200,13149143040,-1,0,0,-1,250755392810,1777099943198,51197472173322
rx-scrabble,122340404,-1,0,0,-1,216006656,13367246848,-1,0,0,-1,250885178345,1777099943198,51197472173322
rx-scrabble,123488971,-1,0,0,-1,211812352,13581156352,-1,0,0,-1,251013066030,1777099943198,51197472173322
rx-scrabble,123991877,-1,0,0,-1,213909504,13797163008,-1,0,0,-1,251142310625,1777099943198,51197472173322
rx-scrabble,123789573,-1,0,0,-1,211812352,14011072512,-1,0,0,-1,251272027442,1777099943198,51197472173322
rx-scrabble,126234744,-1,0,0,-1,218103808,14231273472,-1,0,0,-1,251401509399,1777099943198,51197472173322
rx-scrabble,122460868,-1,0,0,-1,209715200,14443085824,-1,0,0,-1,251533453579,1777099943198,51197472173322
rx-scrabble,124033385,-1,0,0,-1,216006656,14661189632,-1,0,0,-1,251661483854,1777099943198,51197472173322
rx-scrabble,125229580,-1,0,0,-1,211812352,14875099136,-1,0,0,-1,251791297519,1777099943198,51197472173322
rx-scrabble,122176466,-1,0,0,-1,216006656,15093202944,-1,0,0,-1,251922196427,1777099943198,51197472173322
rx-scrabble,123862133,-1,0,0,-1,209715200,15305015296,-1,0,0,-1,252050185456,1777099943198,51197472173322
rx-scrabble,123784027,-1,0,0,-1,216006656,15523119104,-1,0,0,-1,252179839963,1777099943198,51197472173322
rx-scrabble,125155261,-1,0,0,-1,211812352,15737028608,-1,0,0,-1,252309442184,1777099943198,51197472173322
rx-scrabble,125327451,-1,0,0,-1,216006656,15955132416,-1,0,0,-1,252440366870,1777099943198,51197472173322
rx-scrabble,124493214,-1,0,0,-1,209715200,16166944768,-1,0,0,-1,252571539043,1777099943198,51197472173322
rx-scrabble,138994738,-1,0,0,-1,-15969812480,199229440,-1,0,0,-1,252701817717,1777099943198,51197472173322
rx-scrabble,125903723,-1,0,0,-1,218103808,417333248,-1,0,0,-1,252847239348,1777099943198,51197472173322
rx-scrabble,122747917,-1,0,0,-1,218103808,637534208,-1,0,0,-1,252978934540,1777099943198,51197472173322
rx-scrabble,123202738,-1,0,0,-1,209715200,849346560,-1,0,0,-1,253107295504,1777099943198,51197472173322
rx-scrabble,123725496,-1,0,0,-1,211812352,1063256064,-1,0,0,-1,253236135584,1777099943198,51197472173322
rx-scrabble,125743964,-1,0,0,-1,216006656,1281359872,-1,0,0,-1,253365540508,1777099943198,51197472173322
rx-scrabble,124469684,-1,0,0,-1,211812352,1495269376,-1,0,0,-1,253496900195,1777099943198,51197472173322
rx-scrabble,125152831,-1,0,0,-1,213909504,1711276032,-1,0,0,-1,253627088603,1777099943198,51197472173322
rx-scrabble,126693918,-1,0,0,-1,216006656,1929379840,-1,0,0,-1,253757907178,1777099943198,51197472173322
rx-scrabble,124316602,-1,0,0,-1,213909504,2145386496,-1,0,0,-1,253890349754,1777099943198,51197472173322
rx-scrabble,122034096,-1,0,0,-1,209715200,2357198848,-1,0,0,-1,254020320185,1777099943198,51197472173322
rx-scrabble,124439490,-1,0,0,-1,218103808,2577399808,-1,0,0,-1,254148010332,1777099943198,51197472173322
rx-scrabble,124090332,-1,0,0,-1,211812352,2791309312,-1,0,0,-1,254278069772,1777099943198,51197472173322
rx-scrabble,125157263,-1,0,0,-1,213909504,3007315968,-1,0,0,-1,254407763761,1777099943198,51197472173322
rx-scrabble,123003988,-1,0,0,-1,213909504,3223322624,-1,0,0,-1,254538562889,1777099943198,51197472173322
rx-scrabble,124457475,-1,0,0,-1,211812352,3437232128,-1,0,0,-1,254667235184,1777099943198,51197472173322
rx-scrabble,124874104,-1,0,0,-1,213909504,3653238784,-1,0,0,-1,254797337630,1777099943198,51197472173322
rx-scrabble,122728768,-1,0,0,-1,213909504,3869245440,-1,0,0,-1,254927899777,1777099943198,51197472173322
rx-scrabble,123135428,-1,0,0,-1,213909504,4085252096,-1,0,0,-1,255056239980,1777099943198,51197472173322
rx-scrabble,123083712,-1,0,0,-1,213909504,4301258752,-1,0,0,-1,255185003455,1777099943198,51197472173322
rx-scrabble,123978196,-1,0,0,-1,211812352,4515168256,-1,0,0,-1,255313749903,1777099943198,51197472173322
rx-scrabble,122535249,-1,0,0,-1,211812352,4729077760,-1,0,0,-1,255443255166,1777099943198,51197472173322
rx-scrabble,123121214,-1,0,0,-1,218103808,4949278720,-1,0,0,-1,255571407789,1777099943198,51197472173322
rx-scrabble,124480965,-1,0,0,-1,209715200,5161091072,-1,0,0,-1,255700196253,1777099943198,51197472173322
rx-scrabble,122433550,-1,0,0,-1,216006656,5379194880,-1,0,0,-1,255830370602,1777099943198,51197472173322
rx-scrabble,124053271,-1,0,0,-1,211812352,5593104384,-1,0,0,-1,255958454824,1777099943198,51197472173322
rx-scrabble,124942814,-1,0,0,-1,213909504,5809111040,-1,0,0,-1,256088211405,1777099943198,51197472173322
rx-scrabble,122276640,-1,0,0,-1,211812352,6023020544,-1,0,0,-1,256218817012,1777099943198,51197472173322
rx-scrabble,123832964,-1,0,0,-1,213909504,6239027200,-1,0,0,-1,256346754434,1777099943198,51197472173322
rx-scrabble,126055293,-1,0,0,-1,213909504,6455033856,-1,0,0,-1,256476270379,1777099943198,51197472173322
rx-scrabble,124228497,-1,0,0,-1,216006656,6673137664,-1,0,0,-1,256608075256,1777099943198,51197472173322
rx-scrabble,125574747,-1,0,0,-1,211812352,6887047168,-1,0,0,-1,256737957677,1777099943198,51197472173322
rx-scrabble,123711957,-1,0,0,-1,211812352,7100956672,-1,0,0,-1,256869302368,1777099943198,51197472173322
rx-scrabble,123787467,-1,0,0,-1,216006656,7319060480,-1,0,0,-1,256998665417,1777099943198,51197472173322
rx-scrabble,123889375,-1,0,0,-1,209715200,7530872832,-1,0,0,-1,257128127272,1777099943198,51197472173322
rx-scrabble,124342406,-1,0,0,-1,216006656,7748976640,-1,0,0,-1,257257648062,1777099943198,51197472173322
rx-scrabble,124960016,-1,0,0,-1,213909504,7964983296,-1,0,0,-1,257387643586,1777099943198,51197472173322
rx-scrabble,125383227,-1,0,0,-1,216006656,8183087104,-1,0,0,-1,257518234800,1777099943198,51197472173322
rx-scrabble,125104453,-1,0,0,-1,209715200,8394899456,-1,0,0,-1,257649305139,1777099943198,51197472173322
rx-scrabble,125878545,-1,0,0,-1,211812352,8608808960,-1,0,0,-1,257780364067,1777099943198,51197472173322
rx-scrabble,125015811,-1,0,0,-1,213909504,8824815616,-1,0,0,-1,257911937523,1777099943198,51197472173322
rx-scrabble,122727448,-1,0,0,-1,218103808,9045016576,-1,0,0,-1,258042639107,1777099943198,51197472173322
rx-scrabble,124618087,-1,0,0,-1,211812352,9258926080,-1,0,0,-1,258171056413,1777099943198,51197472173322
rx-scrabble,123340433,-1,0,0,-1,209715200,9470738432,-1,0,0,-1,258301414751,1777099943198,51197472173322
rx-scrabble,123913318,-1,0,0,-1,213909504,9686745088,-1,0,0,-1,258430489405,1777099943198,51197472173322
rx-scrabble,123120409,-1,0,0,-1,218103808,9906946048,-1,0,0,-1,258560110549,1777099943198,51197472173322
rx-scrabble,124326986,-1,0,0,-1,211812352,10120855552,-1,0,0,-1,258688918492,1777099943198,51197472173322
rx-scrabble,125111623,-1,0,0,-1,211812352,10334765056,-1,0,0,-1,258818864251,1777099943198,51197472173322
rx-scrabble,125458494,-1,0,0,-1,216006656,10552868864,-1,0,0,-1,258949606955,1777099943198,51197472173322
rx-scrabble,123965550,-1,0,0,-1,211812352,10766778368,-1,0,0,-1,259080665631,1777099943198,51197472173322
rx-scrabble,124498043,-1,0,0,-1,218103808,10986979328,-1,0,0,-1,259210304510,1777099943198,51197472173322
rx-scrabble,123592437,-1,0,0,-1,211812352,11200888832,-1,0,0,-1,259340480536,1777099943198,51197472173322
rx-scrabble,123244298,-1,0,0,-1,209715200,11412701184,-1,0,0,-1,259469768788,1777099943198,51197472173322
rx-scrabble,123027808,-1,0,0,-1,211812352,11626610688,-1,0,0,-1,259598605084,1777099943198,51197472173322
rx-scrabble,126362198,-1,0,0,-1,213909504,11842617344,-1,0,0,-1,259727352541,1777099943198,51197472173322
rx-scrabble,123746264,-1,0,0,-1,216006656,12060721152,-1,0,0,-1,259859465977,1777099943198,51197472173322
rx-scrabble,123324771,-1,0,0,-1,211812352,12274630656,-1,0,0,-1,259988837762,1777099943198,51197472173322
rx-scrabble,123091461,-1,0,0,-1,216006656,12492734464,-1,0,0,-1,260117870912,1777099943198,51197472173322
rx-scrabble,123309133,-1,0,0,-1,211812352,12706643968,-1,0,0,-1,260246686254,1777099943198,51197472173322
rx-scrabble,123582680,-1,0,0,-1,213909504,12922650624,-1,0,0,-1,260375685012,1777099943198,51197472173322
rx-scrabble,121924111,-1,0,0,-1,213909504,13138657280,-1,0,0,-1,260504996829,1777099943198,51197472173322
rx-scrabble,124119558,-1,0,0,-1,213909504,13354663936,-1,0,0,-1,260632495886,1777099943198,51197472173322
rx-scrabble,123143304,-1,0,0,-1,213909504,13570670592,-1,0,0,-1,260762354112,1777099943198,51197472173322
rx-scrabble,124891060,-1,0,0,-1,211812352,13784580096,-1,0,0,-1,260891204131,1777099943198,51197472173322
rx-scrabble,123893813,-1,0,0,-1,213909504,14000586752,-1,0,0,-1,261021870616,1777099943198,51197472173322
rx-scrabble,123652589,-1,0,0,-1,213909504,14216593408,-1,0,0,-1,261151481698,1777099943198,51197472173322
rx-scrabble,123792065,-1,0,0,-1,216006656,14434697216,-1,0,0,-1,261280753232,1777099943198,51197472173322
rx-scrabble,123031209,-1,0,0,-1,209715200,14646509568,-1,0,0,-1,261410266956,1777099943198,51197472173322
rx-scrabble,123564634,-1,0,0,-1,216006656,14864613376,-1,0,0,-1,261539049754,1777099943198,51197472173322
rx-scrabble,121882261,-1,0,0,-1,213909504,15080620032,-1,0,0,-1,261668345245,1777099943198,51197472173322
rx-scrabble,123967530,-1,0,0,-1,209715200,15292432384,-1,0,0,-1,261796065423,1777099943198,51197472173322
rx-scrabble,123334417,-1,0,0,-1,213909504,15508439040,-1,0,0,-1,261925759496,1777099943198,51197472173322
rx-scrabble,154277139,-1,0,0,-1,-15246295040,264241152,-1,0,0,-1,262054909192,1777099943198,51197472173322
rx-scrabble,161634070,-1,0,0,-1,213909504,478150656,-1,0,0,-1,262218459958,1777099943198,51197472173322
rx-scrabble,124618956,-1,0,0,-1,216006656,696254464,-1,0,0,-1,262386325997,1777099943198,51197472173322
rx-scrabble,123777345,-1,0,0,-1,211812352,910163968,-1,0,0,-1,262516500261,1777099943198,51197472173322
rx-scrabble,123481690,-1,0,0,-1,216006656,1128267776,-1,0,0,-1,262645891992,1777099943198,51197472173322
rx-scrabble,126863855,-1,0,0,-1,211812352,1342177280,-1,0,0,-1,262774955196,1777099943198,51197472173322
rx-scrabble,124696806,-1,0,0,-1,216006656,1560281088,-1,0,0,-1,262907648721,1777099943198,51197472173322
rx-scrabble,124691797,-1,0,0,-1,213909504,1776287744,-1,0,0,-1,263038004769,1777099943198,51197472173322
rx-scrabble,123263846,-1,0,0,-1,209715200,1988100096,-1,0,0,-1,263168321943,1777099943198,51197472173322
rx-scrabble,122889607,-1,0,0,-1,216006656,2206203904,-1,0,0,-1,263297238317,1777099943198,51197472173322
rx-scrabble,124260890,-1,0,0,-1,211812352,2420113408,-1,0,0,-1,263425645186,1777099943198,51197472173322
rx-scrabble,123351317,-1,0,0,-1,216006656,2638217216,-1,0,0,-1,263555548072,1777099943198,51197472173322
rx-scrabble,126675718,-1,0,0,-1,209715200,2850029568,-1,0,0,-1,263684601468,1777099943198,51197472173322
rx-scrabble,125450945,-1,0,0,-1,218103808,3070230528,-1,0,0,-1,263816841867,1777099943198,51197472173322
rx-scrabble,125328908,-1,0,0,-1,209715200,3282042880,-1,0,0,-1,263947963695,1777099943198,51197472173322
rx-scrabble,123831606,-1,0,0,-1,216006656,3500146688,-1,0,0,-1,264078908650,1777099943198,51197472173322
rx-scrabble,123531187,-1,0,0,-1,211812352,3714056192,-1,0,0,-1,264208388300,1777099943198,51197472173322
rx-scrabble,123213257,-1,0,0,-1,213909504,3930062848,-1,0,0,-1,264337732595,1777099943198,51197472173322
rx-scrabble,123572289,-1,0,0,-1,213909504,4146069504,-1,0,0,-1,264466587162,1777099943198,51197472173322
rx-scrabble,123072967,-1,0,0,-1,213909504,4362076160,-1,0,0,-1,264595813753,1777099943198,51197472173322
rx-scrabble,125704776,-1,0,0,-1,213909504,4578082816,-1,0,0,-1,264724541573,1777099943198,51197472173322
rx-scrabble,124503827,-1,0,0,-1,211812352,4791992320,-1,0,0,-1,264855851410,1777099943198,51197472173322
rx-scrabble,122917936,-1,0,0,-1,213909504,5007998976,-1,0,0,-1,264985925898,1777099943198,51197472173322
rx-scrabble,125699642,-1,0,0,-1,211812352,5221908480,-1,0,0,-1,265114468418,1777099943198,51197472173322
rx-scrabble,123697865,-1,0,0,-1,216006656,5440012288,-1,0,0,-1,265245772159,1777099943198,51197472173322
rx-scrabble,124322778,-1,0,0,-1,211812352,5653921792,-1,0,0,-1,265375103387,1777099943198,51197472173322
rx-scrabble,125330645,-1,0,0,-1,211812352,5867831296,-1,0,0,-1,265505070624,1777099943198,51197472173322
rx-scrabble,124909384,-1,0,0,-1,218103808,6088032256,-1,0,0,-1,265635975348,1777099943198,51197472173322
rx-scrabble,122895363,-1,0,0,-1,209715200,6299844608,-1,0,0,-1,265766548282,1777099943198,51197472173322
rx-scrabble,125460140,-1,0,0,-1,213909504,6515851264,-1,0,0,-1,265895049910,1777099943198,51197472173322
rx-scrabble,124175770,-1,0,0,-1,216006656,6733955072,-1,0,0,-1,266026200273,1777099943198,51197472173322
rx-scrabble,122208475,-1,0,0,-1,213909504,6949961728,-1,0,0,-1,266156013806,1777099943198,51197472173322
rx-scrabble,123327583,-1,0,0,-1,213909504,7165968384,-1,0,0,-1,266283803152,1777099943198,51197472173322
rx-scrabble,124295720,-1,0,0,-1,211812352,7379877888,-1,0,0,-1,266412817588,1777099943198,51197472173322
rx-scrabble,123784179,-1,0,0,-1,213909504,7595884544,-1,0,0,-1,266542825994,1777099943198,51197472173322
rx-scrabble,122517907,-1,0,0,-1,211812352,7809794048,-1,0,0,-1,266672235035,1777099943198,51197472173322
rx-scrabble,124308089,-1,0,0,-1,211812352,8023703552,-1,0,0,-1,266800413897,1777099943198,51197472173322
rx-scrabble,122968794,-1,0,0,-1,213909504,8239710208,-1,0,0,-1,266930398066,1777099943198,51197472173322
rx-scrabble,122825983,-1,0,0,-1,213909504,8455716864,-1,0,0,-1,267058896608,1777099943198,51197472173322
rx-scrabble,124372903,-1,0,0,-1,213909504,8671723520,-1,0,0,-1,267187371842,1777099943198,51197472173322
rx-scrabble,127741488,-1,0,0,-1,216006656,8889827328,-1,0,0,-1,267317430586,1777099943198,51197472173322
rx-scrabble,122842282,-1,0,0,-1,211812352,9103736832,-1,0,0,-1,267450859189,1777099943198,51197472173322
rx-scrabble,125747409,-1,0,0,-1,213909504,9319743488,-1,0,0,-1,267579366187,1777099943198,51197472173322
rx-scrabble,123033212,-1,0,0,-1,213909504,9535750144,-1,0,0,-1,267710823211,1777099943198,51197472173322
rx-scrabble,123631427,-1,0,0,-1,211812352,9749659648,-1,0,0,-1,267839417987,1777099943198,51197472173322
rx-scrabble,123614742,-1,0,0,-1,213909504,9965666304,-1,0,0,-1,267968602926,1777099943198,51197472173322
rx-scrabble,123935974,-1,0,0,-1,216006656,10183770112,-1,0,0,-1,268097908285,1777099943198,51197472173322
rx-scrabble,123750618,-1,0,0,-1,211812352,10397679616,-1,0,0,-1,268227484385,1777099943198,51197472173322
rx-scrabble,123192845,-1,0,0,-1,211812352,10611589120,-1,0,0,-1,268356771211,1777099943198,51197472173322
rx-scrabble,123519406,-1,0,0,-1,216006656,10829692928,-1,0,0,-1,268485644731,1777099943198,51197472173322
rx-scrabble,123317842,-1,0,0,-1,216006656,11047796736,-1,0,0,-1,268614886083,1777099943198,51197472173322
rx-scrabble,123548721,-1,0,0,-1,205520896,11255414784,-1,0,0,-1,268743866411,1777099943198,51197472173322
rx-scrabble,124274945,-1,0,0,-1,216006656,11473518592,-1,0,0,-1,268873117504,1777099943198,51197472173322
rx-scrabble,126603800,-1,0,0,-1,213909504,11689525248,-1,0,0,-1,269003106262,1777099943198,51197472173322
rx-scrabble,124474755,-1,0,0,-1,216006656,11907629056,-1,0,0,-1,269135533334,1777099943198,51197472173322
rx-scrabble,123857272,-1,0,0,-1,211812352,12121538560,-1,0,0,-1,269265595019,1777099943198,51197472173322
rx-scrabble,123470350,-1,0,0,-1,216006656,12339642368,-1,0,0,-1,269395032164,1777099943198,51197472173322
rx-scrabble,125787053,-1,0,0,-1,209715200,12551454720,-1,0,0,-1,269524129047,1777099943198,51197472173322
rx-scrabble,124029647,-1,0,0,-1,213909504,12767461376,-1,0,0,-1,269655659104,1777099943198,51197472173322
rx-scrabble,124533429,-1,0,0,-1,213909504,12983468032,-1,0,0,-1,269785190371,1777099943198,51197472173322
rx-scrabble,123404633,-1,0,0,-1,213909504,13199474688,-1,0,0,-1,269915410193,1777099943198,51197472173322
rx-scrabble,123014489,-1,0,0,-1,213909504,13415481344,-1,0,0,-1,270044512195,1777099943198,51197472173322
rx-scrabble,125435842,-1,0,0,-1,213909504,13631488000,-1,0,0,-1,270173206508,1777099943198,51197472173322
rx-scrabble,123880150,-1,0,0,-1,211812352,13845397504,-1,0,0,-1,270304443108,1777099943198,51197472173322
rx-scrabble,124112525,-1,0,0,-1,216006656,14063501312,-1,0,0,-1,270434013991,1777099943198,51197472173322
rx-scrabble,125026184,-1,0,0,-1,211812352,14277410816,-1,0,0,-1,270563759715,1777099943198,51197472173322
rx-scrabble,122839921,-1,0,0,-1,211812352,14491320320,-1,0,0,-1,270694460161,1777099943198,51197472173322
rx-scrabble,123939787,-1,0,0,-1,216006656,14709424128,-1,0,0,-1,270822876522,1777099943198,51197472173322
rx-scrabble,125793308,-1,0,0,-1,213909504,14925430784,-1,0,0,-1,270952548289,1777099943198,51197472173322
rx-scrabble,124111667,-1,0,0,-1,211812352,15139340288,-1,0,0,-1,271084038827,1777099943198,51197472173322
rx-scrabble,123821208,-1,0,0,-1,213909504,15355346944,-1,0,0,-1,271213765325,1777099943198,51197472173322
rx-scrabble,125363846,-1,0,0,-1,216006656,15573450752,-1,0,0,-1,271343325071,1777099943198,51197472173322
rx-scrabble,123617410,-1,0,0,-1,209715200,15785263104,-1,0,0,-1,271474382605,1777099943198,51197472173322
rx-scrabble,125270083,-1,0,0,-1,211812352,15999172608,-1,0,0,-1,271603728835,1777099943198,51197472173322
rx-scrabble,123214790,-1,0,0,-1,216006656,16217276416,-1,0,0,-1,271734764569,1777099943198,51197472173322
rx-scrabble,146154266,-1,0,0,-1,-15963521024,255852544,-1,0,0,-1,271863799538,1777099943198,51197472173322
rx-scrabble,123945292,-1,0,0,-1,218103808,473956352,-1,0,0,-1,272016113674,1777099943198,51197472173322
rx-scrabble,124761855,-1,0,0,-1,213909504,689963008,-1,0,0,-1,272145570589,1777099943198,51197472173322
rx-scrabble,124427330,-1,0,0,-1,216006656,908066816,-1,0,0,-1,272275969154,1777099943198,51197472173322
rx-scrabble,125146080,-1,0,0,-1,211812352,1121976320,-1,0,0,-1,272406050004,1777099943198,51197472173322
rx-scrabble,123793030,-1,0,0,-1,211812352,1335885824,-1,0,0,-1,272536730032,1777099943198,51197472173322
rx-scrabble,123373052,-1,0,0,-1,216006656,1553989632,-1,0,0,-1,272666040167,1777099943198,51197472173322
rx-scrabble,123665898,-1,0,0,-1,213909504,1769996288,-1,0,0,-1,272794950714,1777099943198,51197472173322
rx-scrabble,124058294,-1,0,0,-1,211812352,1983905792,-1,0,0,-1,272924267692,1777099943198,51197472173322
rx-scrabble,126847802,-1,0,0,-1,218103808,2204106752,-1,0,0,-1,273053987631,1777099943198,51197472173322
rx-scrabble,122838525,-1,0,0,-1,211812352,2418016256,-1,0,0,-1,273186620344,1777099943198,51197472173322
rx-scrabble,123913234,-1,0,0,-1,213909504,2634022912,-1,0,0,-1,273315006414,1777099943198,51197472173322
rx-scrabble,125551484,-1,0,0,-1,209715200,2845835264,-1,0,0,-1,273444558557,1777099943198,51197472173322
rx-scrabble,124711114,-1,0,0,-1,218103808,3066036224,-1,0,0,-1,273575787992,1777099943198,51197472173322
rx-scrabble,121367285,-1,0,0,-1,213909504,3282042880,-1,0,0,-1,273706145502,1777099943198,51197472173322
rx-scrabble,125058533,-1,0,0,-1,209715200,3493855232,-1,0,0,-1,273833015010,1777099943198,51197472173322
rx-scrabble,123005294,-1,0,0,-1,216006656,3711959040,-1,0,0,-1,273963737070,1777099943198,51197472173322
rx-scrabble,123083771,-1,0,0,-1,213909504,3927965696,-1,0,0,-1,274092249785,1777099943198,51197472173322
rx-scrabble,123669470,-1,0,0,-1,211812352,4141875200,-1,0,0,-1,274220975266,1777099943198,51197472173322
rx-scrabble,125764735,-1,0,0,-1,213909504,4357881856,-1,0,0,-1,274350394184,1777099943198,51197472173322
rx-scrabble,123236324,-1,0,0,-1,211812352,4571791360,-1,0,0,-1,274481683617,1777099943198,51197472173322
rx-scrabble,124708109,-1,0,0,-1,213909504,4787798016,-1,0,0,-1,274610622586,1777099943198,51197472173322
rx-scrabble,124511288,-1,0,0,-1,213909504,5003804672,-1,0,0,-1,274741002049,1777099943198,51197472173322
rx-scrabble,123444182,-1,0,0,-1,213909504,5219811328,-1,0,0,-1,274871089635,1777099943198,51197472173322
rx-scrabble,123219643,-1,0,0,-1,211812352,5433720832,-1,0,0,-1,275000120317,1777099943198,51197472173322
rx-scrabble,123714030,-1,0,0,-1,216006656,5651824640,-1,0,0,-1,275130601384,1777099943198,51197472173322
rx-scrabble,125219666,-1,0,0,-1,209715200,5863636992,-1,0,0,-1,275259944941,1777099943198,51197472173322
rx-scrabble,123709927,-1,0,0,-1,218103808,6083837952,-1,0,0,-1,275390850330,1777099943198,51197472173322
rx-scrabble,124727978,-1,0,0,-1,211812352,6297747456,-1,0,0,-1,275520114037,1777099943198,51197472173322
rx-scrabble,123617494,-1,0,0,-1,209715200,6509559808,-1,0,0,-1,275650383167,1777099943198,51197472173322
rx-scrabble,122611305,-1,0,0,-1,222298112,6733955072,-1,0,0,-1,275779588049,1777099943198,51197472173322
rx-scrabble,124110143,-1,0,0,-1,209715200,6943670272,-1,0,0,-1,275907735190,1777099943198,51197472173322
rx-scrabble,122952893,-1,0,0,-1,213909504,7159676928,-1,0,0,-1,276037422968,1777099943198,51197472173322
rx-scrabble,123429443,-1,0,0,-1,218103808,7377780736,-1,0,0,-1,276166015331,1777099943198,51197472173322
rx-scrabble,122964370,-1,0,0,-1,209715200,7589593088,-1,0,0,-1,276294964408,1777099943198,51197472173322
rx-scrabble,123209201,-1,0,0,-1,213909504,7805599744,-1,0,0,-1,276423610400,1777099943198,51197472173322
rx-scrabble,123319172,-1,0,0,-1,218103808,8025800704,-1,0,0,-1,276552492274,1777099943198,51197472173322
rx-scrabble,126617336,-1,0,0,-1,209715200,8237613056,-1,0,0,-1,276681354198,1777099943198,51197472173322
rx-scrabble,122878138,-1,0,0,-1,213909504,8453619712,-1,0,0,-1,276813609426,1777099943198,51197472173322
rx-scrabble,124503675,-1,0,0,-1,213909504,8669626368,-1,0,0,-1,276942108423,1777099943198,51197472173322
rx-scrabble,122258041,-1,0,0,-1,211812352,8883535872,-1,0,0,-1,277072343473,1777099943198,51197472173322
rx-scrabble,124130753,-1,0,0,-1,213909504,9099542528,-1,0,0,-1,277200318573,1777099943198,51197472173322
rx-scrabble,124005345,-1,0,0,-1,218103808,9319743488,-1,0,0,-1,277330171848,1777099943198,51197472173322
rx-scrabble,122860040,-1,0,0,-1,209715200,9531555840,-1,0,0,-1,277459863837,1777099943198,51197472173322
rx-scrabble,123944173,-1,0,0,-1,216006656,9749659648,-1,0,0,-1,277588435010,1777099943198,51197472173322
rx-scrabble,126161156,-1,0,0,-1,211812352,9963569152,-1,0,0,-1,277718020349,1777099943198,51197472173322
