benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-stm-bench7,1050022338,0,0,0,0,285212672,11371945736,429,1,189,81541,464395623395,1777057514973,8769247173326
scala-stm-bench7,1088450351,0,0,0,0,268435456,11640381192,430,1,186,81727,465445695861,1777057514973,8769247173326
scala-stm-bench7,1106989183,0,0,0,0,285017464,11925398656,431,1,175,81902,466534208148,1777057514973,8769247173326
scala-stm-bench7,1168205611,0,0,0,0,263387808,12188786464,432,1,174,82076,467641272913,1777057514973,8769247173326
scala-stm-bench7,1128466733,0,0,0,0,276824096,12465610560,433,1,180,82256,468809540050,1777057514973,8769247173326
scala-stm-bench7,1189435705,0,0,0,0,260275848,12725886408,434,1,181,82437,469938057111,1777057514973,8769247173326
scala-stm-bench7,1141379366,0,0,0,0,256672064,12982558472,435,1,181,82618,471127556560,1777057514973,8769247173326
scala-stm-bench7,1177366466,0,0,0,0,239075328,13221633800,436,1,181,82799,472268988210,1777057514973,8769247173326
scala-stm-bench7,1211471704,0,0,0,0,239075328,13460709128,437,1,190,82989,473446408841,1777057514973,8769247173326
scala-stm-bench7,1179722725,0,0,0,0,251658240,13712367368,438,1,198,83187,474657943907,1777057514973,8769247173326
scala-stm-bench7,1420355697,0,0,0,0,-314859392,13397507976,440,2,410,83597,475837721930,1777057514973,8769247173326
scala-stm-bench7,1127744516,0,0,0,0,-11060093056,2337414920,441,1,125,83722,477258135229,1777057514973,8769247173326
scala-stm-bench7,1116981004,0,0,0,0,167772160,2505187080,442,1,180,83902,478385969884,1777057514973,8769247173326
scala-stm-bench7,1151798165,0,0,0,0,117440512,2622627592,443,1,185,84087,479503002447,1777057514973,8769247173326
scala-stm-bench7,1116886608,0,0,0,0,-96468992,2526158600,444,1,180,84267,480654873901,1777057514973,8769247173326
scala-stm-bench7,1130507851,0,0,0,0,247463936,2773622536,445,1,182,84449,481771812239,1777057514973,8769247173326
scala-stm-bench7,1127953018,0,0,0,0,276689584,3050312120,446,1,182,84631,482902397027,1777057514973,8769247173326
scala-stm-bench7,1158031176,0,0,0,0,239154000,3289466120,447,1,182,84813,484030401832,1777057514973,8769247173326
scala-stm-bench7,1195735059,0,0,0,0,209771008,3499237128,448,1,194,85007,485188483845,1777057514973,8769247173326
scala-stm-bench7,1157225391,0,0,0,0,239075328,3738312456,449,1,185,85192,486384273347,1777057514973,8769247173326
scala-stm-bench7,1196779362,0,0,0,0,247463936,3985776392,450,1,192,85384,487541571933,1777057514973,8769247173326
scala-stm-bench7,1195548365,0,0,0,0,247463936,4233240328,451,1,202,85586,488738413793,1777057514973,8769247173326
scala-stm-bench7,1353213762,0,0,0,0,-364904448,3868335880,453,2,400,85986,489934013053,1777057514973,8769247173326
scala-stm-bench7,1200876784,0,0,0,0,264241152,4132577032,454,1,219,86205,491287280530,1777057514973,8769247173326
scala-stm-bench7,1199940763,0,0,0,0,307232784,4439809816,455,1,215,86420,492488211538,1777057514973,8769247173326
