benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,716508721,-1,0,0,-1,-12949913600,1495269376,-1,0,0,-1,157521343181,1777098709884,49964158173311
chi-square,594640233,-1,0,0,-1,1994391552,3489660928,-1,0,0,-1,158237969072,1777098709884,49964158173311
chi-square,572176906,-1,0,0,-1,1996488704,5486149632,-1,0,0,-1,158832681287,1777098709884,49964158173311
chi-square,572757875,-1,0,0,-1,1998585856,7484735488,-1,0,0,-1,159404930127,1777098709884,49964158173311
chi-square,575092338,-1,0,0,-1,1996488704,9481224192,-1,0,0,-1,159977760422,1777098709884,49964158173311
chi-square,576560734,-1,0,0,-1,2032140288,11513364480,-1,0,0,-1,160552929295,1777098709884,49964158173311
chi-square,577491307,-1,0,0,-1,1998585856,13511950336,-1,0,0,-1,161129561915,1777098709884,49964158173311
chi-square,692664808,-1,0,0,-1,-12614369280,897581056,-1,0,0,-1,161707122905,1777098709884,49964158173311
chi-square,619959375,-1,0,0,-1,1996488704,2894069760,-1,0,0,-1,162399914760,1777098709884,49964158173311
chi-square,571924591,-1,0,0,-1,1996488704,4890558464,-1,0,0,-1,163019954995,1777098709884,49964158173311
chi-square,575786337,-1,0,0,-1,1996488704,6887047168,-1,0,0,-1,163591953236,1777098709884,49964158173311
chi-square,577763965,-1,0,0,-1,1996488704,8883535872,-1,0,0,-1,164167818231,1777098709884,49964158173311
chi-square,569930182,-1,0,0,-1,2034237440,10917773312,-1,0,0,-1,164745662959,1777098709884,49964158173311
chi-square,571939488,-1,0,0,-1,1996488704,12914262016,-1,0,0,-1,165315679613,1777098709884,49964158173311
chi-square,585174029,-1,0,0,-1,1994391552,14908653568,-1,0,0,-1,165887726091,1777098709884,49964158173311
chi-square,690563583,-1,0,0,-1,-12738101248,2170552320,-1,0,0,-1,166472986992,1777098709884,49964158173311
chi-square,609924850,-1,0,0,-1,1998585856,4169138176,-1,0,0,-1,167163671255,1777098709884,49964158173311
chi-square,623492131,-1,0,0,-1,1994391552,6163529728,-1,0,0,-1,167773673792,1777098709884,49964158173311
chi-square,578608026,-1,0,0,-1,1998585856,8162115584,-1,0,0,-1,168397242473,1777098709884,49964158173311
chi-square,580876315,-1,0,0,-1,2000683008,10162798592,-1,0,0,-1,168975939928,1777098709884,49964158173311
chi-square,600925018,-1,0,0,-1,2027945984,12190744576,-1,0,0,-1,169556950911,1777098709884,49964158173311
chi-square,595512014,-1,0,0,-1,1996488704,14187233280,-1,0,0,-1,170158060313,1777098709884,49964158173311
chi-square,697753869,-1,0,0,-1,-12878610432,1308622848,-1,0,0,-1,170753645341,1777098709884,49964158173311
chi-square,616164770,-1,0,0,-1,1996488704,3305111552,-1,0,0,-1,171451539131,1777098709884,49964158173311
chi-square,592076139,-1,0,0,-1,1996488704,5301600256,-1,0,0,-1,172067779882,1777098709884,49964158173311
chi-square,591394054,-1,0,0,-1,1996488704,7298088960,-1,0,0,-1,172659926302,1777098709884,49964158173311
chi-square,571546646,-1,0,0,-1,1994391552,9292480512,-1,0,0,-1,173251393729,1777098709884,49964158173311
chi-square,575449729,-1,0,0,-1,2032140288,11324620800,-1,0,0,-1,173823028838,1777098709884,49964158173311
chi-square,571659739,-1,0,0,-1,1998585856,13323206656,-1,0,0,-1,174398551271,1777098709884,49964158173311
chi-square,599025204,-1,0,0,-1,2044723200,15367929856,-1,0,0,-1,174970302358,1777098709884,49964158173311
chi-square,675470797,-1,0,0,-1,-12905873408,2462056448,-1,0,0,-1,175569426174,1777098709884,49964158173311
chi-square,577652211,-1,0,0,-1,1996488704,4458545152,-1,0,0,-1,176245046854,1777098709884,49964158173311
chi-square,570613173,-1,0,0,-1,1998585856,6457131008,-1,0,0,-1,176822789992,1777098709884,49964158173311
chi-square,572490015,-1,0,0,-1,1994391552,8451522560,-1,0,0,-1,177393494267,1777098709884,49964158173311
chi-square,580935948,-1,0,0,-1,2032140288,10483662848,-1,0,0,-1,177966079795,1777098709884,49964158173311
chi-square,581020554,-1,0,0,-1,1996488704,12480151552,-1,0,0,-1,178547107848,1777098709884,49964158173311
chi-square,575500025,-1,0,0,-1,1996488704,14476640256,-1,0,0,-1,179128215962,1777098709884,49964158173311
chi-square,697285363,-1,0,0,-1,-12935233536,1541406720,-1,0,0,-1,179703791049,1777098709884,49964158173311
chi-square,590528120,-1,0,0,-1,1996488704,3537895424,-1,0,0,-1,180401202640,1777098709884,49964158173311
chi-square,573894284,-1,0,0,-1,1998585856,5536481280,-1,0,0,-1,180991806311,1777098709884,49964158173311
chi-square,568710269,-1,0,0,-1,1992294400,7528775680,-1,0,0,-1,181565770755,1777098709884,49964158173311
chi-square,580700236,-1,0,0,-1,2000683008,9529458688,-1,0,0,-1,182134552354,1777098709884,49964158173311
chi-square,580913122,-1,0,0,-1,2030043136,11559501824,-1,0,0,-1,182715324349,1777098709884,49964158173311
chi-square,589269352,-1,0,0,-1,1996488704,13555990528,-1,0,0,-1,183296305451,1777098709884,49964158173311
chi-square,679834400,-1,0,0,-1,2046820352,15602810880,-1,0,0,-1,183885651092,1777098709884,49964158173311
chi-square,633311564,-1,0,0,-1,-12998148096,2604662784,-1,0,0,-1,184565596208,1777098709884,49964158173311
chi-square,606691105,-1,0,0,-1,1994391552,4599054336,-1,0,0,-1,185199030271,1777098709884,49964158173311
chi-square,573617156,-1,0,0,-1,1998585856,6597640192,-1,0,0,-1,185805794429,1777098709884,49964158173311
chi-square,590722267,-1,0,0,-1,1996488704,8594128896,-1,0,0,-1,186379485606,1777098709884,49964158173311
chi-square,574240486,-1,0,0,-1,2030043136,10624172032,-1,0,0,-1,186970280393,1777098709884,49964158173311
chi-square,592537965,-1,0,0,-1,2000683008,12624855040,-1,0,0,-1,187544593616,1777098709884,49964158173311
chi-square,598583175,-1,0,0,-1,1996488704,14621343744,-1,0,0,-1,188137204366,1777098709884,49964158173311
chi-square,676246317,-1,0,0,-1,-12782141440,1839202304,-1,0,0,-1,188735880521,1777098709884,49964158173311
chi-square,585461247,-1,0,0,-1,1996488704,3835691008,-1,0,0,-1,189412249114,1777098709884,49964158173311
chi-square,599821934,-1,0,0,-1,1998585856,5834276864,-1,0,0,-1,189997795850,1777098709884,49964158173311
chi-square,568803010,-1,0,0,-1,1994391552,7828668416,-1,0,0,-1,190597701209,1777098709884,49964158173311
chi-square,595562213,-1,0,0,-1,1998585856,9827254272,-1,0,0,-1,191166572449,1777098709884,49964158173311
chi-square,593921579,-1,0,0,-1,2030043136,11857297408,-1,0,0,-1,191762205108,1777098709884,49964158173311
chi-square,591975673,-1,0,0,-1,1998585856,13855883264,-1,0,0,-1,192356198834,1777098709884,49964158173311
chi-square,684220075,-1,0,0,-1,-12931039232,924844032,-1,0,0,-1,192948244080,1777098709884,49964158173311
chi-square,601718059,-1,0,0,-1,1998585856,2923429888,-1,0,0,-1,193632588244,1777098709884,49964158173311
chi-square,586167139,-1,0,0,-1,1994391552,4917821440,-1,0,0,-1,194234373958,1777098709884,49964158173311
chi-square,584360751,-1,0,0,-1,1998585856,6916407296,-1,0,0,-1,194820607786,1777098709884,49964158173311
chi-square,591717732,-1,0,0,-1,1998585856,8914993152,-1,0,0,-1,195405040055,1777098709884,49964158173311
chi-square,587279046,-1,0,0,-1,2027945984,10942939136,-1,0,0,-1,195996844742,1777098709884,49964158173311
chi-square,570248184,-1,0,0,-1,2000683008,12943622144,-1,0,0,-1,196584194910,1777098709884,49964158173311
chi-square,575958466,-1,0,0,-1,1996488704,14940110848,-1,0,0,-1,197154521067,1777098709884,49964158173311
chi-square,706707594,-1,0,0,-1,-13058965504,1881145344,-1,0,0,-1,197730549775,1777098709884,49964158173311
chi-square,589738836,-1,0,0,-1,1996488704,3877634048,-1,0,0,-1,198437380572,1777098709884,49964158173311
chi-square,572272425,-1,0,0,-1,1998585856,5876219904,-1,0,0,-1,199027188746,1777098709884,49964158173311
chi-square,571243305,-1,0,0,-1,1994391552,7870611456,-1,0,0,-1,199599529791,1777098709884,49964158173311
chi-square,570496745,-1,0,0,-1,1996488704,9867100160,-1,0,0,-1,200170853066,1777098709884,49964158173311
chi-square,570616328,-1,0,0,-1,2032140288,11899240448,-1,0,0,-1,200741415168,1777098709884,49964158173311
chi-square,566960091,-1,0,0,-1,1998585856,13897826304,-1,0,0,-1,201312101945,1777098709884,49964158173311
chi-square,712418229,-1,0,0,-1,-12639535104,1258291200,-1,0,0,-1,201879129657,1777098709884,49964158173311
chi-square,593797923,-1,0,0,-1,1996488704,3254779904,-1,0,0,-1,202591671491,1777098709884,49964158173311
chi-square,575751735,-1,0,0,-1,1998585856,5253365760,-1,0,0,-1,203185538552,1777098709884,49964158173311
chi-square,572224433,-1,0,0,-1,1994391552,7247757312,-1,0,0,-1,203761357861,1777098709884,49964158173311
chi-square,574004939,-1,0,0,-1,1996488704,9244246016,-1,0,0,-1,204333647809,1777098709884,49964158173311
chi-square,576647064,-1,0,0,-1,2030043136,11274289152,-1,0,0,-1,204907718126,1777098709884,49964158173311
chi-square,572983929,-1,0,0,-1,1996488704,13270777856,-1,0,0,-1,205484434350,1777098709884,49964158173311
chi-square,574095053,-1,0,0,-1,1996488704,15267266560,-1,0,0,-1,206057485281,1777098709884,49964158173311
chi-square,725073255,-1,0,0,-1,-12824084480,2443182080,-1,0,0,-1,206631650264,1777098709884,49964158173311
chi-square,603408221,-1,0,0,-1,1996488704,4439670784,-1,0,0,-1,207356873941,1777098709884,49964158173311
chi-square,572497545,-1,0,0,-1,1998585856,6438256640,-1,0,0,-1,207960355723,1777098709884,49964158173311
chi-square,576626401,-1,0,0,-1,1998585856,8436842496,-1,0,0,-1,208532946730,1777098709884,49964158173311
chi-square,570601256,-1,0,0,-1,1996488704,10433331200,-1,0,0,-1,209109646422,1777098709884,49964158173311
chi-square,569094676,-1,0,0,-1,2032140288,12465471488,-1,0,0,-1,209680329014,1777098709884,49964158173311
chi-square,570997041,-1,0,0,-1,1996488704,14461960192,-1,0,0,-1,210249512441,1777098709884,49964158173311
chi-square,697150025,-1,0,0,-1,-12935233536,1526726656,-1,0,0,-1,210820577937,1777098709884,49964158173311
chi-square,598422967,-1,0,0,-1,1994391552,3521118208,-1,0,0,-1,211517856962,1777098709884,49964158173311
chi-square,572027072,-1,0,0,-1,1998585856,5519704064,-1,0,0,-1,212116353980,1777098709884,49964158173311
chi-square,571831162,-1,0,0,-1,1996488704,7516192768,-1,0,0,-1,212688450081,1777098709884,49964158173311
chi-square,575055006,-1,0,0,-1,1996488704,9512681472,-1,0,0,-1,213260349129,1777098709884,49964158173311
chi-square,570926812,-1,0,0,-1,2030043136,11542724608,-1,0,0,-1,213835471591,1777098709884,49964158173311
chi-square,597943361,-1,0,0,-1,1994391552,13537116160,-1,0,0,-1,214406469176,1777098709884,49964158173311
chi-square,651128765,-1,0,0,-1,-7818182656,5718933504,-1,0,0,-1,215004495739,1777098709884,49964158173311
chi-square,627066937,-1,0,0,-1,-2793406464,2925527040,-1,0,0,-1,215655706810,1777098709884,49964158173311
chi-square,568743388,-1,0,0,-1,1994391552,4919918592,-1,0,0,-1,216282908202,1777098709884,49964158173311
chi-square,592709784,-1,0,0,-1,1998585856,6918504448,-1,0,0,-1,216851723838,1777098709884,49964158173311
chi-square,572451847,-1,0,0,-1,1996488704,8914993152,-1,0,0,-1,217444503682,1777098709884,49964158173311
chi-square,574200773,-1,0,0,-1,2032140288,10947133440,-1,0,0,-1,218017028887,1777098709884,49964158173311
chi-square,571089341,-1,0,0,-1,1996488704,12943622144,-1,0,0,-1,218591300057,1777098709884,49964158173311
chi-square,567504062,-1,0,0,-1,1998585856,14942208000,-1,0,0,-1,219162462693,1777098709884,49964158173311
chi-square,672482910,-1,0,0,-1,-12815695872,2126512128,-1,0,0,-1,219730037738,1777098709884,49964158173311
chi-square,592208918,-1,0,0,-1,1992294400,4118806528,-1,0,0,-1,220402641903,1777098709884,49964158173311
chi-square,569563781,-1,0,0,-1,1996488704,6115295232,-1,0,0,-1,220994923594,1777098709884,49964158173311
chi-square,592835945,-1,0,0,-1,1998585856,8113881088,-1,0,0,-1,221564560300,1777098709884,49964158173311
chi-square,598274356,-1,0,0,-1,1996488704,10110369792,-1,0,0,-1,222157468488,1777098709884,49964158173311
chi-square,576470177,-1,0,0,-1,2032140288,12142510080,-1,0,0,-1,222755818815,1777098709884,49964158173311
chi-square,571938440,-1,0,0,-1,1996488704,14138998784,-1,0,0,-1,223332360421,1777098709884,49964158173311
chi-square,656355796,-1,0,0,-1,-12943622144,1195376640,-1,0,0,-1,223904373061,1777098709884,49964158173311
chi-square,602592186,-1,0,0,-1,1994391552,3189768192,-1,0,0,-1,224560860763,1777098709884,49964158173311
chi-square,571214321,-1,0,0,-1,1996488704,5186256896,-1,0,0,-1,225163523108,1777098709884,49964158173311
chi-square,567535552,-1,0,0,-1,1998585856,7184842752,-1,0,0,-1,225734811092,1777098709884,49964158173311
chi-square,569715066,-1,0,0,-1,1992294400,9177137152,-1,0,0,-1,226302416472,1777098709884,49964158173311
chi-square,595499156,-1,0,0,-1,2034237440,11211374592,-1,0,0,-1,226872199900,1777098709884,49964158173311
chi-square,594577390,-1,0,0,-1,1998585856,13209960448,-1,0,0,-1,227467771642,1777098709884,49964158173311
chi-square,566417227,-1,0,0,-1,1994391552,15204352000,-1,0,0,-1,228062423212,1777098709884,49964158173311
chi-square,689130264,-1,0,0,-1,-12926844928,2277507072,-1,0,0,-1,228628914589,1777098709884,49964158173311
chi-square,581925175,-1,0,0,-1,1996488704,4273995776,-1,0,0,-1,229318176091,1777098709884,49964158173311
chi-square,576946235,-1,0,0,-1,1998585856,6272581632,-1,0,0,-1,229900173915,1777098709884,49964158173311
chi-square,584136787,-1,0,0,-1,1996488704,8269070336,-1,0,0,-1,230477194462,1777098709884,49964158173311
chi-square,571498875,-1,0,0,-1,1994391552,10263461888,-1,0,0,-1,231061405611,1777098709884,49964158173311
chi-square,572777698,-1,0,0,-1,2030043136,12293505024,-1,0,0,-1,231632977077,1777098709884,49964158173311
chi-square,575782479,-1,0,0,-1,2000683008,14294188032,-1,0,0,-1,232205835081,1777098709884,49964158173311
chi-square,683401027,-1,0,0,-1,-12857638912,1436549120,-1,0,0,-1,232781692270,1777098709884,49964158173311
chi-square,591705992,-1,0,0,-1,1996488704,3433037824,-1,0,0,-1,233465232953,1777098709884,49964158173311
chi-square,568778693,-1,0,0,-1,1998585856,5431623680,-1,0,0,-1,234057013143,1777098709884,49964158173311
chi-square,1159329659,-1,0,0,-1,-3464495104,1967128576,-1,0,0,-1,234625871258,1777098709884,49964158173311
chi-square,1154474856,-1,0,0,-1,2013265920,3980394496,-1,0,0,-1,235785344394,1777098709884,49964158173311
chi-square,589780635,-1,0,0,-1,1996488704,5976883200,-1,0,0,-1,236939952126,1777098709884,49964158173311
chi-square,590105115,-1,0,0,-1,1998585856,7975469056,-1,0,0,-1,237529824106,1777098709884,49964158173311
chi-square,574522040,-1,0,0,-1,1998585856,9974054912,-1,0,0,-1,238119997963,1777098709884,49964158173311
chi-square,577000733,-1,0,0,-1,2027945984,12002000896,-1,0,0,-1,238694591257,1777098709884,49964158173311
chi-square,568527616,-1,0,0,-1,1998585856,14000586752,-1,0,0,-1,239271681460,1777098709884,49964158173311
chi-square,662761701,-1,0,0,-1,-12809404416,1191182336,-1,0,0,-1,239840276127,1777098709884,49964158173311
chi-square,606460292,-1,0,0,-1,1663041536,2854223872,-1,0,0,-1,240503132821,1777098709884,49964158173311
chi-square,571788440,-1,0,0,-1,1998585856,4852809728,-1,0,0,-1,241109717880,1777098709884,49964158173311
chi-square,569734906,-1,0,0,-1,1996488704,6849298432,-1,0,0,-1,241681591905,1777098709884,49964158173311
chi-square,570837047,-1,0,0,-1,1998585856,8847884288,-1,0,0,-1,242251395387,1777098709884,49964158173311
chi-square,575881868,-1,0,0,-1,2030043136,10877927424,-1,0,0,-1,242822330979,1777098709884,49964158173311
chi-square,565700746,-1,0,0,-1,1998585856,12876513280,-1,0,0,-1,243398305573,1777098709884,49964158173311
chi-square,569028570,-1,0,0,-1,1994391552,14870904832,-1,0,0,-1,243964107415,1777098709884,49964158173311
chi-square,679859946,-1,0,0,-1,-12807307264,2063597568,-1,0,0,-1,244533201931,1777098709884,49964158173311
chi-square,583657452,-1,0,0,-1,1998585856,4062183424,-1,0,0,-1,245213185428,1777098709884,49964158173311
chi-square,575824755,-1,0,0,-1,1994391552,6056574976,-1,0,0,-1,245796912887,1777098709884,49964158173311
chi-square,589958242,-1,0,0,-1,1996488704,8053063680,-1,0,0,-1,246372820598,1777098709884,49964158173311
chi-square,576142857,-1,0,0,-1,1996488704,10049552384,-1,0,0,-1,246962904586,1777098709884,49964158173311
chi-square,582733933,-1,0,0,-1,2032140288,12081692672,-1,0,0,-1,247539171149,1777098709884,49964158173311
chi-square,572514098,-1,0,0,-1,1998585856,14080278528,-1,0,0,-1,248121992155,1777098709884,49964158173311
chi-square,685758565,-1,0,0,-1,-12645826560,1434451968,-1,0,0,-1,248694577968,1777098709884,49964158173311
chi-square,586442038,-1,0,0,-1,1994391552,3428843520,-1,0,0,-1,249380494378,1777098709884,49964158173311
chi-square,589104285,-1,0,0,-1,1996488704,5425332224,-1,0,0,-1,249967010607,1777098709884,49964158173311
chi-square,569054832,-1,0,0,-1,1998585856,7423918080,-1,0,0,-1,250556186748,1777098709884,49964158173311
chi-square,568793882,-1,0,0,-1,1998585856,9422503936,-1,0,0,-1,251125313754,1777098709884,49964158173311
chi-square,575645394,-1,0,0,-1,2027945984,11450449920,-1,0,0,-1,251694177627,1777098709884,49964158173311
chi-square,595159786,-1,0,0,-1,1998585856,13449035776,-1,0,0,-1,252269906804,1777098709884,49964158173311
chi-square,663108008,-1,0,0,-1,2046820352,15495856128,-1,0,0,-1,252865140241,1777098709884,49964158173311
chi-square,615559575,-1,0,0,-1,-12828278784,2667577344,-1,0,0,-1,253528347534,1777098709884,49964158173311
chi-square,571521122,-1,0,0,-1,1994391552,4661968896,-1,0,0,-1,254144033304,1777098709884,49964158173311
chi-square,577505684,-1,0,0,-1,1996488704,6658457600,-1,0,0,-1,254715651345,1777098709884,49964158173311
chi-square,592864450,-1,0,0,-1,1996488704,8654946304,-1,0,0,-1,255293270906,1777098709884,49964158173311
chi-square,600210675,-1,0,0,-1,2032140288,10687086592,-1,0,0,-1,255886219819,1777098709884,49964158173311
chi-square,571138826,-1,0,0,-1,2000683008,12687769600,-1,0,0,-1,256486497820,1777098709884,49964158173311
chi-square,588228506,-1,0,0,-1,1996488704,14684258304,-1,0,0,-1,257057708136,1777098709884,49964158173311
chi-square,657702346,-1,0,0,-1,-12956205056,1728053248,-1,0,0,-1,257646008801,1777098709884,49964158173311
chi-square,613630002,-1,0,0,-1,1996488704,3724541952,-1,0,0,-1,258303889475,1777098709884,49964158173311
chi-square,596294362,-1,0,0,-1,1996488704,5721030656,-1,0,0,-1,258917591981,1777098709884,49964158173311
chi-square,602523961,-1,0,0,-1,1996488704,7717519360,-1,0,0,-1,259513958142,1777098709884,49964158173311
chi-square,588427472,-1,0,0,-1,1996488704,9714008064,-1,0,0,-1,260116564336,1777098709884,49964158173311
chi-square,578270805,-1,0,0,-1,2034237440,11748245504,-1,0,0,-1,260705062914,1777098709884,49964158173311
chi-square,589549284,-1,0,0,-1,1996488704,13744734208,-1,0,0,-1,261283410666,1777098709884,49964158173311
chi-square,645225835,-1,0,0,-1,2044723200,15789457408,-1,0,0,-1,261873031747,1777098709884,49964158173311
chi-square,665277833,-1,0,0,-1,-13159628800,2629828608,-1,0,0,-1,262518345950,1777098709884,49964158173311
chi-square,575455810,-1,0,0,-1,1998585856,4628414464,-1,0,0,-1,263183745380,1777098709884,49964158173311
chi-square,566269557,-1,0,0,-1,1996488704,6624903168,-1,0,0,-1,263759267502,1777098709884,49964158173311
chi-square,566339587,-1,0,0,-1,1994391552,8619294720,-1,0,0,-1,264325603674,1777098709884,49964158173311
chi-square,570367292,-1,0,0,-1,2030043136,10649337856,-1,0,0,-1,264892012252,1777098709884,49964158173311
chi-square,574203480,-1,0,0,-1,1998585856,12647923712,-1,0,0,-1,265462444014,1777098709884,49964158173311
chi-square,568796921,-1,0,0,-1,1994391552,14642315264,-1,0,0,-1,266036715721,1777098709884,49964158173311
chi-square,692898446,-1,0,0,-1,-12750684160,1891631104,-1,0,0,-1,266605580153,1777098709884,49964158173311
chi-square,585207416,-1,0,0,-1,1996488704,3888119808,-1,0,0,-1,267298604636,1777098709884,49964158173311
chi-square,564688242,-1,0,0,-1,1996488704,5884608512,-1,0,0,-1,267883901213,1777098709884,49964158173311
chi-square,573342888,-1,0,0,-1,1996488704,7881097216,-1,0,0,-1,268448669482,1777098709884,49964158173311
chi-square,593280077,-1,0,0,-1,1998585856,9879683072,-1,0,0,-1,269022092145,1777098709884,49964158173311
chi-square,582783891,-1,0,0,-1,2030043136,11909726208,-1,0,0,-1,269615454206,1777098709884,49964158173311
chi-square,574408824,-1,0,0,-1,1996488704,13906214912,-1,0,0,-1,270198317624,1777098709884,49964158173311
chi-square,664008787,-1,0,0,-1,-12773752832,1132462080,-1,0,0,-1,270772807023,1777098709884,49964158173311
chi-square,618356413,-1,0,0,-1,1996488704,3128950784,-1,0,0,-1,271436936836,1777098709884,49964158173311
chi-square,618225590,-1,0,0,-1,1996488704,5125439488,-1,0,0,-1,272055359557,1777098709884,49964158173311
chi-square,594193499,-1,0,0,-1,1996488704,7121928192,-1,0,0,-1,272673648548,1777098709884,49964158173311
chi-square,596296119,-1,0,0,-1,1998585856,9120514048,-1,0,0,-1,273267904951,1777098709884,49964158173311
chi-square,592718465,-1,0,0,-1,2030043136,11150557184,-1,0,0,-1,273864264578,1777098709884,49964158173311
chi-square,591348141,-1,0,0,-1,1996488704,13147045888,-1,0,0,-1,274457051461,1777098709884,49964158173311
chi-square,594070289,-1,0,0,-1,1998585856,15145631744,-1,0,0,-1,275048467561,1777098709884,49964158173311
chi-square,690847585,-1,0,0,-1,-12979273728,2166358016,-1,0,0,-1,275642601546,1777098709884,49964158173311
chi-square,589529405,-1,0,0,-1,1998585856,4164943872,-1,0,0,-1,276333560798,1777098709884,49964158173311
chi-square,591607636,-1,0,0,-1,1994391552,6159335424,-1,0,0,-1,276923159976,1777098709884,49964158173311
chi-square,572899027,-1,0,0,-1,1998585856,8157921280,-1,0,0,-1,277514842953,1777098709884,49964158173311
chi-square,598522342,-1,0,0,-1,1998585856,10156507136,-1,0,0,-1,278087810890,1777098709884,49964158173311
chi-square,595799560,-1,0,0,-1,2032140288,12188647424,-1,0,0,-1,278686398199,1777098709884,49964158173311
chi-square,592015925,-1,0,0,-1,1994391552,14183038976,-1,0,0,-1,279282263384,1777098709884,49964158173311
chi-square,685750017,-1,0,0,-1,-13115588608,1067450368,-1,0,0,-1,279874353525,1777098709884,49964158173311
chi-square,605277557,-1,0,0,-1,1998585856,3066036224,-1,0,0,-1,280560210315,1777098709884,49964158173311
chi-square,567015704,-1,0,0,-1,1996488704,5062524928,-1,0,0,-1,281165557323,1777098709884,49964158173311
chi-square,611260861,-1,0,0,-1,1996488704,7059013632,-1,0,0,-1,281732643084,1777098709884,49964158173311
chi-square,587759900,-1,0,0,-1,1996488704,9055502336,-1,0,0,-1,282343969660,1777098709884,49964158173311
chi-square,567588559,-1,0,0,-1,2030043136,11085545472,-1,0,0,-1,282931798353,1777098709884,49964158173311
chi-square,579679904,-1,0,0,-1,1998585856,13084131328,-1,0,0,-1,283499469939,1777098709884,49964158173311
chi-square,594274461,-1,0,0,-1,1996488704,15080620032,-1,0,0,-1,284079236602,1777098709884,49964158173311
chi-square,740533440,-1,0,0,-1,-13178503168,1902116864,-1,0,0,-1,284673576035,1777098709884,49964158173311
chi-square,585479108,-1,0,0,-1,1994391552,3896508416,-1,0,0,-1,285414244208,1777098709884,49964158173311
chi-square,568369060,-1,0,0,-1,1996488704,5892997120,-1,0,0,-1,285999835999,1777098709884,49964158173311
chi-square,566240240,-1,0,0,-1,1996488704,7889485824,-1,0,0,-1,286568304623,1777098709884,49964158173311
chi-square,573700083,-1,0,0,-1,1998585856,9888071680,-1,0,0,-1,287134637369,1777098709884,49964158173311
chi-square,575062692,-1,0,0,-1,2030043136,11918114816,-1,0,0,-1,287708415294,1777098709884,49964158173311
chi-square,568253636,-1,0,0,-1,1996488704,13914603520,-1,0,0,-1,288283565486,1777098709884,49964158173311
chi-square,680222155,-1,0,0,-1,-12364808192,1549795328,-1,0,0,-1,288851905607,1777098709884,49964158173311
chi-square,616161762,-1,0,0,-1,1996488704,3546284032,-1,0,0,-1,289532268547,1777098709884,49964158173311
chi-square,597524990,-1,0,0,-1,1998585856,5544869888,-1,0,0,-1,290148507366,1777098709884,49964158173311
chi-square,573411858,-1,0,0,-1,1996488704,7541358592,-1,0,0,-1,290746113211,1777098709884,49964158173311
chi-square,571063637,-1,0,0,-1,1996488704,9537847296,-1,0,0,-1,291319593917,1777098709884,49964158173311
chi-square,572670623,-1,0,0,-1,2030043136,11567890432,-1,0,0,-1,291890734789,1777098709884,49964158173311
chi-square,591724690,-1,0,0,-1,1998585856,13566476288,-1,0,0,-1,292463481263,1777098709884,49964158173311
chi-square,703079574,-1,0,0,-1,-12719226880,847249408,-1,0,0,-1,293055284037,1777098709884,49964158173311
chi-square,627676873,-1,0,0,-1,1996488704,2843738112,-1,0,0,-1,293758488634,1777098709884,49964158173311
chi-square,572835589,-1,0,0,-1,1998585856,4842323968,-1,0,0,-1,294386232037,1777098709884,49964158173311
chi-square,570563806,-1,0,0,-1,1994391552,6836715520,-1,0,0,-1,294959143405,1777098709884,49964158173311
chi-square,569101804,-1,0,0,-1,1994391552,8831107072,-1,0,0,-1,295529787727,1777098709884,49964158173311
chi-square,626655509,-1,0,0,-1,2032140288,10863247360,-1,0,0,-1,296098963927,1777098709884,49964158173311
chi-square,568266820,-1,0,0,-1,1998585856,12861833216,-1,0,0,-1,296725696766,1777098709884,49964158173311
chi-square,568616242,-1,0,0,-1,1998585856,14860419072,-1,0,0,-1,297294044961,1777098709884,49964158173311
chi-square,669797659,-1,0,0,-1,-12773752832,2086666240,-1,0,0,-1,297862725520,1777098709884,49964158173311
chi-square,576232318,-1,0,0,-1,1992294400,4078960640,-1,0,0,-1,298532637106,1777098709884,49964158173311
chi-square,564266229,-1,0,0,-1,1998585856,6077546496,-1,0,0,-1,299108937636,1777098709884,49964158173311
chi-square,565371943,-1,0,0,-1,1996488704,8074035200,-1,0,0,-1,299673268331,1777098709884,49964158173311
chi-square,569392807,-1,0,0,-1,2000683008,10074718208,-1,0,0,-1,300238715415,1777098709884,49964158173311
chi-square,590118066,-1,0,0,-1,2027945984,12102664192,-1,0,0,-1,300808171964,1777098709884,49964158173311
chi-square,573560314,-1,0,0,-1,1998585856,14101250048,-1,0,0,-1,301398352472,1777098709884,49964158173311
chi-square,668861744,-1,0,0,-1,-12815695872,1285554176,-1,0,0,-1,301971976897,1777098709884,49964158173311
chi-square,595832748,-1,0,0,-1,1996488704,3282042880,-1,0,0,-1,302640970128,1777098709884,49964158173311
chi-square,566050208,-1,0,0,-1,1994391552,5276434432,-1,0,0,-1,303236880497,1777098709884,49964158173311
chi-square,569222619,-1,0,0,-1,1996488704,7272923136,-1,0,0,-1,303803010636,1777098709884,49964158173311
chi-square,564200736,-1,0,0,-1,1996488704,9269411840,-1,0,0,-1,304372298587,1777098709884,49964158173311
chi-square,575929490,-1,0,0,-1,2034237440,11303649280,-1,0,0,-1,304936562432,1777098709884,49964158173311
