benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scala-kmeans,209164551,-1,0,0,-1,48234496,589299712,-1,0,0,-1,299347067755,1777075362056,26616330173340
scala-kmeans,209032819,-1,0,0,-1,50331648,639631360,-1,0,0,-1,299556311156,1777075362056,26616330173340
scala-kmeans,208190923,-1,0,0,-1,50331648,689963008,-1,0,0,-1,299765426109,1777075362056,26616330173340
scala-kmeans,208662778,-1,0,0,-1,48234496,738197504,-1,0,0,-1,299973698779,1777075362056,26616330173340
scala-kmeans,210005482,-1,0,0,-1,50331648,788529152,-1,0,0,-1,300182442459,1777075362056,26616330173340
scala-kmeans,209580745,-1,0,0,-1,48234496,836763648,-1,0,0,-1,300392531678,1777075362056,26616330173340
scala-kmeans,209072493,-1,0,0,-1,50331648,887095296,-1,0,0,-1,300602186242,1777075362056,26616330173340
scala-kmeans,207967361,-1,0,0,-1,50331648,937426944,-1,0,0,-1,300811339734,1777075362056,26616330173340
scala-kmeans,208883049,-1,0,0,-1,48234496,985661440,-1,0,0,-1,301019388981,1777075362056,26616330173340
scala-kmeans,210108485,-1,0,0,-1,50331648,1035993088,-1,0,0,-1,301228351686,1777075362056,26616330173340
scala-kmeans,211692581,-1,0,0,-1,48234496,1084227584,-1,0,0,-1,301438543363,1777075362056,26616330173340
scala-kmeans,212071517,-1,0,0,-1,50331648,1134559232,-1,0,0,-1,301650324232,1777075362056,26616330173340
scala-kmeans,209199594,-1,0,0,-1,50331648,1184890880,-1,0,0,-1,301862480273,1777075362056,26616330173340
scala-kmeans,208533753,-1,0,0,-1,48234496,1233125376,-1,0,0,-1,302071760469,1777075362056,26616330173340
scala-kmeans,207828984,-1,0,0,-1,50331648,1283457024,-1,0,0,-1,302280372517,1777075362056,26616330173340
scala-kmeans,209239412,-1,0,0,-1,48234496,1331691520,-1,0,0,-1,302488284843,1777075362056,26616330173340
scala-kmeans,209034306,-1,0,0,-1,50331648,1382023168,-1,0,0,-1,302697609337,1777075362056,26616330173340
scala-kmeans,208839712,-1,0,0,-1,48234496,1430257664,-1,0,0,-1,302906724189,1777075362056,26616330173340
scala-kmeans,208148469,-1,0,0,-1,50331648,1480589312,-1,0,0,-1,303115648997,1777075362056,26616330173340
scala-kmeans,207948900,-1,0,0,-1,50331648,1530920960,-1,0,0,-1,303323888361,1777075362056,26616330173340
scala-kmeans,208456835,-1,0,0,-1,48234496,1579155456,-1,0,0,-1,303531922388,1777075362056,26616330173340
scala-kmeans,210130990,-1,0,0,-1,50331648,1629487104,-1,0,0,-1,303740462019,1777075362056,26616330173340
scala-kmeans,207683463,-1,0,0,-1,48234496,1677721600,-1,0,0,-1,303950672878,1777075362056,26616330173340
scala-kmeans,208478685,-1,0,0,-1,50331648,1728053248,-1,0,0,-1,304158437967,1777075362056,26616330173340
scala-kmeans,209103502,-1,0,0,-1,50331648,1778384896,-1,0,0,-1,304366994238,1777075362056,26616330173340
scala-kmeans,208116332,-1,0,0,-1,48234496,1826619392,-1,0,0,-1,304576173605,1777075362056,26616330173340
scala-kmeans,209877750,-1,0,0,-1,50331648,1876951040,-1,0,0,-1,304784369912,1777075362056,26616330173340
scala-kmeans,207954649,-1,0,0,-1,48234496,1925185536,-1,0,0,-1,304994327436,1777075362056,26616330173340
scala-kmeans,209221349,-1,0,0,-1,50331648,1975517184,-1,0,0,-1,305202360216,1777075362056,26616330173340
scala-kmeans,208789049,-1,0,0,-1,50331648,2025848832,-1,0,0,-1,305411664211,1777075362056,26616330173340
scala-kmeans,207111143,-1,0,0,-1,48234496,2074083328,-1,0,0,-1,305620530181,1777075362056,26616330173340
scala-kmeans,208285796,-1,0,0,-1,50331648,2124414976,-1,0,0,-1,305827722979,1777075362056,26616330173340
scala-kmeans,208101858,-1,0,0,-1,48234496,2172649472,-1,0,0,-1,306036086211,1777075362056,26616330173340
scala-kmeans,208877796,-1,0,0,-1,50331648,2222981120,-1,0,0,-1,306244278787,1777075362056,26616330173340
scala-kmeans,208160242,-1,0,0,-1,50331648,2273312768,-1,0,0,-1,306453256722,1777075362056,26616330173340
scala-kmeans,207766555,-1,0,0,-1,48234496,2321547264,-1,0,0,-1,306661498923,1777075362056,26616330173340
scala-kmeans,242479066,-1,0,0,-1,-2233466880,88080384,-1,0,0,-1,306869346018,1777075362056,26616330173340
scala-kmeans,216088213,-1,0,0,-1,48234496,136314880,-1,0,0,-1,307112047330,1777075362056,26616330173340
scala-kmeans,207944594,-1,0,0,-1,50331648,186646528,-1,0,0,-1,307328238106,1777075362056,26616330173340
scala-kmeans,211591585,-1,0,0,-1,48234496,234881024,-1,0,0,-1,307536320523,1777075362056,26616330173340
scala-kmeans,207881799,-1,0,0,-1,50331648,285212672,-1,0,0,-1,307747993803,1777075362056,26616330173340
scala-kmeans,207574823,-1,0,0,-1,50331648,335544320,-1,0,0,-1,307955953613,1777075362056,26616330173340
scala-kmeans,209288679,-1,0,0,-1,48234496,383778816,-1,0,0,-1,308163611068,1777075362056,26616330173340
scala-kmeans,208888814,-1,0,0,-1,50331648,434110464,-1,0,0,-1,308372974329,1777075362056,26616330173340
scala-kmeans,208035532,-1,0,0,-1,48234496,482344960,-1,0,0,-1,308581942471,1777075362056,26616330173340
scala-kmeans,209297990,-1,0,0,-1,50331648,532676608,-1,0,0,-1,308790067109,1777075362056,26616330173340
scala-kmeans,210654035,-1,0,0,-1,50331648,583008256,-1,0,0,-1,308999448214,1777075362056,26616330173340
scala-kmeans,209506338,-1,0,0,-1,48234496,631242752,-1,0,0,-1,309210176355,1777075362056,26616330173340
scala-kmeans,208203750,-1,0,0,-1,50331648,681574400,-1,0,0,-1,309419759092,1777075362056,26616330173340
scala-kmeans,208892937,-1,0,0,-1,48234496,729808896,-1,0,0,-1,309628041308,1777075362056,26616330173340
scala-kmeans,208333062,-1,0,0,-1,50331648,780140544,-1,0,0,-1,309837062782,1777075362056,26616330173340
scala-kmeans,208972779,-1,0,0,-1,50331648,830472192,-1,0,0,-1,310045481440,1777075362056,26616330173340
scala-kmeans,209752861,-1,0,0,-1,48234496,878706688,-1,0,0,-1,310254531256,1777075362056,26616330173340
scala-kmeans,208541810,-1,0,0,-1,50331648,929038336,-1,0,0,-1,310464366962,1777075362056,26616330173340
scala-kmeans,208408647,-1,0,0,-1,48234496,977272832,-1,0,0,-1,310672988206,1777075362056,26616330173340
scala-kmeans,208225317,-1,0,0,-1,50331648,1027604480,-1,0,0,-1,310881477689,1777075362056,26616330173340
scala-kmeans,208024440,-1,0,0,-1,50331648,1077936128,-1,0,0,-1,311089782310,1777075362056,26616330173340
scala-kmeans,208855132,-1,0,0,-1,48234496,1126170624,-1,0,0,-1,311297890133,1777075362056,26616330173340
scala-kmeans,209426890,-1,0,0,-1,50331648,1176502272,-1,0,0,-1,311506840231,1777075362056,26616330173340
scala-kmeans,211033844,-1,0,0,-1,48234496,1224736768,-1,0,0,-1,311716355049,1777075362056,26616330173340
scala-kmeans,207729911,-1,0,0,-1,50331648,1275068416,-1,0,0,-1,311927468403,1777075362056,26616330173340
scala-kmeans,207355051,-1,0,0,-1,48234496,1323302912,-1,0,0,-1,312135344443,1777075362056,26616330173340
scala-kmeans,209566240,-1,0,0,-1,50331648,1373634560,-1,0,0,-1,312342778711,1777075362056,26616330173340
scala-kmeans,207789683,-1,0,0,-1,50331648,1423966208,-1,0,0,-1,312552429387,1777075362056,26616330173340
scala-kmeans,208501661,-1,0,0,-1,48234496,1472200704,-1,0,0,-1,312760318210,1777075362056,26616330173340
scala-kmeans,207661627,-1,0,0,-1,50331648,1522532352,-1,0,0,-1,312968907946,1777075362056,26616330173340
scala-kmeans,208314042,-1,0,0,-1,48234496,1570766848,-1,0,0,-1,313176648796,1777075362056,26616330173340
scala-kmeans,207708657,-1,0,0,-1,50331648,1621098496,-1,0,0,-1,313385041188,1777075362056,26616330173340
scala-kmeans,208951213,-1,0,0,-1,50331648,1671430144,-1,0,0,-1,313592826109,1777075362056,26616330173340
scala-kmeans,208563478,-1,0,0,-1,48234496,1719664640,-1,0,0,-1,313801867746,1777075362056,26616330173340
scala-kmeans,208004544,-1,0,0,-1,50331648,1769996288,-1,0,0,-1,314010512690,1777075362056,26616330173340
scala-kmeans,209293665,-1,0,0,-1,48234496,1818230784,-1,0,0,-1,314218598623,1777075362056,26616330173340
scala-kmeans,207874916,-1,0,0,-1,50331648,1868562432,-1,0,0,-1,314427986681,1777075362056,26616330173340
scala-kmeans,207807320,-1,0,0,-1,50331648,1918894080,-1,0,0,-1,314635941582,1777075362056,26616330173340
scala-kmeans,207594306,-1,0,0,-1,48234496,1967128576,-1,0,0,-1,314843835955,1777075362056,26616330173340
scala-kmeans,209428083,-1,0,0,-1,50331648,2017460224,-1,0,0,-1,315051511741,1777075362056,26616330173340
scala-kmeans,208463059,-1,0,0,-1,48234496,2065694720,-1,0,0,-1,315261018074,1777075362056,26616330173340
scala-kmeans,209418366,-1,0,0,-1,50331648,2116026368,-1,0,0,-1,315469565871,1777075362056,26616330173340
scala-kmeans,208506330,-1,0,0,-1,50331648,2166358016,-1,0,0,-1,315679063553,1777075362056,26616330173340
scala-kmeans,208748588,-1,0,0,-1,48234496,2214592512,-1,0,0,-1,315887651608,1777075362056,26616330173340
scala-kmeans,207460737,-1,0,0,-1,50331648,2264924160,-1,0,0,-1,316096478804,1777075362056,26616330173340
scala-kmeans,213199538,-1,0,0,-1,-2191523840,73400320,-1,0,0,-1,316304017568,1777075362056,26616330173340
scala-kmeans,242648429,-1,0,0,-1,48234496,119537664,-1,0,0,-1,316517428907,1777075362056,26616330173340
scala-kmeans,209991501,-1,0,0,-1,48234496,167772160,-1,0,0,-1,316760293965,1777075362056,26616330173340
scala-kmeans,207232534,-1,0,0,-1,50331648,218103808,-1,0,0,-1,316970369996,1777075362056,26616330173340
scala-kmeans,208241189,-1,0,0,-1,48234496,266338304,-1,0,0,-1,317177684408,1777075362056,26616330173340
scala-kmeans,208330120,-1,0,0,-1,50331648,316669952,-1,0,0,-1,317386003910,1777075362056,26616330173340
scala-kmeans,209144350,-1,0,0,-1,50331648,367001600,-1,0,0,-1,317594430798,1777075362056,26616330173340
scala-kmeans,209067930,-1,0,0,-1,48234496,415236096,-1,0,0,-1,317803657472,1777075362056,26616330173340
scala-kmeans,208901030,-1,0,0,-1,50331648,465567744,-1,0,0,-1,318012803972,1777075362056,26616330173340
scala-kmeans,208869004,-1,0,0,-1,48234496,513802240,-1,0,0,-1,318221780055,1777075362056,26616330173340
scala-kmeans,208247522,-1,0,0,-1,50331648,564133888,-1,0,0,-1,318430731429,1777075362056,26616330173340
scala-kmeans,208913100,-1,0,0,-1,50331648,614465536,-1,0,0,-1,318639062855,1777075362056,26616330173340
scala-kmeans,207594090,-1,0,0,-1,48234496,662700032,-1,0,0,-1,318848058477,1777075362056,26616330173340
scala-kmeans,208123560,-1,0,0,-1,50331648,713031680,-1,0,0,-1,319055731793,1777075362056,26616330173340
scala-kmeans,207573769,-1,0,0,-1,48234496,761266176,-1,0,0,-1,319263928994,1777075362056,26616330173340
scala-kmeans,207959551,-1,0,0,-1,50331648,811597824,-1,0,0,-1,319471580684,1777075362056,26616330173340
scala-kmeans,209224254,-1,0,0,-1,50331648,861929472,-1,0,0,-1,319679621607,1777075362056,26616330173340
scala-kmeans,211483296,-1,0,0,-1,48234496,910163968,-1,0,0,-1,319888950189,1777075362056,26616330173340
scala-kmeans,208172170,-1,0,0,-1,50331648,960495616,-1,0,0,-1,320100546392,1777075362056,26616330173340
scala-kmeans,210886454,-1,0,0,-1,48234496,1008730112,-1,0,0,-1,320308807104,1777075362056,26616330173340
scala-kmeans,207906019,-1,0,0,-1,50331648,1059061760,-1,0,0,-1,320519765806,1777075362056,26616330173340
scala-kmeans,208243094,-1,0,0,-1,50331648,1109393408,-1,0,0,-1,320727739257,1777075362056,26616330173340
scala-kmeans,210091130,-1,0,0,-1,48234496,1157627904,-1,0,0,-1,320936054432,1777075362056,26616330173340
scala-kmeans,209660063,-1,0,0,-1,50331648,1207959552,-1,0,0,-1,321146214110,1777075362056,26616330173340
scala-kmeans,208967686,-1,0,0,-1,48234496,1256194048,-1,0,0,-1,321355939056,1777075362056,26616330173340
scala-kmeans,208613241,-1,0,0,-1,50331648,1306525696,-1,0,0,-1,321564973557,1777075362056,26616330173340
scala-kmeans,207769357,-1,0,0,-1,48234496,1354760192,-1,0,0,-1,321773662111,1777075362056,26616330173340
scala-kmeans,207414579,-1,0,0,-1,50331648,1405091840,-1,0,0,-1,321981515309,1777075362056,26616330173340
scala-kmeans,206898587,-1,0,0,-1,50331648,1455423488,-1,0,0,-1,322189001429,1777075362056,26616330173340
scala-kmeans,207812059,-1,0,0,-1,48234496,1503657984,-1,0,0,-1,322395967492,1777075362056,26616330173340
scala-kmeans,207895438,-1,0,0,-1,50331648,1553989632,-1,0,0,-1,322603860152,1777075362056,26616330173340
scala-kmeans,207706595,-1,0,0,-1,48234496,1602224128,-1,0,0,-1,322811835197,1777075362056,26616330173340
scala-kmeans,208198151,-1,0,0,-1,50331648,1652555776,-1,0,0,-1,323019611677,1777075362056,26616330173340
scala-kmeans,208896520,-1,0,0,-1,50331648,1702887424,-1,0,0,-1,323227886084,1777075362056,26616330173340
scala-kmeans,208322602,-1,0,0,-1,48234496,1751121920,-1,0,0,-1,323436859425,1777075362056,26616330173340
scala-kmeans,208476326,-1,0,0,-1,50331648,1801453568,-1,0,0,-1,323645253579,1777075362056,26616330173340
scala-kmeans,207346960,-1,0,0,-1,48234496,1849688064,-1,0,0,-1,323853801671,1777075362056,26616330173340
scala-kmeans,207547899,-1,0,0,-1,50331648,1900019712,-1,0,0,-1,324061217493,1777075362056,26616330173340
scala-kmeans,209828602,-1,0,0,-1,50331648,1950351360,-1,0,0,-1,324268843815,1777075362056,26616330173340
scala-kmeans,208071258,-1,0,0,-1,48234496,1998585856,-1,0,0,-1,324478743197,1777075362056,26616330173340
scala-kmeans,208201659,-1,0,0,-1,50331648,2048917504,-1,0,0,-1,324686890614,1777075362056,26616330173340
scala-kmeans,207888530,-1,0,0,-1,48234496,2097152000,-1,0,0,-1,324895161934,1777075362056,26616330173340
scala-kmeans,207762969,-1,0,0,-1,50331648,2147483648,-1,0,0,-1,325103123733,1777075362056,26616330173340
scala-kmeans,209021400,-1,0,0,-1,50331648,2197815296,-1,0,0,-1,325310964424,1777075362056,26616330173340
scala-kmeans,244340011,-1,0,0,-1,-2090860544,106954752,-1,0,0,-1,325520065499,1777075362056,26616330173340
scala-kmeans,214214655,-1,0,0,-1,50331648,157286400,-1,0,0,-1,325764577749,1777075362056,26616330173340
scala-kmeans,209141156,-1,0,0,-1,48234496,205520896,-1,0,0,-1,325978875889,1777075362056,26616330173340
scala-kmeans,208368120,-1,0,0,-1,50331648,255852544,-1,0,0,-1,326188080837,1777075362056,26616330173340
scala-kmeans,208198980,-1,0,0,-1,48234496,304087040,-1,0,0,-1,326396530012,1777075362056,26616330173340
scala-kmeans,210173583,-1,0,0,-1,50331648,354418688,-1,0,0,-1,326604801966,1777075362056,26616330173340
scala-kmeans,208496778,-1,0,0,-1,50331648,404750336,-1,0,0,-1,326815046758,1777075362056,26616330173340
scala-kmeans,209964454,-1,0,0,-1,48234496,452984832,-1,0,0,-1,327023625429,1777075362056,26616330173340
scala-kmeans,208006469,-1,0,0,-1,50331648,503316480,-1,0,0,-1,327233657212,1777075362056,26616330173340
scala-kmeans,207852067,-1,0,0,-1,48234496,551550976,-1,0,0,-1,327441775734,1777075362056,26616330173340
scala-kmeans,209087687,-1,0,0,-1,50331648,601882624,-1,0,0,-1,327649699552,1777075362056,26616330173340
scala-kmeans,209161290,-1,0,0,-1,50331648,652214272,-1,0,0,-1,327858867847,1777075362056,26616330173340
scala-kmeans,209830431,-1,0,0,-1,48234496,700448768,-1,0,0,-1,328068097874,1777075362056,26616330173340
scala-kmeans,209786784,-1,0,0,-1,50331648,750780416,-1,0,0,-1,328277996421,1777075362056,26616330173340
scala-kmeans,208393281,-1,0,0,-1,48234496,799014912,-1,0,0,-1,328487859409,1777075362056,26616330173340
scala-kmeans,208308910,-1,0,0,-1,50331648,849346560,-1,0,0,-1,328696324051,1777075362056,26616330173340
scala-kmeans,209324463,-1,0,0,-1,48234496,897581056,-1,0,0,-1,328904701413,1777075362056,26616330173340
scala-kmeans,208823367,-1,0,0,-1,50331648,947912704,-1,0,0,-1,329114092094,1777075362056,26616330173340
scala-kmeans,209070267,-1,0,0,-1,50331648,998244352,-1,0,0,-1,329322982886,1777075362056,26616330173340
scala-kmeans,208757879,-1,0,0,-1,48234496,1046478848,-1,0,0,-1,329532124301,1777075362056,26616330173340
scala-kmeans,208733965,-1,0,0,-1,50331648,1096810496,-1,0,0,-1,329740988450,1777075362056,26616330173340
scala-kmeans,208954274,-1,0,0,-1,48234496,1145044992,-1,0,0,-1,329949795466,1777075362056,26616330173340
scala-kmeans,208235339,-1,0,0,-1,50331648,1195376640,-1,0,0,-1,330158815201,1777075362056,26616330173340
scala-kmeans,208247890,-1,0,0,-1,50331648,1245708288,-1,0,0,-1,330367118896,1777075362056,26616330173340
scala-kmeans,208841719,-1,0,0,-1,48234496,1293942784,-1,0,0,-1,330575436871,1777075362056,26616330173340
scala-kmeans,207797742,-1,0,0,-1,50331648,1344274432,-1,0,0,-1,330784349750,1777075362056,26616330173340
scala-kmeans,209419543,-1,0,0,-1,48234496,1392508928,-1,0,0,-1,330992216240,1777075362056,26616330173340
scala-kmeans,211248187,-1,0,0,-1,50331648,1442840576,-1,0,0,-1,331201707065,1777075362056,26616330173340
scala-kmeans,208870584,-1,0,0,-1,50331648,1493172224,-1,0,0,-1,331413028919,1777075362056,26616330173340
scala-kmeans,208119086,-1,0,0,-1,48234496,1541406720,-1,0,0,-1,331621968580,1777075362056,26616330173340
scala-kmeans,208108007,-1,0,0,-1,50331648,1591738368,-1,0,0,-1,331830156982,1777075362056,26616330173340
scala-kmeans,208389357,-1,0,0,-1,48234496,1639972864,-1,0,0,-1,332038333924,1777075362056,26616330173340
scala-kmeans,208221690,-1,0,0,-1,50331648,1690304512,-1,0,0,-1,332246789521,1777075362056,26616330173340
scala-kmeans,207961050,-1,0,0,-1,50331648,1740636160,-1,0,0,-1,332455082060,1777075362056,26616330173340
scala-kmeans,209436113,-1,0,0,-1,48234496,1788870656,-1,0,0,-1,332663113418,1777075362056,26616330173340
scala-kmeans,207104286,-1,0,0,-1,50331648,1839202304,-1,0,0,-1,332872639943,1777075362056,26616330173340
scala-kmeans,209883673,-1,0,0,-1,48234496,1887436800,-1,0,0,-1,333079814076,1777075362056,26616330173340
scala-kmeans,209103344,-1,0,0,-1,50331648,1937768448,-1,0,0,-1,333289769203,1777075362056,26616330173340
scala-kmeans,208897398,-1,0,0,-1,48234496,1986002944,-1,0,0,-1,333498943896,1777075362056,26616330173340
scala-kmeans,208325563,-1,0,0,-1,50331648,2036334592,-1,0,0,-1,333707908878,1777075362056,26616330173340
scala-kmeans,208549310,-1,0,0,-1,50331648,2086666240,-1,0,0,-1,333916299845,1777075362056,26616330173340
scala-kmeans,225961438,-1,0,0,-1,-2009071616,77594624,-1,0,0,-1,334124915912,1777075362056,26616330173340
scala-kmeans,235604939,-1,0,0,-1,50331648,127926272,-1,0,0,-1,334351042757,1777075362056,26616330173340
scala-kmeans,209415664,-1,0,0,-1,48234496,176160768,-1,0,0,-1,334586809801,1777075362056,26616330173340
scala-kmeans,209107370,-1,0,0,-1,50331648,226492416,-1,0,0,-1,334796300026,1777075362056,26616330173340
scala-kmeans,208312763,-1,0,0,-1,50331648,276824064,-1,0,0,-1,335005478227,1777075362056,26616330173340
scala-kmeans,209205864,-1,0,0,-1,48234496,325058560,-1,0,0,-1,335213867619,1777075362056,26616330173340
scala-kmeans,208869148,-1,0,0,-1,50331648,375390208,-1,0,0,-1,335423143148,1777075362056,26616330173340
scala-kmeans,210031088,-1,0,0,-1,48234496,423624704,-1,0,0,-1,335632083965,1777075362056,26616330173340
scala-kmeans,208795526,-1,0,0,-1,50331648,473956352,-1,0,0,-1,335842186131,1777075362056,26616330173340
scala-kmeans,208348975,-1,0,0,-1,50331648,524288000,-1,0,0,-1,336051045207,1777075362056,26616330173340
scala-kmeans,209736738,-1,0,0,-1,48234496,572522496,-1,0,0,-1,336259463402,1777075362056,26616330173340
scala-kmeans,207250685,-1,0,0,-1,50331648,622854144,-1,0,0,-1,336469269956,1777075362056,26616330173340
scala-kmeans,208214688,-1,0,0,-1,48234496,671088640,-1,0,0,-1,336676592301,1777075362056,26616330173340
scala-kmeans,209766979,-1,0,0,-1,50331648,721420288,-1,0,0,-1,336884884865,1777075362056,26616330173340
scala-kmeans,208409991,-1,0,0,-1,50331648,771751936,-1,0,0,-1,337094736191,1777075362056,26616330173340
scala-kmeans,209782740,-1,0,0,-1,48234496,819986432,-1,0,0,-1,337303215790,1777075362056,26616330173340
scala-kmeans,209003810,-1,0,0,-1,50331648,870318080,-1,0,0,-1,337513064719,1777075362056,26616330173340
scala-kmeans,208084421,-1,0,0,-1,48234496,918552576,-1,0,0,-1,337722135756,1777075362056,26616330173340
scala-kmeans,209655937,-1,0,0,-1,50331648,968884224,-1,0,0,-1,337930290670,1777075362056,26616330173340
scala-kmeans,208324295,-1,0,0,-1,50331648,1019215872,-1,0,0,-1,338140012035,1777075362056,26616330173340
scala-kmeans,208870458,-1,0,0,-1,48234496,1067450368,-1,0,0,-1,338348407320,1777075362056,26616330173340
scala-kmeans,207549940,-1,0,0,-1,50331648,1117782016,-1,0,0,-1,338557347011,1777075362056,26616330173340
scala-kmeans,207353794,-1,0,0,-1,48234496,1166016512,-1,0,0,-1,338764964069,1777075362056,26616330173340
scala-kmeans,207906881,-1,0,0,-1,50331648,1216348160,-1,0,0,-1,338972384968,1777075362056,26616330173340
scala-kmeans,208756282,-1,0,0,-1,48234496,1264582656,-1,0,0,-1,339180357713,1777075362056,26616330173340
scala-kmeans,208151399,-1,0,0,-1,50331648,1314914304,-1,0,0,-1,339389181326,1777075362056,26616330173340
scala-kmeans,209680583,-1,0,0,-1,50331648,1365245952,-1,0,0,-1,339597400851,1777075362056,26616330173340
scala-kmeans,207264173,-1,0,0,-1,48234496,1413480448,-1,0,0,-1,339807150589,1777075362056,26616330173340
scala-kmeans,206820279,-1,0,0,-1,50331648,1463812096,-1,0,0,-1,340014483451,1777075362056,26616330173340
scala-kmeans,207954298,-1,0,0,-1,48234496,1512046592,-1,0,0,-1,340221368174,1777075362056,26616330173340
scala-kmeans,206866718,-1,0,0,-1,50331648,1562378240,-1,0,0,-1,340429390376,1777075362056,26616330173340
scala-kmeans,209193247,-1,0,0,-1,50331648,1612709888,-1,0,0,-1,340636325742,1777075362056,26616330173340
scala-kmeans,208559346,-1,0,0,-1,48234496,1660944384,-1,0,0,-1,340845595341,1777075362056,26616330173340
scala-kmeans,206929549,-1,0,0,-1,50331648,1711276032,-1,0,0,-1,341054224650,1777075362056,26616330173340
scala-kmeans,206817075,-1,0,0,-1,48234496,1759510528,-1,0,0,-1,341261222653,1777075362056,26616330173340
scala-kmeans,207709012,-1,0,0,-1,50331648,1809842176,-1,0,0,-1,341468109588,1777075362056,26616330173340
scala-kmeans,207835604,-1,0,0,-1,50331648,1860173824,-1,0,0,-1,341675900793,1777075362056,26616330173340
scala-kmeans,207621007,-1,0,0,-1,48234496,1908408320,-1,0,0,-1,341883820238,1777075362056,26616330173340
scala-kmeans,206586414,-1,0,0,-1,50331648,1958739968,-1,0,0,-1,342091510122,1777075362056,26616330173340
scala-kmeans,206687290,-1,0,0,-1,48234496,2006974464,-1,0,0,-1,342298161001,1777075362056,26616330173340
scala-kmeans,208788502,-1,0,0,-1,50331648,2057306112,-1,0,0,-1,342504920415,1777075362056,26616330173340
scala-kmeans,207731687,-1,0,0,-1,50331648,2107637760,-1,0,0,-1,342713775041,1777075362056,26616330173340
scala-kmeans,207318520,-1,0,0,-1,48234496,2155872256,-1,0,0,-1,342921574107,1777075362056,26616330173340
scala-kmeans,248310895,-1,0,0,-1,-2040528896,115343360,-1,0,0,-1,343128961008,1777075362056,26616330173340
scala-kmeans,209213373,-1,0,0,-1,50331648,165675008,-1,0,0,-1,343377431156,1777075362056,26616330173340
scala-kmeans,209337457,-1,0,0,-1,50331648,216006656,-1,0,0,-1,343586716280,1777075362056,26616330173340
scala-kmeans,208564577,-1,0,0,-1,48234496,264241152,-1,0,0,-1,343796124437,1777075362056,26616330173340
scala-kmeans,209459407,-1,0,0,-1,50331648,314572800,-1,0,0,-1,344004755017,1777075362056,26616330173340
scala-kmeans,208752898,-1,0,0,-1,48234496,362807296,-1,0,0,-1,344214284677,1777075362056,26616330173340
scala-kmeans,208594838,-1,0,0,-1,50331648,413138944,-1,0,0,-1,344423110906,1777075362056,26616330173340
scala-kmeans,208274912,-1,0,0,-1,50331648,463470592,-1,0,0,-1,344631776472,1777075362056,26616330173340
scala-kmeans,208193533,-1,0,0,-1,48234496,511705088,-1,0,0,-1,344840120581,1777075362056,26616330173340
scala-kmeans,208005799,-1,0,0,-1,50331648,562036736,-1,0,0,-1,345048382150,1777075362056,26616330173340
scala-kmeans,211789698,-1,0,0,-1,48234496,610271232,-1,0,0,-1,345256457277,1777075362056,26616330173340
scala-kmeans,209129413,-1,0,0,-1,50331648,660602880,-1,0,0,-1,345468313554,1777075362056,26616330173340
scala-kmeans,208323091,-1,0,0,-1,50331648,710934528,-1,0,0,-1,345677514952,1777075362056,26616330173340
scala-kmeans,208353113,-1,0,0,-1,48234496,759169024,-1,0,0,-1,345885919392,1777075362056,26616330173340
scala-kmeans,208869516,-1,0,0,-1,50331648,809500672,-1,0,0,-1,346094341177,1777075362056,26616330173340
scala-kmeans,209167819,-1,0,0,-1,48234496,857735168,-1,0,0,-1,346303278741,1777075362056,26616330173340
scala-kmeans,208990487,-1,0,0,-1,50331648,908066816,-1,0,0,-1,346512515195,1777075362056,26616330173340
scala-kmeans,208737667,-1,0,0,-1,50331648,958398464,-1,0,0,-1,346721573960,1777075362056,26616330173340
scala-kmeans,208772761,-1,0,0,-1,48234496,1006632960,-1,0,0,-1,346930379199,1777075362056,26616330173340
scala-kmeans,207959256,-1,0,0,-1,50331648,1056964608,-1,0,0,-1,347139221382,1777075362056,26616330173340
scala-kmeans,210469136,-1,0,0,-1,48234496,1105199104,-1,0,0,-1,347347246047,1777075362056,26616330173340
scala-kmeans,209670863,-1,0,0,-1,50331648,1155530752,-1,0,0,-1,347557784485,1777075362056,26616330173340
scala-kmeans,208714882,-1,0,0,-1,48234496,1203765248,-1,0,0,-1,347767521848,1777075362056,26616330173340
scala-kmeans,208142096,-1,0,0,-1,50331648,1254096896,-1,0,0,-1,347976314525,1777075362056,26616330173340
scala-kmeans,208194538,-1,0,0,-1,50331648,1304428544,-1,0,0,-1,348184524126,1777075362056,26616330173340
scala-kmeans,208604334,-1,0,0,-1,48234496,1352663040,-1,0,0,-1,348392788343,1777075362056,26616330173340
scala-kmeans,207808773,-1,0,0,-1,50331648,1402994688,-1,0,0,-1,348601461377,1777075362056,26616330173340
scala-kmeans,208509997,-1,0,0,-1,48234496,1451229184,-1,0,0,-1,348809345469,1777075362056,26616330173340
scala-kmeans,208208052,-1,0,0,-1,50331648,1501560832,-1,0,0,-1,349017948606,1777075362056,26616330173340
scala-kmeans,209762162,-1,0,0,-1,50331648,1551892480,-1,0,0,-1,349226223758,1777075362056,26616330173340
