benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,553728585,0,0,0,0,2399141888,7162222832,63,0,0,5606,156964839437,1777052601192,3855466173314
chi-square,557381466,0,0,0,0,2399141888,9561364720,63,0,0,5606,157518640905,1777052601192,3855466173314
chi-square,594473556,0,0,0,0,-7977555040,1583809680,64,1,45,5651,158076091899,1777052601192,3855466173314
chi-square,541631411,0,0,0,0,2399141888,3982951568,64,0,0,5651,158670638051,1777052601192,3855466173314
chi-square,540495483,0,0,0,0,2407530496,6390482064,64,0,0,5651,159212343247,1777052601192,3855466173314
chi-square,536937078,0,0,0,0,2399141888,8789623952,64,0,0,5651,159752942357,1777052601192,3855466173314
chi-square,616458238,0,0,0,0,-7985830464,803793488,65,1,62,5713,160290008456,1777052601192,3855466173314
chi-square,546662939,0,0,0,0,2399141888,3202935376,65,0,0,5713,160906592815,1777052601192,3855466173314
chi-square,547594053,0,0,0,0,2399141888,5602077264,65,0,0,5713,161453357746,1777052601192,3855466173314
chi-square,545804130,0,0,0,0,2399141888,8001219152,65,0,0,5713,162001056226,1777052601192,3855466173314
chi-square,544699452,0,0,0,0,2407530496,10408749648,65,0,0,5713,162546933192,1777052601192,3855466173314
chi-square,590051510,0,0,0,0,-8002473832,2406275816,66,1,52,5765,163091704563,1777052601192,3855466173314
chi-square,542662411,0,0,0,0,2407530496,4813806312,66,0,0,5765,163681835768,1777052601192,3855466173314
chi-square,541111441,0,0,0,0,2382364672,7196170984,66,0,0,5765,164224574938,1777052601192,3855466173314
chi-square,537440692,0,0,0,0,2407530496,9603701480,66,0,0,5765,164765762057,1777052601192,3855466173314
chi-square,592079378,0,0,0,0,-7977494296,1626207184,67,1,49,5814,165303275964,1777052601192,3855466173314
chi-square,546590344,0,0,0,0,2399141888,4025349072,67,0,0,5814,165895430215,1777052601192,3855466173314
chi-square,539823706,0,0,0,0,2390753280,6416102352,67,0,0,5814,166442094924,1777052601192,3855466173314
chi-square,541067783,0,0,0,0,2407530496,8823632848,67,0,0,5814,166982017340,1777052601192,3855466173314
chi-square,593188033,0,0,0,0,-7977525048,846107800,68,1,50,5864,167523175898,1777052601192,3855466173314
chi-square,540776811,0,0,0,0,2399141888,3245249688,68,0,0,5864,168116442169,1777052601192,3855466173314
chi-square,541082723,0,0,0,0,2399141888,5644391576,68,0,0,5864,168657289987,1777052601192,3855466173314
chi-square,539120931,0,0,0,0,2399141888,8043533464,68,0,0,5864,169198445590,1777052601192,3855466173314
chi-square,539507790,0,0,0,0,2399141888,10442675352,68,0,0,5864,169737640954,1777052601192,3855466173314
chi-square,593669571,0,0,0,0,-7993988632,2448686720,69,1,50,5914,170277219195,1777052601192,3855466173314
chi-square,541249726,0,0,0,0,2399141888,4847828608,69,0,0,5914,170870959870,1777052601192,3855466173314
chi-square,542387390,0,0,0,0,2399141888,7246970496,69,0,0,5914,171412286668,1777052601192,3855466173314
chi-square,561632953,0,0,0,0,2407530496,9654500992,69,0,0,5914,171954746222,1777052601192,3855466173314
chi-square,595651824,0,0,0,0,-7994406464,1660094528,70,1,53,5967,172516451045,1777052601192,3855466173314
chi-square,549736305,0,0,0,0,2399141888,4059236416,70,0,0,5967,173112218593,1777052601192,3855466173314
chi-square,544930179,0,0,0,0,2390753280,6449989696,70,0,0,5967,173662032341,1777052601192,3855466173314
chi-square,536762712,0,0,0,0,2407530496,8857520192,70,0,0,5967,174207032341,1777052601192,3855466173314
chi-square,599449906,0,0,0,0,-7977304448,880215744,71,1,51,6018,174743874415,1777052601192,3855466173314
chi-square,555576135,0,0,0,0,2399141888,3279357632,71,0,0,6018,175343393077,1777052601192,3855466173314
chi-square,554596239,0,0,0,0,2399141888,5678499520,71,0,0,6018,175899039655,1777052601192,3855466173314
chi-square,554211414,0,0,0,0,2399141888,8077641408,71,0,0,6018,176453713424,1777052601192,3855466173314
chi-square,551704403,0,0,0,0,2399141888,10476783296,71,0,0,6018,177007995595,1777052601192,3855466173314
chi-square,592527212,0,0,0,0,-8002657336,2474125960,72,1,50,6068,177559774778,1777052601192,3855466173314
chi-square,551473521,0,0,0,0,2399141888,4873267848,72,0,0,6068,178152374224,1777052601192,3855466173314
chi-square,558150228,0,0,0,0,2407530496,7280798344,72,0,0,6068,178703918614,1777052601192,3855466173314
chi-square,540932519,0,0,0,0,2390753280,9671551624,72,0,0,6068,179262141256,1777052601192,3855466173314
chi-square,589208603,0,0,0,0,-7977531480,1694020144,73,1,49,6117,179803148382,1777052601192,3855466173314
chi-square,544646041,0,0,0,0,2390753280,4084773424,73,0,0,6117,180392427666,1777052601192,3855466173314
chi-square,544536635,0,0,0,0,2399141888,6483915312,73,0,0,6117,180937148174,1777052601192,3855466173314
chi-square,551028958,0,0,0,0,2407530496,8891445808,73,0,0,6117,181481758864,1777052601192,3855466173314
chi-square,584729635,0,0,0,0,-7977574112,913871696,74,1,46,6163,182032866794,1777052601192,3855466173314
chi-square,538275491,0,0,0,0,2399141888,3313013584,74,0,0,6163,182617665813,1777052601192,3855466173314
chi-square,539153770,0,0,0,0,2407530496,5720544080,74,0,0,6163,183156012320,1777052601192,3855466173314
chi-square,544546795,0,0,0,0,2399141888,8119685968,74,0,0,6163,183695240068,1777052601192,3855466173314
chi-square,542034132,0,0,0,0,2399141888,10518827856,74,0,0,6163,184239865402,1777052601192,3855466173314
chi-square,603673205,0,0,0,0,-8010919176,2507908680,75,1,60,6223,184781971730,1777052601192,3855466173314
chi-square,556570655,0,0,0,0,2407530496,4915439176,75,0,0,6223,185385711422,1777052601192,3855466173314
chi-square,552541007,0,0,0,0,2390753280,7306192456,75,0,0,6223,185942356476,1777052601192,3855466173314
chi-square,539366080,0,0,0,0,2407530496,9713722952,75,0,0,6223,186494963705,1777052601192,3855466173314
chi-square,585497256,0,0,0,0,-7985863536,1727859416,76,1,50,6273,187034399951,1777052601192,3855466173314
chi-square,544636890,0,0,0,0,2390753280,4118612696,76,0,0,6273,187619967812,1777052601192,3855466173314
chi-square,552463220,0,0,0,0,2407530496,6526143192,76,0,0,6273,188164682052,1777052601192,3855466173314
chi-square,562058387,0,0,0,0,2407530496,8933673688,76,0,0,6273,188717215800,1777052601192,3855466173314
chi-square,591060197,0,0,0,0,-7985822672,947851016,77,1,49,6322,189279354770,1777052601192,3855466173314
chi-square,556025329,0,0,0,0,2399141888,3346992904,77,0,0,6322,189870489875,1777052601192,3855466173314
chi-square,555631488,0,0,0,0,2399141888,5746134792,77,0,0,6322,190426592668,1777052601192,3855466173314
chi-square,552564068,0,0,0,0,2399141888,8145276680,77,0,0,6322,190982307824,1777052601192,3855466173314
chi-square,538600718,0,0,0,0,2407530496,10552807176,77,0,0,6322,191534940418,1777052601192,3855466173314
chi-square,591274842,0,0,0,0,-8010968544,2541838632,78,1,45,6367,192073609589,1777052601192,3855466173314
chi-square,547321492,0,0,0,0,2399141888,4940980520,78,0,0,6367,192664951892,1777052601192,3855466173314
chi-square,552244260,0,0,0,0,2399141888,7340122408,78,0,0,6367,193212344411,1777052601192,3855466173314
chi-square,544514196,0,0,0,0,2399141888,9739264296,78,0,0,6367,193764657079,1777052601192,3855466173314
chi-square,589352409,0,0,0,0,-7969195728,1770068568,79,1,49,6416,194309262634,1777052601192,3855466173314
chi-square,559429050,0,0,0,0,2390753280,4160821848,79,0,0,6416,194898692940,1777052601192,3855466173314
chi-square,539075405,0,0,0,0,2399141888,6559963736,79,0,0,6416,195458193367,1777052601192,3855466173314
chi-square,542255039,0,0,0,0,2399141888,8959105624,79,0,0,6416,195997339599,1777052601192,3855466173314
chi-square,596120050,0,0,0,0,-7968953344,990152280,80,1,53,6469,196539677746,1777052601192,3855466173314
chi-square,540398251,0,0,0,0,2399141888,3389294168,80,0,0,6469,197135898505,1777052601192,3855466173314
chi-square,538591371,0,0,0,0,2399141888,5788436056,80,0,0,6469,197676363451,1777052601192,3855466173314
chi-square,539760315,0,0,0,0,2399141888,8187577944,80,0,0,6469,198215033698,1777052601192,3855466173314
chi-square,539712443,0,0,0,0,2399141888,10586719832,80,0,0,6469,198754876626,1777052601192,3855466173314
chi-square,585041387,0,0,0,0,-8002563080,2584156752,81,1,53,6522,199294703877,1777052601192,3855466173314
chi-square,539481612,0,0,0,0,2407530496,4991687248,81,0,0,6522,199879822071,1777052601192,3855466173314
chi-square,537939897,0,0,0,0,2382364672,7374051920,81,0,0,6522,200419371281,1777052601192,3855466173314
chi-square,538395307,0,0,0,0,2407530496,9781582416,81,0,0,6522,200957379288,1777052601192,3855466173314
chi-square,588688580,0,0,0,0,-7969102040,1812480376,82,1,49,6571,201495852237,1777052601192,3855466173314
chi-square,539918997,0,0,0,0,2399141888,4211622264,82,0,0,6571,202084608558,1777052601192,3855466173314
chi-square,538666997,0,0,0,0,2390753280,6602375544,82,0,0,6571,202624612911,1777052601192,3855466173314
chi-square,543434774,0,0,0,0,2399141888,9001517432,82,0,0,6571,203163353971,1777052601192,3855466173314
chi-square,629189153,0,0,0,0,-7969073544,1032443888,83,1,52,6623,203706903039,1777052601192,3855466173314
chi-square,540401266,0,0,0,0,2399141888,3431585776,83,0,0,6623,204336180967,1777052601192,3855466173314
chi-square,541436714,0,0,0,0,2390753280,5822339056,83,0,0,6623,204876683412,1777052601192,3855466173314
chi-square,539834855,0,0,0,0,2407530496,8229869552,83,0,0,6623,205418193224,1777052601192,3855466173314
chi-square,603843383,0,0,0,0,-7977607872,252261680,84,1,49,6672,205958104782,1777052601192,3855466173314
chi-square,543495867,0,0,0,0,2399141888,2651403568,84,0,0,6672,206562056636,1777052601192,3855466173314
chi-square,547548894,0,0,0,0,2399141888,5050545456,84,0,0,6672,207105646963,1777052601192,3855466173314
chi-square,546154406,0,0,0,0,2399141888,7449687344,84,0,0,6672,207653301631,1777052601192,3855466173314
chi-square,547244396,0,0,0,0,2399141888,9848829232,84,0,0,6672,208199548723,1777052601192,3855466173314
chi-square,605141867,0,0,0,0,-7994078880,1854750352,85,1,50,6722,208746873965,1777052601192,3855466173314
chi-square,542544364,0,0,0,0,2399141888,4253892240,85,0,0,6722,209352114306,1777052601192,3855466173314
chi-square,538701638,0,0,0,0,2399141888,6653034128,85,0,0,6722,209894763480,1777052601192,3855466173314
chi-square,544021091,0,0,0,0,2399141888,9052176016,85,0,0,6722,210433540546,1777052601192,3855466173314
chi-square,588806179,0,0,0,0,-7977566384,1074609632,86,1,49,6771,210977643853,1777052601192,3855466173314
chi-square,536518815,0,0,0,0,2390753280,3465362912,86,0,0,6771,211566534716,1777052601192,3855466173314
chi-square,540763339,0,0,0,0,2399141888,5864504800,86,0,0,6771,212103139265,1777052601192,3855466173314
chi-square,538640516,0,0,0,0,2407530496,8272035296,86,0,0,6771,212643985083,1777052601192,3855466173314
chi-square,591923227,0,0,0,0,-7977480368,294554928,87,1,49,6820,213182708721,1777052601192,3855466173314
chi-square,546504351,0,0,0,0,2399141888,2693696816,87,0,0,6820,213774721676,1777052601192,3855466173314
chi-square,538455697,0,0,0,0,2399141888,5092838704,87,0,0,6820,214321298547,1777052601192,3855466173314
chi-square,543982504,0,0,0,0,2390753280,7483591984,87,0,0,6820,214859863706,1777052601192,3855466173314
chi-square,539993228,0,0,0,0,2399141888,9882733872,87,0,0,6820,215403920381,1777052601192,3855466173314
chi-square,586586682,0,0,0,0,-7994030112,1888703760,88,1,49,6869,215944007739,1777052601192,3855466173314
chi-square,560555402,0,0,0,0,2407530496,4296234256,88,0,0,6869,216530679978,1777052601192,3855466173314
chi-square,566519447,0,0,0,0,2390753280,6686987536,88,0,0,6869,217091303315,1777052601192,3855466173314
chi-square,553107215,0,0,0,0,2399141888,9086129424,88,0,0,6869,217657897789,1777052601192,3855466173314
chi-square,595249193,0,0,0,0,-7985920056,1100209368,89,1,53,6922,218211090054,1777052601192,3855466173314
chi-square,539795040,0,0,0,0,2399141888,3499351256,89,0,0,6922,218806410107,1777052601192,3855466173314
chi-square,539149637,0,0,0,0,2407530496,5906881752,89,0,0,6922,219346271900,1777052601192,3855466173314
chi-square,539140363,0,0,0,0,2390753280,8297635032,89,0,0,6922,219885495084,1777052601192,3855466173314
chi-square,596127603,0,0,0,0,-7969193160,328441872,90,1,53,6975,220424720379,1777052601192,3855466173314
chi-square,540350897,0,0,0,0,2399141888,2727583760,90,0,0,6975,221020918021,1777052601192,3855466173314
chi-square,537285822,0,0,0,0,2390753280,5118337040,90,0,0,6975,221561340133,1777052601192,3855466173314
chi-square,541597014,0,0,0,0,2399141888,7517478928,90,0,0,6975,222098711436,1777052601192,3855466173314
chi-square,538597190,0,0,0,0,2407530496,9925009424,90,0,0,6975,222640412214,1777052601192,3855466173314
chi-square,591229135,0,0,0,0,-7994094496,1930914928,91,1,49,7024,223179076095,1777052601192,3855466173314
chi-square,539915626,0,0,0,0,2390753280,4321668208,91,0,0,7024,223770390082,1777052601192,3855466173314
chi-square,538094691,0,0,0,0,2407530496,6729198704,91,0,0,7024,224310388407,1777052601192,3855466173314
chi-square,541991794,0,0,0,0,2399141888,9128340592,91,0,0,7024,224848550449,1777052601192,3855466173314
chi-square,590301741,0,0,0,0,-7985872856,1142467736,92,1,51,7075,225390609630,1777052601192,3855466173314
chi-square,541432983,0,0,0,0,2407530496,3549998232,92,0,0,7075,225980979807,1777052601192,3855466173314
chi-square,549692895,0,0,0,0,2390753280,5940751512,92,0,0,7075,226522482914,1777052601192,3855466173314
chi-square,543389125,0,0,0,0,2399141888,8339893400,92,0,0,7075,227072241623,1777052601192,3855466173314
chi-square,594337105,0,0,0,0,-7977435360,362458040,93,1,49,7124,227615696907,1777052601192,3855466173314
chi-square,539819725,0,0,0,0,2399141888,2761599928,93,0,0,7124,228210101010,1777052601192,3855466173314
chi-square,542683267,0,0,0,0,2390753280,5152353208,93,0,0,7124,228749989921,1777052601192,3855466173314
chi-square,536818077,0,0,0,0,2407530496,7559883704,93,0,0,7124,229292751063,1777052601192,3855466173314
chi-square,555350014,0,0,0,0,2399141888,9959025592,93,0,0,7124,229829635119,1777052601192,3855466173314
chi-square,597096288,0,0,0,0,-8002575648,1956449944,94,1,49,7173,230385052486,1777052601192,3855466173314
chi-square,540716482,0,0,0,0,2407530496,4363980440,94,0,0,7173,230982218332,1777052601192,3855466173314
chi-square,547222434,0,0,0,0,2399141888,6763122328,94,0,0,7173,231523027413,1777052601192,3855466173314
chi-square,545656457,0,0,0,0,2390753280,9153875608,94,0,0,7173,232070365470,1777052601192,3855466173314
chi-square,592256555,0,0,0,0,-7969071032,1184804576,95,1,53,7226,232616105338,1777052601192,3855466173314
chi-square,540451704,0,0,0,0,2390753280,3575557856,95,0,0,7226,233208431294,1777052601192,3855466173314
chi-square,543294380,0,0,0,0,2407530496,5983088352,95,0,0,7226,233748950120,1777052601192,3855466173314
chi-square,544016607,0,0,0,0,2399141888,8382230240,95,0,0,7226,234292327558,1777052601192,3855466173314
chi-square,591226220,0,0,0,0,-7985954768,396275472,96,1,47,7273,234836411826,1777052601192,3855466173314
chi-square,553067900,0,0,0,0,2399141888,2795417360,96,0,0,7273,235427705776,1777052601192,3855466173314
chi-square,539590435,0,0,0,0,2399141888,5194559248,96,0,0,7273,235980864394,1777052601192,3855466173314
chi-square,540221095,0,0,0,0,2399141888,7593701136,96,0,0,7273,236520534029,1777052601192,3855466173314
chi-square,541063519,0,0,0,0,2399141888,9992843024,96,0,0,7273,237060839159,1777052601192,3855466173314
chi-square,586747274,0,0,0,0,-8002474112,1990368912,97,1,53,7326,237601982168,1777052601192,3855466173314
chi-square,537783587,0,0,0,0,2407530496,4397899408,97,0,0,7326,238188809033,1777052601192,3855466173314
chi-square,537040353,0,0,0,0,2390753280,6788652688,97,0,0,7326,238726673595,1777052601192,3855466173314
chi-square,543678736,0,0,0,0,2399141888,9187794576,97,0,0,7326,239263800708,1777052601192,3855466173314
chi-square,594365946,0,0,0,0,-7977591184,1210203392,98,1,54,7380,239807558979,1777052601192,3855466173314
chi-square,537863428,0,0,0,0,2390753280,3600956672,98,0,0,7380,240402006899,1777052601192,3855466173314
chi-square,541557577,0,0,0,0,2407530496,6008487168,98,0,0,7380,240939950179,1777052601192,3855466173314
chi-square,539345625,0,0,0,0,2399141888,8407629056,98,0,0,7380,241481587757,1777052601192,3855466173314
chi-square,590604788,0,0,0,0,-7977420128,430208928,99,1,48,7428,242020998820,1777052601192,3855466173314
chi-square,562089374,0,0,0,0,2399141888,2829350816,99,0,0,7428,242611670166,1777052601192,3855466173314
chi-square,558084323,0,0,0,0,2399141888,5228492704,99,0,0,7428,243173842277,1777052601192,3855466173314
chi-square,556192303,0,0,0,0,2399141888,7627634592,99,0,0,7428,243732000962,1777052601192,3855466173314
chi-square,539185816,0,0,0,0,2399141888,10026776480,99,0,0,7428,244288264457,1777052601192,3855466173314
chi-square,603555719,0,0,0,0,-7994181792,2032594688,100,1,57,7485,244827517634,1777052601192,3855466173314
chi-square,553449080,0,0,0,0,2399141888,4431736576,100,0,0,7485,245431155647,1777052601192,3855466173314
chi-square,538793253,0,0,0,0,2390753280,6822489856,100,0,0,7485,245984672533,1777052601192,3855466173314
chi-square,538830360,0,0,0,0,2407530496,9230020352,100,0,0,7485,246523534636,1777052601192,3855466173314
chi-square,593410692,0,0,0,0,-7977509664,1252510688,101,1,49,7534,247062428552,1777052601192,3855466173314
chi-square,544287899,0,0,0,0,2390753280,3643263968,101,0,0,7534,247655904895,1777052601192,3855466173314
chi-square,538904301,0,0,0,0,2399141888,6042405856,101,0,0,7534,248200257993,1777052601192,3855466173314
chi-square,539424995,0,0,0,0,2407530496,8449936352,101,0,0,7534,248739232208,1777052601192,3855466173314
chi-square,594262861,0,0,0,0,-7977492880,472443472,102,1,51,7585,249278750279,1777052601192,3855466173314
chi-square,539624875,0,0,0,0,2399141888,2871585360,102,0,0,7585,249873101198,1777052601192,3855466173314
chi-square,540128644,0,0,0,0,2399141888,5270727248,102,0,0,7585,250412810721,1777052601192,3855466173314
chi-square,538182291,0,0,0,0,2399141888,7669869136,102,0,0,7585,250953024814,1777052601192,3855466173314
chi-square,536204720,0,0,0,0,2399141888,10069011024,102,0,0,7585,251491288223,1777052601192,3855466173314
chi-square,598046196,0,0,0,0,-8002425832,2066585192,103,1,47,7632,252027579539,1777052601192,3855466173314
chi-square,538531583,0,0,0,0,2399141888,4465727080,103,0,0,7632,252625706187,1777052601192,3855466173314
chi-square,540047261,0,0,0,0,2399141888,6864868968,103,0,0,7632,253164322679,1777052601192,3855466173314
chi-square,540527096,0,0,0,0,2399141888,9264010856,103,0,0,7632,253704448251,1777052601192,3855466173314
chi-square,597486923,0,0,0,0,-7969168568,1294842288,104,1,56,7688,254245055235,1777052601192,3855466173314
chi-square,543696438,0,0,0,0,2390753280,3685595568,104,0,0,7688,254842628829,1777052601192,3855466173314
chi-square,543195522,0,0,0,0,2407530496,6093126064,104,0,0,7688,255386392135,1777052601192,3855466173314
chi-square,547407205,0,0,0,0,2390753280,8483879344,104,0,0,7688,255929651760,1777052601192,3855466173314
chi-square,592892373,0,0,0,0,-7969055792,514823552,105,1,48,7736,256477121820,1777052601192,3855466173314
chi-square,536180265,0,0,0,0,2390753280,2905576832,105,0,0,7736,257070076982,1777052601192,3855466173314
chi-square,538594785,0,0,0,0,2399141888,5304718720,105,0,0,7736,257606321886,1777052601192,3855466173314
chi-square,537061580,0,0,0,0,2399141888,7703860608,105,0,0,7736,258144982036,1777052601192,3855466173314
chi-square,548076430,0,0,0,0,2407530496,10111391104,105,0,0,7736,258682108925,1777052601192,3855466173314
chi-square,594974664,0,0,0,0,-8002644320,2108746784,106,1,46,7782,259230252140,1777052601192,3855466173314
chi-square,559904712,0,0,0,0,2399141888,4507888672,106,0,0,7782,259825311314,1777052601192,3855466173314
chi-square,538565157,0,0,0,0,2407530496,6915419168,106,0,0,7782,260385280163,1777052601192,3855466173314
chi-square,541081556,0,0,0,0,2390753280,9306172448,106,0,0,7782,260923910259,1777052601192,3855466173314
chi-square,590045510,0,0,0,0,-7977512000,1328660448,107,1,49,7831,261465064172,1777052601192,3855466173314
chi-square,537769617,0,0,0,0,2399141888,3727802336,107,0,0,7831,262055180265,1777052601192,3855466173314
chi-square,558250200,0,0,0,0,2399141888,6126944224,107,0,0,7831,262593032650,1777052601192,3855466173314
chi-square,544573823,0,0,0,0,2399141888,8526086112,107,0,0,7831,263151368090,1777052601192,3855466173314
chi-square,591803624,0,0,0,0,-7977499656,548586456,108,1,49,7880,263696006484,1777052601192,3855466173314
chi-square,553006351,0,0,0,0,2407530496,2956116952,108,0,0,7880,264287886397,1777052601192,3855466173314
chi-square,560666486,0,0,0,0,2390753280,5346870232,108,0,0,7880,264840957181,1777052601192,3855466173314
chi-square,538751504,0,0,0,0,2399141888,7746012120,108,0,0,7880,265401693010,1777052601192,3855466173314
chi-square,554131668,0,0,0,0,2399141888,10145154008,108,0,0,7880,265940508728,1777052601192,3855466173314
chi-square,583126315,0,0,0,0,-7994168592,2150985416,109,1,48,7928,266494706889,1777052601192,3855466173314
chi-square,566920006,0,0,0,0,2399141888,4550127304,109,0,0,7928,267077899932,1777052601192,3855466173314
chi-square,538050504,0,0,0,0,2399141888,6949269192,109,0,0,7928,267644909070,1777052601192,3855466173314
chi-square,543011384,0,0,0,0,2407530496,9356799688,109,0,0,7928,268183029101,1777052601192,3855466173314
chi-square,595542797,0,0,0,0,-7985855752,1370943936,110,1,52,7980,268726117626,1777052601192,3855466173314
chi-square,538279118,0,0,0,0,2390753280,3761697216,110,0,0,7980,269321725638,1777052601192,3855466173314
chi-square,543191735,0,0,0,0,2399141888,6160839104,110,0,0,7980,269860068811,1777052601192,3855466173314
chi-square,538403134,0,0,0,0,2399141888,8559980992,110,0,0,7980,270403323598,1777052601192,3855466173314
chi-square,605732061,0,0,0,0,-7977480344,582500648,111,1,49,8029,270941790875,1777052601192,3855466173314
chi-square,538221582,0,0,0,0,2407530496,2990031144,111,0,0,8029,271547598454,1777052601192,3855466173314
chi-square,554899723,0,0,0,0,2399141888,5389173032,111,0,0,8029,272085905629,1777052601192,3855466173314
chi-square,564690968,0,0,0,0,2399141888,7788314920,111,0,0,8029,272640890112,1777052601192,3855466173314
chi-square,542666879,0,0,0,0,2390753280,10179068200,111,0,0,8029,273205660438,1777052601192,3855466173314
chi-square,600741621,0,0,0,0,-8002509872,2176558328,112,1,50,8079,273748404134,1777052601192,3855466173314
chi-square,538297641,0,0,0,0,2407530496,4584088824,112,0,0,8079,274349243862,1777052601192,3855466173314
chi-square,539430344,0,0,0,0,2399141888,6983230712,112,0,0,8079,274887620118,1777052601192,3855466173314
chi-square,536383789,0,0,0,0,2399141888,9382372600,112,0,0,8079,275427112358,1777052601192,3855466173314
chi-square,592478942,0,0,0,0,-7985891960,1396480640,113,1,48,8127,275963560115,1777052601192,3855466173314
chi-square,535993592,0,0,0,0,2407530496,3804011136,113,0,0,8127,276556106386,1777052601192,3855466173314
chi-square,537063635,0,0,0,0,2399141888,6203153024,113,0,0,8127,277092179990,1777052601192,3855466173314
chi-square,559781482,0,0,0,0,2399141888,8602294912,113,0,0,8127,277629319112,1777052601192,3855466173314
chi-square,604592732,0,0,0,0,-7985864544,616430368,114,1,48,8175,278189166421,1777052601192,3855466173314
chi-square,554282048,0,0,0,0,2399141888,3015572256,114,0,0,8175,278793822326,1777052601192,3855466173314
chi-square,540616577,0,0,0,0,2399141888,5414714144,114,0,0,8175,279348169116,1777052601192,3855466173314
chi-square,557538649,0,0,0,0,2399141888,7813856032,114,0,0,8175,279888866101,1777052601192,3855466173314
chi-square,572700898,0,0,0,0,2407530496,10221386528,114,0,0,8175,280446469488,1777052601192,3855466173314
chi-square,603899337,0,0,0,0,-8002512584,2218873944,115,1,52,8227,281019233420,1777052601192,3855466173314
chi-square,539364310,0,0,0,0,2399141888,4618015832,115,0,0,8227,281623195883,1777052601192,3855466173314
chi-square,537857805,0,0,0,0,2407530496,7025546328,115,0,0,8227,282162625712,1777052601192,3855466173314
chi-square,539452283,0,0,0,0,2390753280,9416299608,115,0,0,8227,282700549279,1777052601192,3855466173314
chi-square,583661828,0,0,0,0,-7985943128,1430356480,116,1,48,8275,283240064270,1777052601192,3855466173314
chi-square,537205409,0,0,0,0,2399141888,3829498368,116,0,0,8275,283823792370,1777052601192,3855466173314
chi-square,538014730,0,0,0,0,2399141888,6228640256,116,0,0,8275,284361060389,1777052601192,3855466173314
chi-square,541674255,0,0,0,0,2399141888,8627782144,116,0,0,8275,284899137003,1777052601192,3855466173314
chi-square,589360527,0,0,0,0,-7969094072,658688072,117,1,48,8323,285440887688,1777052601192,3855466173314
chi-square,538500938,0,0,0,0,2390753280,3049441352,117,0,0,8323,286030315031,1777052601192,3855466173314
chi-square,542682106,0,0,0,0,2399141888,5448583240,117,0,0,8323,286568889072,1777052601192,3855466173314
chi-square,538075073,0,0,0,0,2407530496,7856113736,117,0,0,8323,287111637703,1777052601192,3855466173314
chi-square,539866759,0,0,0,0,2399141888,10255255624,117,0,0,8323,287649781396,1777052601192,3855466173314
chi-square,581304378,0,0,0,0,-8002558032,2252697592,118,1,48,8371,288189712204,1777052601192,3855466173314
chi-square,536177770,0,0,0,0,2390753280,4643450872,118,0,0,8371,288771083489,1777052601192,3855466173314
chi-square,536524690,0,0,0,0,2407530496,7050981368,118,0,0,8371,289307324989,1777052601192,3855466173314
chi-square,558407945,0,0,0,0,2399141888,9450123256,118,0,0,8371,289843910747,1777052601192,3855466173314
chi-square,583047574,0,0,0,0,-7977542296,1472580960,119,1,48,8419,290402384859,1777052601192,3855466173314
chi-square,540062115,0,0,0,0,2407530496,3880111456,119,0,0,8419,290985512657,1777052601192,3855466173314
chi-square,554780894,0,0,0,0,2382364672,6262476128,119,0,0,8419,291525644996,1777052601192,3855466173314
chi-square,540059557,0,0,0,0,2407530496,8670006624,119,0,0,8419,292080490709,1777052601192,3855466173314
chi-square,604293565,0,0,0,0,-7977454848,692551776,120,1,57,8476,292620616214,1777052601192,3855466173314
chi-square,538170305,0,0,0,0,2390753280,3083305056,120,0,0,8476,293224971678,1777052601192,3855466173314
chi-square,537796019,0,0,0,0,2399141888,5482446944,120,0,0,8476,293763223271,1777052601192,3855466173314
chi-square,534711076,0,0,0,0,2407530496,7889977440,120,0,0,8476,294301081425,1777052601192,3855466173314
chi-square,540116494,0,0,0,0,2399141888,10289119328,120,0,0,8476,294835864990,1777052601192,3855466173314
chi-square,596551520,0,0,0,0,-8002483752,2286635576,121,1,57,8533,295376043898,1777052601192,3855466173314
chi-square,539591882,0,0,0,0,2399141888,4685777464,121,0,0,8533,295972657799,1777052601192,3855466173314
chi-square,557275230,0,0,0,0,2399141888,7084919352,121,0,0,8533,296512312262,1777052601192,3855466173314
chi-square,537958527,0,0,0,0,2399141888,9484061240,121,0,0,8533,297069651455,1777052601192,3855466173314
chi-square,590410152,0,0,0,0,-7977692880,1506368360,122,1,48,8581,297607689547,1777052601192,3855466173314
chi-square,559621253,0,0,0,0,2399141888,3905510248,122,0,0,8581,298198166438,1777052601192,3855466173314
chi-square,558688025,0,0,0,0,2390753280,6296263528,122,0,0,8581,298757860642,1777052601192,3855466173314
chi-square,536973255,0,0,0,0,2399141888,8695405416,122,0,0,8581,299316609327,1777052601192,3855466173314
chi-square,591725788,0,0,0,0,-7977314904,718090512,123,1,48,8629,299853648310,1777052601192,3855466173314
chi-square,551107594,0,0,0,0,2390753280,3108843792,123,0,0,8629,300445439306,1777052601192,3855466173314
