benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
chi-square,583764122,-1,0,0,-1,2686451712,11962155008,-1,0,0,-1,319806357655,1777067943315,19197589173308
chi-square,675777506,-1,0,0,-1,2732589056,14694744064,-1,0,0,-1,320390182070,1777067943315,19197589173308
chi-square,642047118,-1,0,0,-1,-11406409728,3288334336,-1,0,0,-1,321066045949,1777067943315,19197589173308
chi-square,593348510,-1,0,0,-1,2682257408,5970591744,-1,0,0,-1,321708218841,1777067943315,19197589173308
chi-square,588374947,-1,0,0,-1,2684354560,8654946304,-1,0,0,-1,322301636916,1777067943315,19197589173308
chi-square,589313840,-1,0,0,-1,2684354560,11339300864,-1,0,0,-1,322890073568,1777067943315,19197589173308
chi-square,629275289,-1,0,0,-1,2722103296,14061404160,-1,0,0,-1,323479456651,1777067943315,19197589173308
chi-square,758169847,-1,0,0,-1,-11695816704,2365587456,-1,0,0,-1,324108804809,1777067943315,19197589173308
chi-square,623673939,-1,0,0,-1,2684354560,5049942016,-1,0,0,-1,324867077365,1777067943315,19197589173308
chi-square,593467968,-1,0,0,-1,2682257408,7732199424,-1,0,0,-1,325490825637,1777067943315,19197589173308
chi-square,591707162,-1,0,0,-1,2686451712,10418651136,-1,0,0,-1,326084357971,1777067943315,19197589173308
chi-square,585204601,-1,0,0,-1,2684354560,13103005696,-1,0,0,-1,326676130384,1777067943315,19197589173308
chi-square,704041135,-1,0,0,-1,-11259609088,1843396608,-1,0,0,-1,327261397760,1777067943315,19197589173308
chi-square,633084153,-1,0,0,-1,2684354560,4527751168,-1,0,0,-1,327965542228,1777067943315,19197589173308
chi-square,591435398,-1,0,0,-1,2684354560,7212105728,-1,0,0,-1,328598692172,1777067943315,19197589173308
chi-square,588376134,-1,0,0,-1,2686451712,9898557440,-1,0,0,-1,329190192733,1777067943315,19197589173308
chi-square,588848520,-1,0,0,-1,2682257408,12580814848,-1,0,0,-1,329778632944,1777067943315,19197589173308
chi-square,694879662,-1,0,0,-1,-11400118272,1180696576,-1,0,0,-1,330367543888,1777067943315,19197589173308
chi-square,615328795,-1,0,0,-1,2682257408,3862953984,-1,0,0,-1,331062527959,1777067943315,19197589173308
chi-square,591964362,-1,0,0,-1,2686451712,6549405696,-1,0,0,-1,331677918404,1777067943315,19197589173308
chi-square,593234510,-1,0,0,-1,2684354560,9233760256,-1,0,0,-1,332269946547,1777067943315,19197589173308
chi-square,592072781,-1,0,0,-1,2684354560,11918114816,-1,0,0,-1,332863247304,1777067943315,19197589173308
chi-square,633243088,-1,0,0,-1,2730491904,14648606720,-1,0,0,-1,333455381342,1777067943315,19197589173308
chi-square,742765219,-1,0,0,-1,-11456741376,3191865344,-1,0,0,-1,334088701879,1777067943315,19197589173308
chi-square,598657921,-1,0,0,-1,2684354560,5876219904,-1,0,0,-1,334831587289,1777067943315,19197589173308
chi-square,578481176,-1,0,0,-1,2682257408,8558477312,-1,0,0,-1,335430352713,1777067943315,19197589173308
chi-square,602604388,-1,0,0,-1,2686451712,11244929024,-1,0,0,-1,336009290920,1777067943315,19197589173308
chi-square,595782791,-1,0,0,-1,2720006144,13964935168,-1,0,0,-1,336611950661,1777067943315,19197589173308
chi-square,708797672,-1,0,0,-1,-11534336000,2430599168,-1,0,0,-1,337207791102,1777067943315,19197589173308
chi-square,600905187,-1,0,0,-1,2684354560,5114953728,-1,0,0,-1,337916689794,1777067943315,19197589173308
chi-square,589453004,-1,0,0,-1,2686451712,7801405440,-1,0,0,-1,338517653414,1777067943315,19197589173308
chi-square,589279550,-1,0,0,-1,2684354560,10485760000,-1,0,0,-1,339107164607,1777067943315,19197589173308
chi-square,590763472,-1,0,0,-1,2684354560,13170114560,-1,0,0,-1,339696514968,1777067943315,19197589173308
chi-square,698842507,-1,0,0,-1,-11716788224,1453326336,-1,0,0,-1,340287338167,1777067943315,19197589173308
chi-square,608948904,-1,0,0,-1,2682257408,4135583744,-1,0,0,-1,340986282230,1777067943315,19197589173308
chi-square,590332139,-1,0,0,-1,2684354560,6819938304,-1,0,0,-1,341595293696,1777067943315,19197589173308
chi-square,594816790,-1,0,0,-1,2684354560,9504292864,-1,0,0,-1,342185685664,1777067943315,19197589173308
chi-square,588677531,-1,0,0,-1,2682257408,12186550272,-1,0,0,-1,342780574261,1777067943315,19197589173308
chi-square,589706792,-1,0,0,-1,2720006144,14906556416,-1,0,0,-1,343369309962,1777067943315,19197589173308
chi-square,716656158,-1,0,0,-1,-11926503424,2980052992,-1,0,0,-1,343959075736,1777067943315,19197589173308
chi-square,598304660,-1,0,0,-1,2686451712,5666504704,-1,0,0,-1,344675851087,1777067943315,19197589173308
chi-square,585545628,-1,0,0,-1,2682257408,8348762112,-1,0,0,-1,345274213153,1777067943315,19197589173308
chi-square,587253493,-1,0,0,-1,2686451712,11035213824,-1,0,0,-1,345859818395,1777067943315,19197589173308
chi-square,587452994,-1,0,0,-1,2682257408,13717471232,-1,0,0,-1,346447129749,1777067943315,19197589173308
chi-square,712906805,-1,0,0,-1,-11813257216,1904214016,-1,0,0,-1,347034639283,1777067943315,19197589173308
chi-square,610450675,-1,0,0,-1,2686451712,4590665728,-1,0,0,-1,347747677574,1777067943315,19197589173308
chi-square,593449936,-1,0,0,-1,2684354560,7275020288,-1,0,0,-1,348358240087,1777067943315,19197589173308
chi-square,593533556,-1,0,0,-1,2686451712,9961472000,-1,0,0,-1,348951750364,1777067943315,19197589173308
chi-square,592907744,-1,0,0,-1,2682257408,12643729408,-1,0,0,-1,349545341982,1777067943315,19197589173308
chi-square,698770265,-1,0,0,-1,-939524096,11704205312,-1,0,0,-1,350138308036,1777067943315,19197589173308
chi-square,672900497,-1,0,0,-1,-8273264640,3430940672,-1,0,0,-1,350837154381,1777067943315,19197589173308
chi-square,588338026,-1,0,0,-1,2686451712,6117392384,-1,0,0,-1,351510159020,1777067943315,19197589173308
chi-square,590702021,-1,0,0,-1,2686451712,8803844096,-1,0,0,-1,352098554607,1777067943315,19197589173308
chi-square,595556020,-1,0,0,-1,2682257408,11486101504,-1,0,0,-1,352689334401,1777067943315,19197589173308
chi-square,594223576,-1,0,0,-1,2720006144,14206107648,-1,0,0,-1,353284964003,1777067943315,19197589173308
chi-square,754152210,-1,0,0,-1,-11731468288,2474639360,-1,0,0,-1,353879265660,1777067943315,19197589173308
chi-square,599956377,-1,0,0,-1,2684354560,5158993920,-1,0,0,-1,354633540181,1777067943315,19197589173308
chi-square,592381303,-1,0,0,-1,2686451712,7845445632,-1,0,0,-1,355233564168,1777067943315,19197589173308
chi-square,595705140,-1,0,0,-1,2686451712,10531897344,-1,0,0,-1,355826017113,1777067943315,19197589173308
chi-square,614294242,-1,0,0,-1,2682257408,13214154752,-1,0,0,-1,356421796842,1777067943315,19197589173308
chi-square,727404132,-1,0,0,-1,-11458838528,1755316224,-1,0,0,-1,357036169530,1777067943315,19197589173308
chi-square,614355912,-1,0,0,-1,2684354560,4439670784,-1,0,0,-1,357763701001,1777067943315,19197589173308
chi-square,596740079,-1,0,0,-1,2684354560,7124025344,-1,0,0,-1,358378153106,1777067943315,19197589173308
chi-square,582165102,-1,0,0,-1,2682257408,9806282752,-1,0,0,-1,358974980823,1777067943315,19197589173308
chi-square,587152426,-1,0,0,-1,2684354560,12490637312,-1,0,0,-1,359557215235,1777067943315,19197589173308
chi-square,707944257,-1,0,0,-1,-11398021120,1092616192,-1,0,0,-1,360144428442,1777067943315,19197589173308
chi-square,619515435,-1,0,0,-1,2684354560,3776970752,-1,0,0,-1,360852503081,1777067943315,19197589173308
chi-square,590458169,-1,0,0,-1,2686451712,6463422464,-1,0,0,-1,361472092748,1777067943315,19197589173308
chi-square,588557325,-1,0,0,-1,2684354560,9147777024,-1,0,0,-1,362062612761,1777067943315,19197589173308
chi-square,619212800,-1,0,0,-1,2682257408,11830034432,-1,0,0,-1,362651217260,1777067943315,19197589173308
chi-square,600828417,-1,0,0,-1,2720006144,14550040576,-1,0,0,-1,363270490412,1777067943315,19197589173308
chi-square,709958790,-1,0,0,-1,-11718885376,2831155200,-1,0,0,-1,363871377086,1777067943315,19197589173308
chi-square,597864620,-1,0,0,-1,2684354560,5515509760,-1,0,0,-1,364581444107,1777067943315,19197589173308
chi-square,588228447,-1,0,0,-1,2684354560,8199864320,-1,0,0,-1,365179358490,1777067943315,19197589173308
chi-square,594919852,-1,0,0,-1,2684354560,10884218880,-1,0,0,-1,365767640243,1777067943315,19197589173308
chi-square,584890094,-1,0,0,-1,2684354560,13568573440,-1,0,0,-1,366362612842,1777067943315,19197589173308
chi-square,683456633,-1,0,0,-1,-11842617344,1725956096,-1,0,0,-1,366947555812,1777067943315,19197589173308
chi-square,612031652,-1,0,0,-1,2682257408,4408213504,-1,0,0,-1,367631115893,1777067943315,19197589173308
chi-square,594850852,-1,0,0,-1,2684354560,7092568064,-1,0,0,-1,368243216538,1777067943315,19197589173308
chi-square,596467413,-1,0,0,-1,2684354560,9776922624,-1,0,0,-1,368838116064,1777067943315,19197589173308
chi-square,594088379,-1,0,0,-1,2684354560,12461277184,-1,0,0,-1,369434634477,1777067943315,19197589173308
chi-square,613623857,-1,0,0,-1,2728394752,15189671936,-1,0,0,-1,370028777498,1777067943315,19197589173308
chi-square,746585705,-1,0,0,-1,-11987320832,3202351104,-1,0,0,-1,370642495518,1777067943315,19197589173308
chi-square,599378285,-1,0,0,-1,2688548864,5890899968,-1,0,0,-1,371389172381,1777067943315,19197589173308
chi-square,590735501,-1,0,0,-1,2682257408,8573157376,-1,0,0,-1,371988612610,1777067943315,19197589173308
chi-square,597302566,-1,0,0,-1,2682257408,11255414784,-1,0,0,-1,372579407245,1777067943315,19197589173308
chi-square,615536944,-1,0,0,-1,2730491904,13985906688,-1,0,0,-1,373176758322,1777067943315,19197589173308
chi-square,698856644,-1,0,0,-1,-10773069824,3212836864,-1,0,0,-1,373792365369,1777067943315,19197589173308
chi-square,620334927,-1,0,0,-1,2680160256,5892997120,-1,0,0,-1,374491315656,1777067943315,19197589173308
chi-square,589951169,-1,0,0,-1,2686451712,8579448832,-1,0,0,-1,375111711414,1777067943315,19197589173308
chi-square,597805137,-1,0,0,-1,2684354560,11263803392,-1,0,0,-1,375701714781,1777067943315,19197589173308
chi-square,581164040,-1,0,0,-1,2717908992,13981712384,-1,0,0,-1,376299579063,1777067943315,19197589173308
chi-square,700482708,-1,0,0,-1,-10890510336,3091202048,-1,0,0,-1,376880798367,1777067943315,19197589173308
chi-square,583714255,-1,0,0,-1,2682257408,5773459456,-1,0,0,-1,377581376998,1777067943315,19197589173308
chi-square,614819195,-1,0,0,-1,2684354560,8457814016,-1,0,0,-1,378165144106,1777067943315,19197589173308
chi-square,600217514,-1,0,0,-1,2684354560,11142168576,-1,0,0,-1,378780016903,1777067943315,19197589173308
chi-square,591113009,-1,0,0,-1,2686451712,13828620288,-1,0,0,-1,379380289123,1777067943315,19197589173308
chi-square,721111151,-1,0,0,-1,-11385438208,2443182080,-1,0,0,-1,379971455152,1777067943315,19197589173308
chi-square,593319580,-1,0,0,-1,2682257408,5125439488,-1,0,0,-1,380692686544,1777067943315,19197589173308
chi-square,578617968,-1,0,0,-1,2684354560,7809794048,-1,0,0,-1,381286057830,1777067943315,19197589173308
chi-square,600249984,-1,0,0,-1,2684354560,10494148608,-1,0,0,-1,381864744056,1777067943315,19197589173308
chi-square,579988645,-1,0,0,-1,2684354560,13178503168,-1,0,0,-1,382465055250,1777067943315,19197589173308
chi-square,727183940,-1,0,0,-1,-11037310976,2141192192,-1,0,0,-1,383045097904,1777067943315,19197589173308
chi-square,609191846,-1,0,0,-1,2686451712,4827643904,-1,0,0,-1,383772370090,1777067943315,19197589173308
chi-square,624298874,-1,0,0,-1,2682257408,7509901312,-1,0,0,-1,384381618800,1777067943315,19197589173308
chi-square,617608040,-1,0,0,-1,2684354560,10194255872,-1,0,0,-1,385005970684,1777067943315,19197589173308
chi-square,622427854,-1,0,0,-1,2684354560,12878610432,-1,0,0,-1,385623631420,1777067943315,19197589173308
chi-square,718237381,-1,0,0,-1,-11309940736,1568669696,-1,0,0,-1,386246110564,1777067943315,19197589173308
chi-square,615523055,-1,0,0,-1,2682257408,4250927104,-1,0,0,-1,386964443851,1777067943315,19197589173308
chi-square,601912615,-1,0,0,-1,2686451712,6937378816,-1,0,0,-1,387580024857,1777067943315,19197589173308
chi-square,608855262,-1,0,0,-1,2684354560,9621733376,-1,0,0,-1,388181996198,1777067943315,19197589173308
chi-square,604872843,-1,0,0,-1,2684354560,12306087936,-1,0,0,-1,388790902878,1777067943315,19197589173308
chi-square,698565796,-1,0,0,-1,-5377097728,6928990208,-1,0,0,-1,389395824401,1777067943315,19197589173308
chi-square,644298511,-1,0,0,-1,-3265265664,3529506816,-1,0,0,-1,390094458568,1777067943315,19197589173308
chi-square,596658441,-1,0,0,-1,2684354560,6213861376,-1,0,0,-1,390738875028,1777067943315,19197589173308
chi-square,592123638,-1,0,0,-1,2684354560,8898215936,-1,0,0,-1,391335595513,1777067943315,19197589173308
chi-square,587788447,-1,0,0,-1,2684354560,11582570496,-1,0,0,-1,391927771623,1777067943315,19197589173308
chi-square,595030899,-1,0,0,-1,2720006144,14302576640,-1,0,0,-1,392515620181,1777067943315,19197589173308
chi-square,766308308,-1,0,0,-1,-11622416384,2680160256,-1,0,0,-1,393110704146,1777067943315,19197589173308
chi-square,598487025,-1,0,0,-1,2686451712,5366611968,-1,0,0,-1,393877118514,1777067943315,19197589173308
chi-square,591589612,-1,0,0,-1,2686451712,8053063680,-1,0,0,-1,394475671403,1777067943315,19197589173308
chi-square,592959818,-1,0,0,-1,2682257408,10735321088,-1,0,0,-1,395067310891,1777067943315,19197589173308
chi-square,595362719,-1,0,0,-1,2684354560,13419675648,-1,0,0,-1,395660321414,1777067943315,19197589173308
chi-square,686652900,-1,0,0,-1,-11402215424,2017460224,-1,0,0,-1,396255740516,1777067943315,19197589173308
chi-square,599267390,-1,0,0,-1,2680160256,4697620480,-1,0,0,-1,396942501918,1777067943315,19197589173308
chi-square,611435399,-1,0,0,-1,2686451712,7384072192,-1,0,0,-1,397541835677,1777067943315,19197589173308
chi-square,579363735,-1,0,0,-1,2686451712,10070523904,-1,0,0,-1,398153323867,1777067943315,19197589173308
chi-square,579523648,-1,0,0,-1,2684354560,12754878464,-1,0,0,-1,398732753264,1777067943315,19197589173308
chi-square,752580040,-1,0,0,-1,-11580473344,1174405120,-1,0,0,-1,399312347591,1777067943315,19197589173308
chi-square,614010575,-1,0,0,-1,2686451712,3860856832,-1,0,0,-1,400065032849,1777067943315,19197589173308
chi-square,626446952,-1,0,0,-1,2682257408,6543114240,-1,0,0,-1,400679103686,1777067943315,19197589173308
chi-square,606654636,-1,0,0,-1,2684354560,9227468800,-1,0,0,-1,401305614831,1777067943315,19197589173308
chi-square,596017938,-1,0,0,-1,2686451712,11913920512,-1,0,0,-1,401912330466,1777067943315,19197589173308
chi-square,610907098,-1,0,0,-1,2732589056,14646509568,-1,0,0,-1,402508417486,1777067943315,19197589173308
chi-square,689460565,-1,0,0,-1,-11463032832,3183476736,-1,0,0,-1,403119406376,1777067943315,19197589173308
chi-square,608177342,-1,0,0,-1,2686451712,5869928448,-1,0,0,-1,403808952088,1777067943315,19197589173308
chi-square,589616737,-1,0,0,-1,2684354560,8554283008,-1,0,0,-1,404417193147,1777067943315,19197589173308
chi-square,610647338,-1,0,0,-1,2684354560,11238637568,-1,0,0,-1,405006886713,1777067943315,19197589173308
chi-square,618294203,-1,0,0,-1,2717908992,13956546560,-1,0,0,-1,405617604463,1777067943315,19197589173308
chi-square,715246595,-1,0,0,-1,-11546918912,2409627648,-1,0,0,-1,406235948754,1777067943315,19197589173308
chi-square,601148980,-1,0,0,-1,2680160256,5089787904,-1,0,0,-1,406951281560,1777067943315,19197589173308
chi-square,592945125,-1,0,0,-1,2684354560,7774142464,-1,0,0,-1,407552494542,1777067943315,19197589173308
chi-square,585671073,-1,0,0,-1,2686451712,10460594176,-1,0,0,-1,408145492865,1777067943315,19197589173308
chi-square,589793024,-1,0,0,-1,2686451712,13147045888,-1,0,0,-1,408731230331,1777067943315,19197589173308
chi-square,768155044,-1,0,0,-1,-11804868608,1342177280,-1,0,0,-1,409321075941,1777067943315,19197589173308
chi-square,602615010,-1,0,0,-1,2684354560,4026531840,-1,0,0,-1,410089326577,1777067943315,19197589173308
chi-square,606610813,-1,0,0,-1,2684354560,6710886400,-1,0,0,-1,410692005819,1777067943315,19197589173308
chi-square,591012469,-1,0,0,-1,2684354560,9395240960,-1,0,0,-1,411298670803,1777067943315,19197589173308
chi-square,595577097,-1,0,0,-1,2684354560,12079595520,-1,0,0,-1,411889744743,1777067943315,19197589173308
chi-square,713610869,-1,0,0,-1,-9902751744,2176843776,-1,0,0,-1,412485374779,1777067943315,19197589173308
chi-square,625811797,-1,0,0,-1,2684354560,4861198336,-1,0,0,-1,413199075733,1777067943315,19197589173308
chi-square,614554432,-1,0,0,-1,2684354560,7545552896,-1,0,0,-1,413824942029,1777067943315,19197589173308
chi-square,622405897,-1,0,0,-1,2684354560,10229907456,-1,0,0,-1,414439634695,1777067943315,19197589173308
chi-square,605899156,-1,0,0,-1,2682257408,12912164864,-1,0,0,-1,415062102984,1777067943315,19197589173308
chi-square,693896460,-1,0,0,-1,-10466885632,2445279232,-1,0,0,-1,415668115099,1777067943315,19197589173308
chi-square,600248971,-1,0,0,-1,2680160256,5125439488,-1,0,0,-1,416362124799,1777067943315,19197589173308
chi-square,580813227,-1,0,0,-1,2686451712,7811891200,-1,0,0,-1,416962431950,1777067943315,19197589173308
chi-square,583415555,-1,0,0,-1,2686451712,10498342912,-1,0,0,-1,417543291393,1777067943315,19197589173308
chi-square,585333453,-1,0,0,-1,2684354560,13182697472,-1,0,0,-1,418126752265,1777067943315,19197589173308
chi-square,701236571,-1,0,0,-1,-10913579008,2269118464,-1,0,0,-1,418712135170,1777067943315,19197589173308
chi-square,602506713,-1,0,0,-1,2684354560,4953473024,-1,0,0,-1,419413454791,1777067943315,19197589173308
chi-square,590248576,-1,0,0,-1,2684354560,7637827584,-1,0,0,-1,420016007681,1777067943315,19197589173308
chi-square,584658084,-1,0,0,-1,2686451712,10324279296,-1,0,0,-1,420606312863,1777067943315,19197589173308
chi-square,588959181,-1,0,0,-1,2682257408,13006536704,-1,0,0,-1,421191017413,1777067943315,19197589173308
chi-square,707937050,-1,0,0,-1,-11536433152,1470103552,-1,0,0,-1,421780020625,1777067943315,19197589173308
chi-square,618565846,-1,0,0,-1,2684354560,4154458112,-1,0,0,-1,422488043454,1777067943315,19197589173308
chi-square,589968310,-1,0,0,-1,2684354560,6838812672,-1,0,0,-1,423106653058,1777067943315,19197589173308
chi-square,603603131,-1,0,0,-1,2682257408,9521070080,-1,0,0,-1,423696666661,1777067943315,19197589173308
chi-square,593522794,-1,0,0,-1,2688548864,12209618944,-1,0,0,-1,424300312230,1777067943315,19197589173308
chi-square,593062786,-1,0,0,-1,2717908992,14927527936,-1,0,0,-1,424893877377,1777067943315,19197589173308
chi-square,763538568,-1,0,0,-1,-11806965760,3120562176,-1,0,0,-1,425486982719,1777067943315,19197589173308
chi-square,593720409,-1,0,0,-1,2684354560,5804916736,-1,0,0,-1,426250609799,1777067943315,19197589173308
chi-square,583677529,-1,0,0,-1,2680160256,8485076992,-1,0,0,-1,426844382678,1777067943315,19197589173308
chi-square,593752733,-1,0,0,-1,2682257408,11169431552,-1,0,0,-1,427428147674,1777067943315,19197589173308
chi-square,592258797,-1,0,0,-1,2686451712,13855883264,-1,0,0,-1,428021945513,1777067943315,19197589173308
chi-square,709425751,-1,0,0,-1,-11200888832,2654994432,-1,0,0,-1,428614261471,1777067943315,19197589173308
chi-square,598199766,-1,0,0,-1,2684354560,5339348992,-1,0,0,-1,429323768585,1777067943315,19197589173308
chi-square,584121038,-1,0,0,-1,2682257408,8021606400,-1,0,0,-1,429922027560,1777067943315,19197589173308
chi-square,590580622,-1,0,0,-1,2684354560,10705960960,-1,0,0,-1,430506203282,1777067943315,19197589173308
chi-square,597526723,-1,0,0,-1,2684354560,13390315520,-1,0,0,-1,431096849035,1777067943315,19197589173308
chi-square,711212841,-1,0,0,-1,-11490295808,1900019712,-1,0,0,-1,431694421832,1777067943315,19197589173308
chi-square,617131904,-1,0,0,-1,2688548864,4588568576,-1,0,0,-1,432405717805,1777067943315,19197589173308
chi-square,596281213,-1,0,0,-1,2682257408,7270825984,-1,0,0,-1,433022899918,1777067943315,19197589173308
chi-square,587204688,-1,0,0,-1,2684354560,9955180544,-1,0,0,-1,433619234551,1777067943315,19197589173308
chi-square,589204541,-1,0,0,-1,2682257408,12637437952,-1,0,0,-1,434206492704,1777067943315,19197589173308
chi-square,696523203,-1,0,0,-1,-11267997696,1369440256,-1,0,0,-1,434795749018,1777067943315,19197589173308
chi-square,613026304,-1,0,0,-1,2684354560,4053794816,-1,0,0,-1,435492358639,1777067943315,19197589173308
chi-square,596262886,-1,0,0,-1,2682257408,6736052224,-1,0,0,-1,436105428816,1777067943315,19197589173308
chi-square,591445073,-1,0,0,-1,2688548864,9424601088,-1,0,0,-1,436701736265,1777067943315,19197589173308
chi-square,590398531,-1,0,0,-1,2682257408,12106858496,-1,0,0,-1,437293235069,1777067943315,19197589173308
chi-square,588917386,-1,0,0,-1,2766143488,14873001984,-1,0,0,-1,437883683821,1777067943315,19197589173308
chi-square,738839164,-1,0,0,-1,-11689525248,3183476736,-1,0,0,-1,438472679318,1777067943315,19197589173308
chi-square,614379236,-1,0,0,-1,2684354560,5867831296,-1,0,0,-1,439211600012,1777067943315,19197589173308
chi-square,592089976,-1,0,0,-1,2684354560,8552185856,-1,0,0,-1,439826021227,1777067943315,19197589173308
chi-square,591032360,-1,0,0,-1,2684354560,11236540416,-1,0,0,-1,440418154982,1777067943315,19197589173308
chi-square,592347094,-1,0,0,-1,2717908992,13954449408,-1,0,0,-1,441009237308,1777067943315,19197589173308
chi-square,721698572,-1,0,0,-1,-11079254016,2875195392,-1,0,0,-1,441601627954,1777067943315,19197589173308
chi-square,622312064,-1,0,0,-1,2684354560,5559549952,-1,0,0,-1,442323417132,1777067943315,19197589173308
chi-square,614035586,-1,0,0,-1,2688548864,8248098816,-1,0,0,-1,442945775640,1777067943315,19197589173308
chi-square,622623316,-1,0,0,-1,2684354560,10932453376,-1,0,0,-1,443559861570,1777067943315,19197589173308
chi-square,595719956,-1,0,0,-1,2684354560,13616807936,-1,0,0,-1,444182530160,1777067943315,19197589173308
chi-square,717705013,-1,0,0,-1,-11507073024,2109734912,-1,0,0,-1,444778297839,1777067943315,19197589173308
chi-square,604915947,-1,0,0,-1,2684354560,4794089472,-1,0,0,-1,445496086061,1777067943315,19197589173308
chi-square,590492458,-1,0,0,-1,2684354560,7478444032,-1,0,0,-1,446101046408,1777067943315,19197589173308
chi-square,587503169,-1,0,0,-1,2686451712,10164895744,-1,0,0,-1,446691594754,1777067943315,19197589173308
chi-square,589938488,-1,0,0,-1,2684354560,12849250304,-1,0,0,-1,447279156409,1777067943315,19197589173308
chi-square,711713173,-1,0,0,-1,-11309940736,1539309568,-1,0,0,-1,447869141129,1777067943315,19197589173308
chi-square,625570651,-1,0,0,-1,2684354560,4223664128,-1,0,0,-1,448580938803,1777067943315,19197589173308
chi-square,624073831,-1,0,0,-1,2682257408,6905921536,-1,0,0,-1,449206563334,1777067943315,19197589173308
chi-square,596091712,-1,0,0,-1,2684354560,9590276096,-1,0,0,-1,449830690819,1777067943315,19197589173308
chi-square,625029129,-1,0,0,-1,2684354560,12274630656,-1,0,0,-1,450426844327,1777067943315,19197589173308
chi-square,618076797,-1,0,0,-1,2728394752,15003025408,-1,0,0,-1,451051929265,1777067943315,19197589173308
chi-square,671132974,-1,0,0,-1,-11718885376,3284140032,-1,0,0,-1,451670053212,1777067943315,19197589173308
chi-square,597526179,-1,0,0,-1,2682257408,5966397440,-1,0,0,-1,452341268287,1777067943315,19197589173308
chi-square,1270769702,-1,0,0,-1,-2967470080,2998927360,-1,0,0,-1,452938850644,1777067943315,19197589173308
chi-square,2161094018,-1,0,0,-1,2701131776,5700059136,-1,0,0,-1,454209698666,1777067943315,19197589173308
chi-square,695690603,-1,0,0,-1,2717908992,8417968128,-1,0,0,-1,456370900085,1777067943315,19197589173308
chi-square,620133063,-1,0,0,-1,2688548864,11106516992,-1,0,0,-1,457066635672,1777067943315,19197589173308
chi-square,590549966,-1,0,0,-1,2684354560,13790871552,-1,0,0,-1,457686812305,1777067943315,19197589173308
chi-square,695305287,-1,0,0,-1,-12341739520,1449132032,-1,0,0,-1,458277405371,1777067943315,19197589173308
chi-square,622716609,-1,0,0,-1,2682257408,4131389440,-1,0,0,-1,458972824344,1777067943315,19197589173308
chi-square,590630449,-1,0,0,-1,2686451712,6817841152,-1,0,0,-1,459595587596,1777067943315,19197589173308
chi-square,607467474,-1,0,0,-1,2684354560,9502195712,-1,0,0,-1,460186262939,1777067943315,19197589173308
chi-square,605474372,-1,0,0,-1,2686451712,12188647424,-1,0,0,-1,460793789297,1777067943315,19197589173308
chi-square,754481798,-1,0,0,-1,-11267997696,920649728,-1,0,0,-1,461399316572,1777067943315,19197589173308
chi-square,626076265,-1,0,0,-1,2682257408,3602907136,-1,0,0,-1,462153895504,1777067943315,19197589173308
chi-square,607354783,-1,0,0,-1,2686451712,6289358848,-1,0,0,-1,462780017125,1777067943315,19197589173308
chi-square,605689665,-1,0,0,-1,2686451712,8975810560,-1,0,0,-1,463387417626,1777067943315,19197589173308
chi-square,603444441,-1,0,0,-1,2684354560,11660165120,-1,0,0,-1,463993151135,1777067943315,19197589173308
chi-square,602103705,-1,0,0,-1,2722103296,14382268416,-1,0,0,-1,464596638421,1777067943315,19197589173308
chi-square,710433092,-1,0,0,-1,-11465129984,2917138432,-1,0,0,-1,465198785509,1777067943315,19197589173308
chi-square,608048157,-1,0,0,-1,2684354560,5601492992,-1,0,0,-1,465909301038,1777067943315,19197589173308
chi-square,602931096,-1,0,0,-1,2682257408,8283750400,-1,0,0,-1,466517392796,1777067943315,19197589173308
chi-square,596333762,-1,0,0,-1,2688548864,10972299264,-1,0,0,-1,467120380634,1777067943315,19197589173308
chi-square,591330923,-1,0,0,-1,2682257408,13654556672,-1,0,0,-1,467716771033,1777067943315,19197589173308
chi-square,710997402,-1,0,0,-1,-11620319232,2034237440,-1,0,0,-1,468308155965,1777067943315,19197589173308
chi-square,604098908,-1,0,0,-1,2684354560,4718592000,-1,0,0,-1,469019252386,1777067943315,19197589173308
chi-square,588381841,-1,0,0,-1,2684354560,7402946560,-1,0,0,-1,469623405278,1777067943315,19197589173308
chi-square,588290966,-1,0,0,-1,2686451712,10089398272,-1,0,0,-1,470211847452,1777067943315,19197589173308
chi-square,586844341,-1,0,0,-1,2682257408,12771655680,-1,0,0,-1,470800190372,1777067943315,19197589173308
chi-square,697258964,-1,0,0,-1,-11582570496,1189085184,-1,0,0,-1,471387086784,1777067943315,19197589173308
chi-square,614592554,-1,0,0,-1,2684354560,3873439744,-1,0,0,-1,472084446046,1777067943315,19197589173308
chi-square,591502550,-1,0,0,-1,2684354560,6557794304,-1,0,0,-1,472699092181,1777067943315,19197589173308
chi-square,587688814,-1,0,0,-1,2686451712,9244246016,-1,0,0,-1,473290646368,1777067943315,19197589173308
chi-square,596358067,-1,0,0,-1,2682257408,11926503424,-1,0,0,-1,473878384278,1777067943315,19197589173308
