>>> Starting benchmark: naive-bayes
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java21-2026-04-25
>>> Output dir: ZGC-java21-2026-04-25/naive-bayes
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
NOTE: 'naive-bayes' benchmark uses Spark local executor with 8 (out of 8) threads.
====== naive-bayes (apache-spark) [default], iteration 190 completed (1631.989 ms) ======
====== naive-bayes (apache-spark) [default], iteration 191 started ======
====== naive-bayes (apache-spark) [default], iteration 191 completed (1715.956 ms) ======
====== naive-bayes (apache-spark) [default], iteration 192 started ======
====== naive-bayes (apache-spark) [default], iteration 192 completed (1575.162 ms) ======
====== naive-bayes (apache-spark) [default], iteration 193 started ======
====== naive-bayes (apache-spark) [default], iteration 193 completed (1632.464 ms) ======
====== naive-bayes (apache-spark) [default], iteration 194 started ======
====== naive-bayes (apache-spark) [default], iteration 194 completed (1592.891 ms) ======
====== naive-bayes (apache-spark) [default], iteration 195 started ======
====== naive-bayes (apache-spark) [default], iteration 195 completed (1631.471 ms) ======
====== naive-bayes (apache-spark) [default], iteration 196 started ======
====== naive-bayes (apache-spark) [default], iteration 196 completed (1624.007 ms) ======
====== naive-bayes (apache-spark) [default], iteration 197 started ======
====== naive-bayes (apache-spark) [default], iteration 197 completed (1506.824 ms) ======
====== naive-bayes (apache-spark) [default], iteration 198 started ======
====== naive-bayes (apache-spark) [default], iteration 198 completed (1647.936 ms) ======
====== naive-bayes (apache-spark) [default], iteration 199 started ======
====== naive-bayes (apache-spark) [default], iteration 199 completed (2181.077 ms) ======
====== naive-bayes (apache-spark) [default], iteration 200 started ======
====== naive-bayes (apache-spark) [default], iteration 200 completed (2213.054 ms) ======
====== naive-bayes (apache-spark) [default], iteration 201 started ======
====== naive-bayes (apache-spark) [default], iteration 201 completed (1725.474 ms) ======
====== naive-bayes (apache-spark) [default], iteration 202 started ======
====== naive-bayes (apache-spark) [default], iteration 202 completed (1707.723 ms) ======
====== naive-bayes (apache-spark) [default], iteration 203 started ======
====== naive-bayes (apache-spark) [default], iteration 203 completed (1576.862 ms) ======
====== naive-bayes (apache-spark) [default], iteration 204 started ======
====== naive-bayes (apache-spark) [default], iteration 204 completed (1589.455 ms) ======
====== naive-bayes (apache-spark) [default], iteration 205 started ======
====== naive-bayes (apache-spark) [default], iteration 205 completed (1579.575 ms) ======
====== naive-bayes (apache-spark) [default], iteration 206 started ======
====== naive-bayes (apache-spark) [default], iteration 206 completed (1484.802 ms) ======
====== naive-bayes (apache-spark) [default], iteration 207 started ======
====== naive-bayes (apache-spark) [default], iteration 207 completed (1637.287 ms) ======
====== naive-bayes (apache-spark) [default], iteration 208 started ======
====== naive-bayes (apache-spark) [default], iteration 208 completed (1566.857 ms) ======
====== naive-bayes (apache-spark) [default], iteration 209 started ======
====== naive-bayes (apache-spark) [default], iteration 209 completed (1600.068 ms) ======
====== naive-bayes (apache-spark) [default], iteration 210 started ======
====== naive-bayes (apache-spark) [default], iteration 210 completed (1580.435 ms) ======
====== naive-bayes (apache-spark) [default], iteration 211 started ======
====== naive-bayes (apache-spark) [default], iteration 211 completed (1541.866 ms) ======
====== naive-bayes (apache-spark) [default], iteration 212 started ======
====== naive-bayes (apache-spark) [default], iteration 212 completed (1619.939 ms) ======
====== naive-bayes (apache-spark) [default], iteration 213 started ======
====== naive-bayes (apache-spark) [default], iteration 213 completed (1541.060 ms) ======
====== naive-bayes (apache-spark) [default], iteration 214 started ======
====== naive-bayes (apache-spark) [default], iteration 214 completed (1633.940 ms) ======
====== naive-bayes (apache-spark) [default], iteration 215 started ======
====== naive-bayes (apache-spark) [default], iteration 215 completed (1515.161 ms) ======
====== naive-bayes (apache-spark) [default], iteration 216 started ======
====== naive-bayes (apache-spark) [default], iteration 216 completed (1811.743 ms) ======
====== naive-bayes (apache-spark) [default], iteration 217 started ======
====== naive-bayes (apache-spark) [default], iteration 217 completed (1835.600 ms) ======
====== naive-bayes (apache-spark) [default], iteration 218 started ======
====== naive-bayes (apache-spark) [default], iteration 218 completed (1860.596 ms) ======
====== naive-bayes (apache-spark) [default], iteration 219 started ======
====== naive-bayes (apache-spark) [default], iteration 219 completed (1817.732 ms) ======
====== naive-bayes (apache-spark) [default], iteration 220 started ======
====== naive-bayes (apache-spark) [default], iteration 220 completed (1776.600 ms) ======
====== naive-bayes (apache-spark) [default], iteration 221 started ======
====== naive-bayes (apache-spark) [default], iteration 221 completed (1915.314 ms) ======
====== naive-bayes (apache-spark) [default], iteration 222 started ======
====== naive-bayes (apache-spark) [default], iteration 222 completed (1866.765 ms) ======
====== naive-bayes (apache-spark) [default], iteration 223 started ======
====== naive-bayes (apache-spark) [default], iteration 223 completed (1701.101 ms) ======
====== naive-bayes (apache-spark) [default], iteration 224 started ======
====== naive-bayes (apache-spark) [default], iteration 224 completed (1781.518 ms) ======
====== naive-bayes (apache-spark) [default], iteration 225 started ======
====== naive-bayes (apache-spark) [default], iteration 225 completed (1631.174 ms) ======
====== naive-bayes (apache-spark) [default], iteration 226 started ======
====== naive-bayes (apache-spark) [default], iteration 226 completed (1464.291 ms) ======
====== naive-bayes (apache-spark) [default], iteration 227 started ======
====== naive-bayes (apache-spark) [default], iteration 227 completed (1651.316 ms) ======
====== naive-bayes (apache-spark) [default], iteration 228 started ======
====== naive-bayes (apache-spark) [default], iteration 228 completed (1642.755 ms) ======
====== naive-bayes (apache-spark) [default], iteration 229 started ======
====== naive-bayes (apache-spark) [default], iteration 229 completed (1498.279 ms) ======
====== naive-bayes (apache-spark) [default], iteration 230 started ======
====== naive-bayes (apache-spark) [default], iteration 230 completed (1604.302 ms) ======
====== naive-bayes (apache-spark) [default], iteration 231 started ======
====== naive-bayes (apache-spark) [default], iteration 231 completed (2273.726 ms) ======
====== naive-bayes (apache-spark) [default], iteration 232 started ======
====== naive-bayes (apache-spark) [default], iteration 232 completed (2279.652 ms) ======
====== naive-bayes (apache-spark) [default], iteration 233 started ======
====== naive-bayes (apache-spark) [default], iteration 233 completed (1639.464 ms) ======
====== naive-bayes (apache-spark) [default], iteration 234 started ======
====== naive-bayes (apache-spark) [default], iteration 234 completed (1784.454 ms) ======
====== naive-bayes (apache-spark) [default], iteration 235 started ======
====== naive-bayes (apache-spark) [default], iteration 235 completed (1611.139 ms) ======
====== naive-bayes (apache-spark) [default], iteration 236 started ======
====== naive-bayes (apache-spark) [default], iteration 236 completed (1630.419 ms) ======
====== naive-bayes (apache-spark) [default], iteration 237 started ======
====== naive-bayes (apache-spark) [default], iteration 237 completed (1494.219 ms) ======
====== naive-bayes (apache-spark) [default], iteration 238 started ======
====== naive-bayes (apache-spark) [default], iteration 238 completed (1642.390 ms) ======
====== naive-bayes (apache-spark) [default], iteration 239 started ======
====== naive-bayes (apache-spark) [default], iteration 239 completed (1495.925 ms) ======
====== naive-bayes (apache-spark) [default], iteration 240 started ======
====== naive-bayes (apache-spark) [default], iteration 240 completed (1669.640 ms) ======
====== naive-bayes (apache-spark) [default], iteration 241 started ======
====== naive-bayes (apache-spark) [default], iteration 241 completed (1547.464 ms) ======
====== naive-bayes (apache-spark) [default], iteration 242 started ======
====== naive-bayes (apache-spark) [default], iteration 242 completed (1671.571 ms) ======
====== naive-bayes (apache-spark) [default], iteration 243 started ======
====== naive-bayes (apache-spark) [default], iteration 243 completed (1510.628 ms) ======
====== naive-bayes (apache-spark) [default], iteration 244 started ======
====== naive-bayes (apache-spark) [default], iteration 244 completed (1691.565 ms) ======
====== naive-bayes (apache-spark) [default], iteration 245 started ======
====== naive-bayes (apache-spark) [default], iteration 245 completed (1555.779 ms) ======
====== naive-bayes (apache-spark) [default], iteration 246 started ======
====== naive-bayes (apache-spark) [default], iteration 246 completed (1614.832 ms) ======
====== naive-bayes (apache-spark) [default], iteration 247 started ======
====== naive-bayes (apache-spark) [default], iteration 247 completed (1537.066 ms) ======
====== naive-bayes (apache-spark) [default], iteration 248 started ======
====== naive-bayes (apache-spark) [default], iteration 248 completed (1623.934 ms) ======
====== naive-bayes (apache-spark) [default], iteration 249 started ======
====== naive-bayes (apache-spark) [default], iteration 249 completed (1644.721 ms) ======
====== naive-bayes (apache-spark) [default], iteration 250 started ======
====== naive-bayes (apache-spark) [default], iteration 250 completed (1474.084 ms) ======
====== naive-bayes (apache-spark) [default], iteration 251 started ======
====== naive-bayes (apache-spark) [default], iteration 251 completed (1654.278 ms) ======
====== naive-bayes (apache-spark) [default], iteration 252 started ======
====== naive-bayes (apache-spark) [default], iteration 252 completed (1469.779 ms) ======
====== naive-bayes (apache-spark) [default], iteration 253 started ======
====== naive-bayes (apache-spark) [default], iteration 253 completed (1651.139 ms) ======
====== naive-bayes (apache-spark) [default], iteration 254 started ======
====== naive-bayes (apache-spark) [default], iteration 254 completed (1480.107 ms) ======
====== naive-bayes (apache-spark) [default], iteration 255 started ======
====== naive-bayes (apache-spark) [default], iteration 255 completed (1684.044 ms) ======
====== naive-bayes (apache-spark) [default], iteration 256 started ======
====== naive-bayes (apache-spark) [default], iteration 256 completed (1700.436 ms) ======
====== naive-bayes (apache-spark) [default], iteration 257 started ======
====== naive-bayes (apache-spark) [default], iteration 257 completed (1584.382 ms) ======
====== naive-bayes (apache-spark) [default], iteration 258 started ======
====== naive-bayes (apache-spark) [default], iteration 258 completed (1522.201 ms) ======
====== naive-bayes (apache-spark) [default], iteration 259 started ======
====== naive-bayes (apache-spark) [default], iteration 259 completed (1626.562 ms) ======
====== naive-bayes (apache-spark) [default], iteration 260 started ======
====== naive-bayes (apache-spark) [default], iteration 260 completed (1640.581 ms) ======
====== naive-bayes (apache-spark) [default], iteration 261 started ======
====== naive-bayes (apache-spark) [default], iteration 261 completed (1511.525 ms) ======
====== naive-bayes (apache-spark) [default], iteration 262 started ======
====== naive-bayes (apache-spark) [default], iteration 262 completed (1692.046 ms) ======
====== naive-bayes (apache-spark) [default], iteration 263 started ======
====== naive-bayes (apache-spark) [default], iteration 263 completed (1638.973 ms) ======
====== naive-bayes (apache-spark) [default], iteration 264 started ======
====== naive-bayes (apache-spark) [default], iteration 264 completed (1473.218 ms) ======
====== naive-bayes (apache-spark) [default], iteration 265 started ======
====== naive-bayes (apache-spark) [default], iteration 265 completed (1661.854 ms) ======
====== naive-bayes (apache-spark) [default], iteration 266 started ======
====== naive-bayes (apache-spark) [default], iteration 266 completed (1605.315 ms) ======
====== naive-bayes (apache-spark) [default], iteration 267 started ======
====== naive-bayes (apache-spark) [default], iteration 267 completed (1587.321 ms) ======
====== naive-bayes (apache-spark) [default], iteration 268 started ======
====== naive-bayes (apache-spark) [default], iteration 268 completed (1616.097 ms) ======
====== naive-bayes (apache-spark) [default], iteration 269 started ======
====== naive-bayes (apache-spark) [default], iteration 269 completed (1476.103 ms) ======
====== naive-bayes (apache-spark) [default], iteration 270 started ======
====== naive-bayes (apache-spark) [default], iteration 270 completed (1634.602 ms) ======
====== naive-bayes (apache-spark) [default], iteration 271 started ======
====== naive-bayes (apache-spark) [default], iteration 271 completed (1657.310 ms) ======
====== naive-bayes (apache-spark) [default], iteration 272 started ======
====== naive-bayes (apache-spark) [default], iteration 272 completed (1665.980 ms) ======
====== naive-bayes (apache-spark) [default], iteration 273 started ======
====== naive-bayes (apache-spark) [default], iteration 273 completed (1604.315 ms) ======
====== naive-bayes (apache-spark) [default], iteration 274 started ======
====== naive-bayes (apache-spark) [default], iteration 274 completed (1497.699 ms) ======
====== naive-bayes (apache-spark) [default], iteration 275 started ======
====== naive-bayes (apache-spark) [default], iteration 275 completed (1924.974 ms) ======
====== naive-bayes (apache-spark) [default], iteration 276 started ======
====== naive-bayes (apache-spark) [default], iteration 276 completed (2122.029 ms) ======
====== naive-bayes (apache-spark) [default], iteration 277 started ======
====== naive-bayes (apache-spark) [default], iteration 277 completed (2230.744 ms) ======
====== naive-bayes (apache-spark) [default], iteration 278 started ======
====== naive-bayes (apache-spark) [default], iteration 278 completed (1617.678 ms) ======
====== naive-bayes (apache-spark) [default], iteration 279 started ======
====== naive-bayes (apache-spark) [default], iteration 279 completed (1637.025 ms) ======
====== naive-bayes (apache-spark) [default], iteration 280 started ======
====== naive-bayes (apache-spark) [default], iteration 280 completed (1460.372 ms) ======
====== naive-bayes (apache-spark) [default], iteration 281 started ======
====== naive-bayes (apache-spark) [default], iteration 281 completed (1652.701 ms) ======
====== naive-bayes (apache-spark) [default], iteration 282 started ======
====== naive-bayes (apache-spark) [default], iteration 282 completed (1465.788 ms) ======
====== naive-bayes (apache-spark) [default], iteration 283 started ======
====== naive-bayes (apache-spark) [default], iteration 283 completed (1663.341 ms) ======
====== naive-bayes (apache-spark) [default], iteration 284 started ======
====== naive-bayes (apache-spark) [default], iteration 284 completed (1483.027 ms) ======
====== naive-bayes (apache-spark) [default], iteration 285 started ======
====== naive-bayes (apache-spark) [default], iteration 285 completed (1642.454 ms) ======
====== naive-bayes (apache-spark) [default], iteration 286 started ======
====== naive-bayes (apache-spark) [default], iteration 286 completed (1505.929 ms) ======
====== naive-bayes (apache-spark) [default], iteration 287 started ======
====== naive-bayes (apache-spark) [default], iteration 287 completed (1627.912 ms) ======
====== naive-bayes (apache-spark) [default], iteration 288 started ======
====== naive-bayes (apache-spark) [default], iteration 288 completed (1587.863 ms) ======
====== naive-bayes (apache-spark) [default], iteration 289 started ======
====== naive-bayes (apache-spark) [default], iteration 289 completed (1526.999 ms) ======
====== naive-bayes (apache-spark) [default], iteration 290 started ======
====== naive-bayes (apache-spark) [default], iteration 290 completed (1622.746 ms) ======
====== naive-bayes (apache-spark) [default], iteration 291 started ======
====== naive-bayes (apache-spark) [default], iteration 291 completed (1567.349 ms) ======
====== naive-bayes (apache-spark) [default], iteration 292 started ======
====== naive-bayes (apache-spark) [default], iteration 292 completed (1686.384 ms) ======
====== naive-bayes (apache-spark) [default], iteration 293 started ======
====== naive-bayes (apache-spark) [default], iteration 293 completed (1835.287 ms) ======
====== naive-bayes (apache-spark) [default], iteration 294 started ======
====== naive-bayes (apache-spark) [default], iteration 294 completed (1765.979 ms) ======
====== naive-bayes (apache-spark) [default], iteration 295 started ======
====== naive-bayes (apache-spark) [default], iteration 295 completed (1840.127 ms) ======
====== naive-bayes (apache-spark) [default], iteration 296 started ======
====== naive-bayes (apache-spark) [default], iteration 296 completed (1736.752 ms) ======
====== naive-bayes (apache-spark) [default], iteration 297 started ======
====== naive-bayes (apache-spark) [default], iteration 297 completed (1830.687 ms) ======
====== naive-bayes (apache-spark) [default], iteration 298 started ======
====== naive-bayes (apache-spark) [default], iteration 298 completed (1853.714 ms) ======
====== naive-bayes (apache-spark) [default], iteration 299 started ======
====== naive-bayes (apache-spark) [default], iteration 299 completed (1671.571 ms) ======
====== naive-bayes (apache-spark) [default], iteration 300 started ======
====== naive-bayes (apache-spark) [default], iteration 300 completed (1861.371 ms) ======
====== naive-bayes (apache-spark) [default], iteration 301 started ======
====== naive-bayes (apache-spark) [default], iteration 301 completed (1801.055 ms) ======
====== naive-bayes (apache-spark) [default], iteration 302 started ======
====== naive-bayes (apache-spark) [default], iteration 302 completed (1642.264 ms) ======
====== naive-bayes (apache-spark) [default], iteration 303 started ======
====== naive-bayes (apache-spark) [default], iteration 303 completed (1606.850 ms) ======
====== naive-bayes (apache-spark) [default], iteration 304 started ======
====== naive-bayes (apache-spark) [default], iteration 304 completed (1618.444 ms) ======
====== naive-bayes (apache-spark) [default], iteration 305 started ======
====== naive-bayes (apache-spark) [default], iteration 305 completed (1574.976 ms) ======
====== naive-bayes (apache-spark) [default], iteration 306 started ======
====== naive-bayes (apache-spark) [default], iteration 306 completed (1582.422 ms) ======
====== naive-bayes (apache-spark) [default], iteration 307 started ======
====== naive-bayes (apache-spark) [default], iteration 307 completed (1552.017 ms) ======
====== naive-bayes (apache-spark) [default], iteration 308 started ======
====== naive-bayes (apache-spark) [default], iteration 308 completed (1613.815 ms) ======
====== naive-bayes (apache-spark) [default], iteration 309 started ======
====== naive-bayes (apache-spark) [default], iteration 309 completed (1591.110 ms) ======
====== naive-bayes (apache-spark) [default], iteration 310 started ======
====== naive-bayes (apache-spark) [default], iteration 310 completed (1540.344 ms) ======
====== naive-bayes (apache-spark) [default], iteration 311 started ======
====== naive-bayes (apache-spark) [default], iteration 311 completed (1616.338 ms) ======
====== naive-bayes (apache-spark) [default], iteration 312 started ======
====== naive-bayes (apache-spark) [default], iteration 312 completed (1590.427 ms) ======
====== naive-bayes (apache-spark) [default], iteration 313 started ======
====== naive-bayes (apache-spark) [default], iteration 313 completed (1473.419 ms) ======
====== naive-bayes (apache-spark) [default], iteration 314 started ======
====== naive-bayes (apache-spark) [default], iteration 314 completed (1638.631 ms) ======
====== naive-bayes (apache-spark) [default], iteration 315 started ======
====== naive-bayes (apache-spark) [default], iteration 315 completed (1592.786 ms) ======
====== naive-bayes (apache-spark) [default], iteration 316 started ======
====== naive-bayes (apache-spark) [default], iteration 316 completed (1530.011 ms) ======
====== naive-bayes (apache-spark) [default], iteration 317 started ======
====== naive-bayes (apache-spark) [default], iteration 317 completed (1612.958 ms) ======
====== naive-bayes (apache-spark) [default], iteration 318 started ======
====== naive-bayes (apache-spark) [default], iteration 318 completed (2435.861 ms) ======
====== naive-bayes (apache-spark) [default], iteration 319 started ======
====== naive-bayes (apache-spark) [default], iteration 319 completed (2132.871 ms) ======
====== naive-bayes (apache-spark) [default], iteration 320 started ======
====== naive-bayes (apache-spark) [default], iteration 320 completed (1623.909 ms) ======
====== naive-bayes (apache-spark) [default], iteration 321 started ======
====== naive-bayes (apache-spark) [default], iteration 321 completed (1713.790 ms) ======
====== naive-bayes (apache-spark) [default], iteration 322 started ======
====== naive-bayes (apache-spark) [default], iteration 322 completed (1697.770 ms) ======
====== naive-bayes (apache-spark) [default], iteration 323 started ======
====== naive-bayes (apache-spark) [default], iteration 323 completed (1861.781 ms) ======
====== naive-bayes (apache-spark) [default], iteration 324 started ======
====== naive-bayes (apache-spark) [default], iteration 324 completed (1833.634 ms) ======
====== naive-bayes (apache-spark) [default], iteration 325 started ======
====== naive-bayes (apache-spark) [default], iteration 325 completed (1850.449 ms) ======
====== naive-bayes (apache-spark) [default], iteration 326 started ======
====== naive-bayes (apache-spark) [default], iteration 326 completed (1704.123 ms) ======
====== naive-bayes (apache-spark) [default], iteration 327 started ======
====== naive-bayes (apache-spark) [default], iteration 327 completed (1887.489 ms) ======
====== naive-bayes (apache-spark) [default], iteration 328 started ======
====== naive-bayes (apache-spark) [default], iteration 328 completed (1935.884 ms) ======
====== naive-bayes (apache-spark) [default], iteration 329 started ======
====== naive-bayes (apache-spark) [default], iteration 329 completed (1827.729 ms) ======
====== naive-bayes (apache-spark) [default], iteration 330 started ======
====== naive-bayes (apache-spark) [default], iteration 330 completed (1592.511 ms) ======
====== naive-bayes (apache-spark) [default], iteration 331 started ======
====== naive-bayes (apache-spark) [default], iteration 331 completed (1605.090 ms) ======
====== naive-bayes (apache-spark) [default], iteration 332 started ======
====== naive-bayes (apache-spark) [default], iteration 332 completed (1495.618 ms) ======
====== naive-bayes (apache-spark) [default], iteration 333 started ======
====== naive-bayes (apache-spark) [default], iteration 333 completed (1668.505 ms) ======
====== naive-bayes (apache-spark) [default], iteration 334 started ======
====== naive-bayes (apache-spark) [default], iteration 334 completed (1617.742 ms) ======
====== naive-bayes (apache-spark) [default], iteration 335 started ======
====== naive-bayes (apache-spark) [default], iteration 335 completed (1480.828 ms) ======
====== naive-bayes (apache-spark) [default], iteration 336 started ======
====== naive-bayes (apache-spark) [default], iteration 336 completed (1661.583 ms) ======
====== naive-bayes (apache-spark) [default], iteration 337 started ======
====== naive-bayes (apache-spark) [default], iteration 337 completed (1632.529 ms) ======
====== naive-bayes (apache-spark) [default], iteration 338 started ======
====== naive-bayes (apache-spark) [default], iteration 338 completed (1565.000 ms) ======
OK: benchmark finished successfully
CSV : ZGC-java21-2026-04-25/naive-bayes/naive-bayes.csv
JSON: ZGC-java21-2026-04-25/naive-bayes/naive-bayes.json
GC  : ZGC-java21-2026-04-25/naive-bayes/naive-bayes.gc.log
