benchmark,duration_ns,jmx_memory_old_collection_count,jmx_memory_old_collection_delta,jmx_memory_old_collection_time_ms,jmx_memory_old_collection_total_ms,jmx_memory_used_delta,jmx_memory_used_size,jmx_memory_young_collection_count,jmx_memory_young_collection_delta,jmx_memory_young_collection_time_ms,jmx_memory_young_collection_total_ms,uptime_ns,vm_start_unix_ms,vm_start_ns
scrabble,289473583,0,0,0,0,1937768448,9788268736,96,0,0,4853,144496685336,1777079672887,30927161173334
scrabble,331984110,0,0,0,0,-8322113040,1466155696,97,1,50,4903,144786358767,1777079672887,30927161173334
scrabble,286037436,0,0,0,0,1937768448,3403924144,97,0,0,4903,145118543456,1777079672887,30927161173334
scrabble,287467877,0,0,0,0,1937768448,5341692592,97,0,0,4903,145404778365,1777079672887,30927161173334
scrabble,291994704,0,0,0,0,1946157056,7287849648,97,0,0,4903,145692454455,1777079672887,30927161173334
scrabble,289604070,0,0,0,0,1946157056,9234006704,97,0,0,4903,145984647961,1777079672887,30927161173334
scrabble,338059474,0,0,0,0,-8320383504,913623200,98,1,55,4958,146274449045,1777079672887,30927161173334
scrabble,287773029,0,0,0,0,1954545664,2868168864,98,0,0,4958,146612701686,1777079672887,30927161173334
scrabble,290153488,0,0,0,0,1929379840,4797548704,98,0,0,4958,146900672515,1777079672887,30927161173334
scrabble,288663710,0,0,0,0,1937768448,6735317152,98,0,0,4958,147191040314,1777079672887,30927161173334
scrabble,289950192,0,0,0,0,1954545664,8689862816,98,0,0,4958,147479907907,1777079672887,30927161173334
scrabble,341432775,0,0,0,0,-8309600192,380262624,99,1,54,5012,147770056408,1777079672887,30927161173334
scrabble,279014292,0,0,0,0,1937768448,2318031072,99,0,0,5012,148111681342,1777079672887,30927161173334
scrabble,292557205,0,0,0,0,1937768448,4255799520,99,0,0,5012,148390912921,1777079672887,30927161173334
scrabble,291176242,0,0,0,0,1946157056,6201956576,99,0,0,5012,148683679837,1777079672887,30927161173334
scrabble,289701252,0,0,0,0,1946157056,8148113632,99,0,0,5012,148975050452,1777079672887,30927161173334
scrabble,288228586,0,0,0,0,1937768448,10085882080,99,0,0,5012,149264961314,1777079672887,30927161173334
scrabble,329620085,0,0,0,0,-8336971600,1748910480,100,1,47,5059,149553386678,1777079672887,30927161173334
scrabble,290707459,0,0,0,0,1946157056,3695067536,100,0,0,5059,149883204557,1777079672887,30927161173334
scrabble,286602315,0,0,0,0,1946157056,5641224592,100,0,0,5059,150174107789,1777079672887,30927161173334
scrabble,288773463,0,0,0,0,1929379840,7570604432,100,0,0,5059,150460930360,1777079672887,30927161173334
scrabble,289213014,0,0,0,0,1954545664,9525150096,100,0,0,5059,150749909878,1777079672887,30927161173334
scrabble,330220320,0,0,0,0,-8331286128,1193863968,101,1,50,5109,151039320705,1777079672887,30927161173334
scrabble,289990943,0,0,0,0,1937768448,3131632416,101,0,0,5109,151369732750,1777079672887,30927161173334
scrabble,287083569,0,0,0,0,1946157056,5077789472,101,0,0,5109,151659933810,1777079672887,30927161173334
scrabble,293706663,0,0,0,0,1937768448,7015557920,101,0,0,5109,151947213568,1777079672887,30927161173334
scrabble,286631220,0,0,0,0,1954545664,8970103584,101,0,0,5109,152241113762,1777079672887,30927161173334
scrabble,345583627,0,0,0,0,-8326912672,643190912,102,1,56,5165,152527967575,1777079672887,30927161173334
scrabble,288498215,0,0,0,0,1946157056,2589347968,102,0,0,5165,152873763085,1777079672887,30927161173334
scrabble,290267963,0,0,0,0,1929379840,4518727808,102,0,0,5165,153162475402,1777079672887,30927161173334
scrabble,290465362,0,0,0,0,1946157056,6464884864,102,0,0,5165,153452949906,1777079672887,30927161173334
scrabble,288722354,0,0,0,0,1946157056,8411041920,102,0,0,5165,153743615287,1777079672887,30927161173334
scrabble,288295214,0,0,0,0,1937768448,10348810368,102,0,0,5165,154032531345,1777079672887,30927161173334
scrabble,322955809,0,0,0,0,-8328425328,2020385040,103,1,43,5208,154321040163,1777079672887,30927161173334
scrabble,289696584,0,0,0,0,1937768448,3958153488,103,0,0,5208,154644192010,1777079672887,30927161173334
scrabble,289744518,0,0,0,0,1946157056,5904310544,103,0,0,5208,154934081262,1777079672887,30927161173334
scrabble,290516646,0,0,0,0,1937768448,7842078992,103,0,0,5208,155224028427,1777079672887,30927161173334
scrabble,289069116,0,0,0,0,1946157056,9788236048,103,0,0,5208,155514755338,1777079672887,30927161173334
scrabble,335753699,0,0,0,0,-8321870496,1466365552,104,1,46,5254,155804029526,1777079672887,30927161173334
scrabble,284044722,0,0,0,0,1937768448,3404134000,104,0,0,5254,156140052652,1777079672887,30927161173334
scrabble,293868623,0,0,0,0,1946157056,5358679664,104,0,0,5254,156424623668,1777079672887,30927161173334
scrabble,292516358,0,0,0,0,1937768448,7296448112,104,0,0,5254,156718823652,1777079672887,30927161173334
scrabble,287914235,0,0,0,0,1937768448,9234216560,104,0,0,5254,157011517927,1777079672887,30927161173334
scrabble,332972183,0,0,0,0,-8312731728,921484832,105,1,52,5306,157299611342,1777079672887,30927161173334
scrabble,284529970,0,0,0,0,1946157056,2867641888,105,0,0,5306,157632761483,1777079672887,30927161173334
scrabble,293089224,0,0,0,0,1937768448,4805410336,105,0,0,5306,157917478336,1777079672887,30927161173334
scrabble,287359966,0,0,0,0,1937768448,6743178784,105,0,0,5306,158210749482,1777079672887,30927161173334
scrabble,290911011,0,0,0,0,1946157056,8689335840,105,0,0,5306,158498289192,1777079672887,30927161173334
scrabble,350009834,0,0,0,0,-8309659232,379676608,106,1,58,5364,158789395791,1777079672887,30927161173334
scrabble,279516589,0,0,0,0,1946157056,2325833664,106,0,0,5364,159139621173,1777079672887,30927161173334
scrabble,291196383,0,0,0,0,1937768448,4263602112,106,0,0,5364,159419363969,1777079672887,30927161173334
scrabble,286788302,0,0,0,0,1946157056,6209759168,106,0,0,5364,159710744799,1777079672887,30927161173334
scrabble,289674348,0,0,0,0,1946157056,8155916224,106,0,0,5364,159997712215,1777079672887,30927161173334
scrabble,289642647,0,0,0,0,1937768448,10093684672,106,0,0,5364,160287577767,1777079672887,30927161173334
scrabble,332979439,0,0,0,0,-8327342368,1766342304,107,1,49,5413,160577425500,1777079672887,30927161173334
scrabble,284504728,0,0,0,0,1946157056,3712499360,107,0,0,5413,160910611138,1777079672887,30927161173334
scrabble,292248670,0,0,0,0,1937768448,5650267808,107,0,0,5413,161195304440,1777079672887,30927161173334
scrabble,288058413,0,0,0,0,1937768448,7588036256,107,0,0,5413,161487781440,1777079672887,30927161173334
scrabble,288146129,0,0,0,0,1946157056,9534193312,107,0,0,5413,161776024893,1777079672887,30927161173334
scrabble,334302518,0,0,0,0,-8323876288,1210317024,108,1,52,5465,162064350713,1777079672887,30927161173334
scrabble,284196033,0,0,0,0,1954545664,3164862688,108,0,0,5465,162398845344,1777079672887,30927161173334
scrabble,290646688,0,0,0,0,1937768448,5102631136,108,0,0,5465,162683226731,1777079672887,30927161173334
scrabble,289069472,0,0,0,0,1937768448,7040399584,108,0,0,5465,162974050596,1777079672887,30927161173334
scrabble,291012814,0,0,0,0,1946157056,8986556640,108,0,0,5465,163263298596,1777079672887,30927161173334
scrabble,335236818,0,0,0,0,-8318248544,668308096,109,1,54,5519,163554495863,1777079672887,30927161173334
scrabble,289180487,0,0,0,0,1937768448,2606076544,109,0,0,5519,163889933528,1777079672887,30927161173334
scrabble,289020495,0,0,0,0,1946157056,4552233600,109,0,0,5519,164179403524,1777079672887,30927161173334
scrabble,289209776,0,0,0,0,1946157056,6498390656,109,0,0,5519,164468628920,1777079672887,30927161173334
scrabble,286920091,0,0,0,0,1937768448,8436159104,109,0,0,5519,164758009029,1777079672887,30927161173334
scrabble,290161140,0,0,0,0,1946157056,10382316160,109,0,0,5519,165046599595,1777079672887,30927161173334
scrabble,325980310,0,0,0,0,-8336729392,2045586768,110,1,47,5566,165336978214,1777079672887,30927161173334
scrabble,286938615,0,0,0,0,1937768448,3983355216,110,0,0,5566,165663139146,1777079672887,30927161173334
scrabble,289548012,0,0,0,0,1954545664,5937900880,110,0,0,5566,165950264452,1777079672887,30927161173334
scrabble,289759278,0,0,0,0,1937768448,7875669328,110,0,0,5566,166240003436,1777079672887,30927161173334
scrabble,287755141,0,0,0,0,1937768448,9813437776,110,0,0,5566,166529952084,1777079672887,30927161173334
scrabble,327625068,0,0,0,0,-8330785936,1482651840,111,1,48,5614,166817901867,1777079672887,30927161173334
scrabble,291677209,0,0,0,0,1946157056,3428808896,111,0,0,5614,167145707317,1777079672887,30927161173334
scrabble,288131690,0,0,0,0,1946157056,5374965952,111,0,0,5614,167437553042,1777079672887,30927161173334
scrabble,291437357,0,0,0,0,1937768448,7312734400,111,0,0,5614,167725875319,1777079672887,30927161173334
scrabble,289632349,0,0,0,0,1937768448,9250502848,111,0,0,5614,168017499250,1777079672887,30927161173334
scrabble,335782951,0,0,0,0,-8319701040,930801808,112,1,54,5668,168307311345,1777079672887,30927161173334
scrabble,284748021,0,0,0,0,1937768448,2868570256,112,0,0,5668,168643264562,1777079672887,30927161173334
scrabble,290377553,0,0,0,0,1946157056,4814727312,112,0,0,5668,168928213855,1777079672887,30927161173334
scrabble,290694432,0,0,0,0,1946157056,6760884368,112,0,0,5668,169218776877,1777079672887,30927161173334
scrabble,292937507,0,0,0,0,1946157056,8707041424,112,0,0,5668,169509649661,1777079672887,30927161173334
scrabble,340912425,0,0,0,0,-8309962368,397079056,113,1,55,5723,169802763692,1777079672887,30927161173334
scrabble,279922883,0,0,0,0,1937768448,2334847504,113,0,0,5723,170143866656,1777079672887,30927161173334
scrabble,288742475,0,0,0,0,1946157056,4281004560,113,0,0,5723,170423982655,1777079672887,30927161173334
scrabble,292614685,0,0,0,0,1946157056,6227161616,113,0,0,5723,170712927424,1777079672887,30927161173334
scrabble,287569907,0,0,0,0,1937768448,8164930064,113,0,0,5723,171005720103,1777079672887,30927161173334
scrabble,289810692,0,0,0,0,1937768448,10102698512,113,0,0,5723,171293463728,1777079672887,30927161173334
scrabble,328689697,0,0,0,0,-8336984624,1765713888,114,1,45,5768,171583461451,1777079672887,30927161173334
scrabble,292330707,0,0,0,0,1954545664,3720259552,114,0,0,5768,171912903456,1777079672887,30927161173334
scrabble,287263823,0,0,0,0,1946157056,5666416608,114,0,0,5768,172205435896,1777079672887,30927161173334
scrabble,288856476,0,0,0,0,1937768448,7604185056,114,0,0,5768,172492888670,1777079672887,30927161173334
scrabble,288094517,0,0,0,0,1946157056,9550342112,114,0,0,5768,172781932855,1777079672887,30927161173334
scrabble,334080253,0,0,0,0,-8331511808,1218830304,115,1,50,5818,173070212008,1777079672887,30927161173334
scrabble,283785917,0,0,0,0,1954545664,3173375968,115,0,0,5818,173404480862,1777079672887,30927161173334
scrabble,297122992,0,0,0,0,1929379840,5102755808,115,0,0,5818,173688458363,1777079672887,30927161173334
scrabble,287454752,0,0,0,0,1946157056,7048912864,115,0,0,5818,173985757119,1777079672887,30927161173334
scrabble,288170114,0,0,0,0,1946157056,8995069920,115,0,0,5818,174273387026,1777079672887,30927161173334
scrabble,341173172,0,0,0,0,-8310673536,684396384,116,1,53,5871,174561730628,1777079672887,30927161173334
scrabble,285333905,0,0,0,0,1937768448,2622164832,116,0,0,5871,174903068846,1777079672887,30927161173334
scrabble,289076308,0,0,0,0,1937768448,4559933280,116,0,0,5871,175188581503,1777079672887,30927161173334
scrabble,288116617,0,0,0,0,1954545664,6514478944,116,0,0,5871,175477854595,1777079672887,30927161173334
scrabble,289479202,0,0,0,0,1937768448,8452247392,116,0,0,5871,175766140263,1777079672887,30927161173334
scrabble,290638166,0,0,0,0,1937768448,10390015840,116,0,0,5871,176055796095,1777079672887,30927161173334
scrabble,324020136,0,0,0,0,-8336085088,2053930752,117,1,43,5914,176346610576,1777079672887,30927161173334
scrabble,293365397,0,0,0,0,1946157056,4000087808,117,0,0,5914,176670810227,1777079672887,30927161173334
scrabble,289233846,0,0,0,0,1946157056,5946244864,117,0,0,5914,176964352326,1777079672887,30927161173334
scrabble,287975094,0,0,0,0,1937768448,7884013312,117,0,0,5914,177253761937,1777079672887,30927161173334
scrabble,291833192,0,0,0,0,1937768448,9821781760,117,0,0,5914,177541923921,1777079672887,30927161173334
scrabble,329141978,0,0,0,0,-8322436528,1499345232,118,1,46,5960,177833945954,1777079672887,30927161173334
scrabble,320676117,0,0,0,0,1937768448,3437113680,118,0,0,5960,178163330414,1777079672887,30927161173334
scrabble,295599540,0,0,0,0,1946157056,5383270736,118,0,0,5960,178484248368,1777079672887,30927161173334
scrabble,287324821,0,0,0,0,1946157056,7329427792,118,0,0,5960,178780049187,1777079672887,30927161173334
scrabble,291513841,0,0,0,0,1937768448,9267196240,118,0,0,5960,179067556099,1777079672887,30927161173334
scrabble,333184458,0,0,0,0,-8311334160,955862080,119,1,52,6012,179359246126,1777079672887,30927161173334
scrabble,284860448,0,0,0,0,1946157056,2902019136,119,0,0,6012,179692603371,1777079672887,30927161173334
scrabble,288804492,0,0,0,0,1946157056,4848176192,119,0,0,6012,179977647144,1777079672887,30927161173334
scrabble,290569859,0,0,0,0,1946157056,6794333248,119,0,0,6012,180266628780,1777079672887,30927161173334
scrabble,289007026,0,0,0,0,1937768448,8732101696,119,0,0,6012,180557373599,1777079672887,30927161173334
scrabble,342597009,0,0,0,0,-8302196736,429904960,120,1,55,6067,180846566319,1777079672887,30927161173334
scrabble,279688412,0,0,0,0,1937768448,2367673408,120,0,0,6067,181189340233,1777079672887,30927161173334
scrabble,288813747,0,0,0,0,1937768448,4305441856,120,0,0,6067,181469200966,1777079672887,30927161173334
scrabble,294300271,0,0,0,0,1937768448,6243210304,120,0,0,6067,181758193446,1777079672887,30927161173334
scrabble,286052126,0,0,0,0,1954545664,8197755968,120,0,0,6067,182052691429,1777079672887,30927161173334
scrabble,292426266,0,0,0,0,1937768448,10135524416,120,0,0,6067,182338961949,1777079672887,30927161173334
scrabble,327832887,0,0,0,0,-8329841952,1805682464,121,1,45,6112,182631578054,1777079672887,30927161173334
scrabble,288069520,0,0,0,0,1929379840,3735062304,121,0,0,6112,182959621011,1777079672887,30927161173334
scrabble,287085391,0,0,0,0,1946157056,5681219360,121,0,0,6112,183247891688,1777079672887,30927161173334
scrabble,293119313,0,0,0,0,1946157056,7627376416,121,0,0,6112,183535150956,1777079672887,30927161173334
scrabble,289575797,0,0,0,0,1946157056,9573533472,121,0,0,6112,183828442162,1777079672887,30927161173334
scrabble,330469022,0,0,0,0,-8338696000,1234837472,122,1,50,6162,184118189259,1777079672887,30927161173334
scrabble,286969834,0,0,0,0,1946157056,3180994528,122,0,0,6162,184448853705,1777079672887,30927161173334
scrabble,326280997,0,0,0,0,1946157056,5127151584,122,0,0,6162,184736026837,1777079672887,30927161173334
scrabble,281898268,0,0,0,0,1946157056,7073308640,122,0,0,6162,185062597152,1777079672887,30927161173334
scrabble,290334858,0,0,0,0,1929379840,9002688480,122,0,0,6162,185344686017,1777079672887,30927161173334
scrabble,340164727,0,0,0,0,-8310524720,692163760,123,1,56,6218,185635195029,1777079672887,30927161173334
scrabble,281751572,0,0,0,0,1937768448,2629932208,123,0,0,6218,185975523138,1777079672887,30927161173334
scrabble,290671769,0,0,0,0,1946157056,4576089264,123,0,0,6218,186257460207,1777079672887,30927161173334
scrabble,286237840,0,0,0,0,1946157056,6522246320,123,0,0,6218,186548296841,1777079672887,30927161173334
scrabble,293718100,0,0,0,0,1937768448,8460014768,123,0,0,6218,186834707214,1777079672887,30927161173334
scrabble,285693610,0,0,0,0,1946157056,10406171824,123,0,0,6218,187128602236,1777079672887,30927161173334
scrabble,328204570,0,0,0,0,-8327024128,2079147696,124,1,50,6268,187414459567,1777079672887,30927161173334
scrabble,293064336,0,0,0,0,1937768448,4016916144,124,0,0,6268,187742850341,1777079672887,30927161173334
scrabble,287360979,0,0,0,0,1946157056,5963073200,124,0,0,6268,188036093138,1777079672887,30927161173334
scrabble,293409967,0,0,0,0,1946157056,7909230256,124,0,0,6268,188323630337,1777079672887,30927161173334
scrabble,286257717,0,0,0,0,1937768448,9846998704,124,0,0,6268,188617219994,1777079672887,30927161173334
scrabble,329381688,0,0,0,0,-8331270976,1515727728,125,1,47,6315,188903652990,1777079672887,30927161173334
scrabble,288160066,0,0,0,0,1946157056,3461884784,125,0,0,6315,189233213274,1777079672887,30927161173334
scrabble,288742315,0,0,0,0,1937768448,5399653232,125,0,0,6315,189521551043,1777079672887,30927161173334
scrabble,287901612,0,0,0,0,1946157056,7345810288,125,0,0,6315,189810465936,1777079672887,30927161173334
scrabble,287507321,0,0,0,0,1929379840,9275190128,125,0,0,6315,190098542905,1777079672887,30927161173334
scrabble,332647910,0,0,0,0,-8311466224,963723904,126,1,52,6367,190386224927,1777079672887,30927161173334
scrabble,284587557,0,0,0,0,1946157056,2909880960,126,0,0,6367,190719039355,1777079672887,30927161173334
scrabble,291815644,0,0,0,0,1937768448,4847649408,126,0,0,6367,191003794447,1777079672887,30927161173334
scrabble,291255634,0,0,0,0,1937768448,6785417856,126,0,0,6367,191295783030,1777079672887,30927161173334
scrabble,287971887,0,0,0,0,1954545664,8739963520,126,0,0,6367,191587208863,1777079672887,30927161173334
scrabble,341472694,0,0,0,0,-8302182480,437781040,127,1,54,6421,191875352702,1777079672887,30927161173334
scrabble,281003606,0,0,0,0,1937768448,2375549488,127,0,0,6421,192217002087,1777079672887,30927161173334
scrabble,289795019,0,0,0,0,1937768448,4313317936,127,0,0,6421,192498178337,1777079672887,30927161173334
scrabble,290266202,0,0,0,0,1946157056,6259474992,127,0,0,6421,192788146022,1777079672887,30927161173334
scrabble,288382068,0,0,0,0,1937768448,8197243440,127,0,0,6421,193078586180,1777079672887,30927161173334
scrabble,287314877,0,0,0,0,1954545664,10151789104,127,0,0,6421,193367144899,1777079672887,30927161173334
scrabble,326920327,0,0,0,0,-8346760160,1805028944,128,1,44,6465,193654634117,1777079672887,30927161173334
scrabble,285164060,0,0,0,0,1954545664,3759574608,128,0,0,6465,193981726985,1777079672887,30927161173334
scrabble,292759038,0,0,0,0,1937768448,5697343056,128,0,0,6465,194267159911,1777079672887,30927161173334
scrabble,296124112,0,0,0,0,1937768448,7635111504,128,0,0,6465,194560226394,1777079672887,30927161173334
scrabble,287327132,0,0,0,0,1937768448,9572879952,128,0,0,6465,194856613358,1777079672887,30927161173334
scrabble,332144431,0,0,0,0,-8321119696,1251760256,129,1,48,6513,195144091980,1777079672887,30927161173334
scrabble,283838303,0,0,0,0,1946157056,3197917312,129,0,0,6513,195476385813,1777079672887,30927161173334
scrabble,291971541,0,0,0,0,1937768448,5135685760,129,0,0,6513,195760384215,1777079672887,30927161173334
scrabble,289492598,0,0,0,0,1946157056,7081842816,129,0,0,6513,196052505872,1777079672887,30927161173334
scrabble,288648217,0,0,0,0,1946157056,9027999872,129,0,0,6513,196342148700,1777079672887,30927161173334
scrabble,337325239,0,0,0,0,-8319718368,708281504,130,1,53,6566,196630958492,1777079672887,30927161173334
scrabble,281168352,0,0,0,0,1937768448,2646049952,130,0,0,6566,196968427116,1777079672887,30927161173334
scrabble,289393147,0,0,0,0,1946157056,4592207008,130,0,0,6566,197249745708,1777079672887,30927161173334
scrabble,292487298,0,0,0,0,1937768448,6529975456,130,0,0,6566,197539282094,1777079672887,30927161173334
scrabble,286840014,0,0,0,0,1946157056,8476132512,130,0,0,6566,197831925006,1777079672887,30927161173334
scrabble,286636882,0,0,0,0,1937768448,10413900960,130,0,0,6566,198118932132,1777079672887,30927161173334
scrabble,327377535,0,0,0,0,-8326371376,2087529584,131,1,44,6610,198405719727,1777079672887,30927161173334
scrabble,287037156,0,0,0,0,1937768448,4025298032,131,0,0,6610,198733288200,1777079672887,30927161173334
scrabble,290817486,0,0,0,0,1937768448,5963066480,131,0,0,6610,199020480304,1777079672887,30927161173334
scrabble,289520847,0,0,0,0,1954545664,7917612144,131,0,0,6610,199311451577,1777079672887,30927161173334
scrabble,290416797,0,0,0,0,1937768448,9855380592,131,0,0,6610,199601128504,1777079672887,30927161173334
scrabble,350035272,0,0,0,0,-8331180160,1524200432,132,1,48,6658,199891720581,1777079672887,30927161173334
scrabble,285598442,0,0,0,0,1946157056,3470357488,132,0,0,6658,200242043090,1777079672887,30927161173334
scrabble,292306199,0,0,0,0,1937768448,5408125936,132,0,0,6658,200527800540,1777079672887,30927161173334
scrabble,288553287,0,0,0,0,1954545664,7362671600,132,0,0,6658,200820269246,1777079672887,30927161173334
scrabble,288192008,0,0,0,0,1937768448,9300440048,132,0,0,6658,201108985001,1777079672887,30927161173334
scrabble,330383947,0,0,0,0,-8320442416,979997632,133,1,47,6705,201397313013,1777079672887,30927161173334
scrabble,290006723,0,0,0,0,1937768448,2917766080,133,0,0,6705,201727841438,1777079672887,30927161173334
scrabble,288401970,0,0,0,0,1946157056,4863923136,133,0,0,6705,202017980366,1777079672887,30927161173334
scrabble,290174313,0,0,0,0,1954545664,6818468800,133,0,0,6705,202306518871,1777079672887,30927161173334
scrabble,289937016,0,0,0,0,1929379840,8747848640,133,0,0,6705,202596840946,1777079672887,30927161173334
scrabble,341871468,0,0,0,0,-8310148776,437699864,134,1,55,6760,202886924996,1777079672887,30927161173334
scrabble,280277088,0,0,0,0,1946157056,2383856920,134,0,0,6760,203228947118,1777079672887,30927161173334
scrabble,290080098,0,0,0,0,1946157056,4330013976,134,0,0,6760,203509359150,1777079672887,30927161173334
scrabble,290268393,0,0,0,0,1937768448,6267782424,134,0,0,6760,203799575377,1777079672887,30927161173334
scrabble,293327086,0,0,0,0,1946157056,8213939480,134,0,0,6760,204089997957,1777079672887,30927161173334
scrabble,288447815,0,0,0,0,1937768448,10151707928,134,0,0,6760,204383498688,1777079672887,30927161173334
scrabble,331875273,0,0,0,0,-8337690568,1814017360,135,1,47,6807,204672094498,1777079672887,30927161173334
scrabble,284966489,0,0,0,0,1937768448,3751785808,135,0,0,6807,205004170866,1777079672887,30927161173334
scrabble,289969115,0,0,0,0,1946157056,5697942864,135,0,0,6807,205289297656,1777079672887,30927161173334
scrabble,290723210,0,0,0,0,1946157056,7644099920,135,0,0,6807,205579431821,1777079672887,30927161173334
scrabble,290216270,0,0,0,0,1946157056,9590256976,135,0,0,6807,205870315711,1777079672887,30927161173334
scrabble,333748935,0,0,0,0,-8330421248,1259835728,136,1,49,6856,206160695808,1777079672887,30927161173334
scrabble,285093682,0,0,0,0,1929379840,3189215568,136,0,0,6856,206494605573,1777079672887,30927161173334
scrabble,291336417,0,0,0,0,1954545664,5143761232,136,0,0,6856,206779870370,1777079672887,30927161173334
scrabble,289206962,0,0,0,0,1937768448,7081529680,136,0,0,6856,207071367728,1777079672887,30927161173334
scrabble,287991948,0,0,0,0,1946157056,9027686736,136,0,0,6856,207360738017,1777079672887,30927161173334
scrabble,338610492,0,0,0,0,-8327115536,700571200,137,1,55,6911,207648926925,1777079672887,30927161173334
scrabble,282621153,0,0,0,0,1946157056,2646728256,137,0,0,6911,207987723909,1777079672887,30927161173334
scrabble,291069648,0,0,0,0,1946157056,4592885312,137,0,0,6911,208270510101,1777079672887,30927161173334
scrabble,292770809,0,0,0,0,1937768448,6530653760,137,0,0,6911,208561744132,1777079672887,30927161173334
scrabble,286754613,0,0,0,0,1937768448,8468422208,137,0,0,6911,208854679754,1777079672887,30927161173334
scrabble,292415685,0,0,0,0,1946157056,10414579264,137,0,0,6911,209141594105,1777079672887,30927161173334
scrabble,324438199,0,0,0,0,-8327046448,2087532816,138,1,42,6953,209434168742,1777079672887,30927161173334
scrabble,289719547,0,0,0,0,1946157056,4033689872,138,0,0,6953,209758758378,1777079672887,30927161173334
scrabble,288881532,0,0,0,0,1937768448,5971458320,138,0,0,6953,210048616603,1777079672887,30927161173334
scrabble,290100063,0,0,0,0,1937768448,7909226768,138,0,0,6953,210337629143,1777079672887,30927161173334
scrabble,288275322,0,0,0,0,1954545664,9863772432,138,0,0,6953,210627873417,1777079672887,30927161173334
scrabble,331350980,0,0,0,0,-8339977072,1523795360,139,1,50,7003,210916284680,1777079672887,30927161173334
scrabble,284660357,0,0,0,0,1937768448,3461563808,139,0,0,7003,211247770186,1777079672887,30927161173334
scrabble,289077324,0,0,0,0,1946157056,5407720864,139,0,0,7003,211532570369,1777079672887,30927161173334
scrabble,294137760,0,0,0,0,1946157056,7353877920,139,0,0,7003,211821783085,1777079672887,30927161173334
scrabble,287843296,0,0,0,0,1937768448,9291646368,139,0,0,7003,212116056184,1777079672887,30927161173334
scrabble,337353941,0,0,0,0,-8320024096,971622272,140,1,50,7053,212404035164,1777079672887,30927161173334
scrabble,283646137,0,0,0,0,1946157056,2917779328,140,0,0,7053,212741547031,1777079672887,30927161173334
scrabble,290005084,0,0,0,0,1937768448,4855547776,140,0,0,7053,213025359271,1777079672887,30927161173334
scrabble,290488673,0,0,0,0,1946157056,6801704832,140,0,0,7053,213315500597,1777079672887,30927161173334
scrabble,287610841,0,0,0,0,1937768448,8739473280,140,0,0,7053,213606134020,1777079672887,30927161173334
scrabble,351502975,0,0,0,0,-8310089184,429384096,141,1,59,7112,213893890580,1777079672887,30927161173334
scrabble,281717925,0,0,0,0,1937768448,2367152544,141,0,0,7112,214245521114,1777079672887,30927161173334
scrabble,286393636,0,0,0,0,1946157056,4313309600,141,0,0,7112,214527375712,1777079672887,30927161173334
scrabble,290739497,0,0,0,0,1946157056,6259466656,141,0,0,7112,214813920461,1777079672887,30927161173334
scrabble,290990540,0,0,0,0,1937768448,8197235104,141,0,0,7112,215104802370,1777079672887,30927161173334
scrabble,293291644,0,0,0,0,1946157056,10143392160,141,0,0,7112,215395935410,1777079672887,30927161173334
scrabble,326735469,0,0,0,0,-8329935576,1813456584,142,1,44,7156,215689377937,1777079672887,30927161173334
scrabble,286970496,0,0,0,0,1937768448,3751225032,142,0,0,7156,216016274214,1777079672887,30927161173334
scrabble,289409026,0,0,0,0,1946157056,5697382088,142,0,0,7156,216303407288,1777079672887,30927161173334
scrabble,287721776,0,0,0,0,1946157056,7643539144,142,0,0,7156,216592987786,1777079672887,30927161173334
scrabble,290477667,0,0,0,0,1937768448,9581307592,142,0,0,7156,216880878488,1777079672887,30927161173334
scrabble,331817054,0,0,0,0,-8329796248,1251511344,143,1,48,7204,217171514137,1777079672887,30927161173334
scrabble,285148370,0,0,0,0,1937768448,3189279792,143,0,0,7204,217503490214,1777079672887,30927161173334
scrabble,290766982,0,0,0,0,1946157056,5135436848,143,0,0,7204,217788805941,1777079672887,30927161173334
scrabble,290736537,0,0,0,0,1937768448,7073205296,143,0,0,7204,218079735004,1777079672887,30927161173334
scrabble,289946364,0,0,0,0,1946157056,9019362352,143,0,0,7204,218370638709,1777079672887,30927161173334
scrabble,337060654,0,0,0,0,-8310372544,708989808,144,1,53,7257,218660747275,1777079672887,30927161173334
scrabble,285612672,0,0,0,0,1937768448,2646758256,144,0,0,7257,218997959174,1777079672887,30927161173334
scrabble,291386622,0,0,0,0,1946157056,4592915312,144,0,0,7257,219283708997,1777079672887,30927161173334
scrabble,292149727,0,0,0,0,1937768448,6530683760,144,0,0,7257,219575236207,1777079672887,30927161173334
scrabble,289599594,0,0,0,0,1946157056,8476840816,144,0,0,7257,219867525538,1777079672887,30927161173334
scrabble,290933287,0,0,0,0,1937768448,10414609264,144,0,0,7257,220157267518,1777079672887,30927161173334
scrabble,323855425,0,0,0,0,-8327060944,2087548320,145,1,43,7300,220448336311,1777079672887,30927161173334
scrabble,291039290,0,0,0,0,1937768448,4025316768,145,0,0,7300,220772357253,1777079672887,30927161173334
scrabble,287898458,0,0,0,0,1946157056,5971473824,145,0,0,7300,221063537500,1777079672887,30927161173334
scrabble,287205296,0,0,0,0,1946157056,7917630880,145,0,0,7300,221351575215,1777079672887,30927161173334
scrabble,288507297,0,0,0,0,1937768448,9855399328,145,0,0,7300,221638928706,1777079672887,30927161173334
