>>> Starting benchmark: scrabble
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/scrabble
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
[jmx-memory plugin] WARNING: MXBean for old generation not found, using mock.
====== scrabble (functional) [default], iteration 732 started ======
====== scrabble (functional) [default], iteration 732 completed (399.831 ms) ======
====== scrabble (functional) [default], iteration 733 started ======
====== scrabble (functional) [default], iteration 733 completed (471.962 ms) ======
====== scrabble (functional) [default], iteration 734 started ======
====== scrabble (functional) [default], iteration 734 completed (429.595 ms) ======
====== scrabble (functional) [default], iteration 735 started ======
====== scrabble (functional) [default], iteration 735 completed (397.844 ms) ======
====== scrabble (functional) [default], iteration 736 started ======
====== scrabble (functional) [default], iteration 736 completed (466.528 ms) ======
====== scrabble (functional) [default], iteration 737 started ======
====== scrabble (functional) [default], iteration 737 completed (396.302 ms) ======
====== scrabble (functional) [default], iteration 738 started ======
====== scrabble (functional) [default], iteration 738 completed (396.104 ms) ======
====== scrabble (functional) [default], iteration 739 started ======
====== scrabble (functional) [default], iteration 739 completed (500.454 ms) ======
====== scrabble (functional) [default], iteration 740 started ======
====== scrabble (functional) [default], iteration 740 completed (396.144 ms) ======
====== scrabble (functional) [default], iteration 741 started ======
====== scrabble (functional) [default], iteration 741 completed (393.423 ms) ======
====== scrabble (functional) [default], iteration 742 started ======
====== scrabble (functional) [default], iteration 742 completed (426.319 ms) ======
====== scrabble (functional) [default], iteration 743 started ======
====== scrabble (functional) [default], iteration 743 completed (513.582 ms) ======
====== scrabble (functional) [default], iteration 744 started ======
====== scrabble (functional) [default], iteration 744 completed (460.226 ms) ======
====== scrabble (functional) [default], iteration 745 started ======
====== scrabble (functional) [default], iteration 745 completed (426.804 ms) ======
====== scrabble (functional) [default], iteration 746 started ======
====== scrabble (functional) [default], iteration 746 completed (392.135 ms) ======
====== scrabble (functional) [default], iteration 747 started ======
====== scrabble (functional) [default], iteration 747 completed (478.850 ms) ======
====== scrabble (functional) [default], iteration 748 started ======
====== scrabble (functional) [default], iteration 748 completed (396.812 ms) ======
====== scrabble (functional) [default], iteration 749 started ======
====== scrabble (functional) [default], iteration 749 completed (390.594 ms) ======
====== scrabble (functional) [default], iteration 750 started ======
====== scrabble (functional) [default], iteration 750 completed (461.679 ms) ======
====== scrabble (functional) [default], iteration 751 started ======
====== scrabble (functional) [default], iteration 751 completed (370.939 ms) ======
====== scrabble (functional) [default], iteration 752 started ======
====== scrabble (functional) [default], iteration 752 completed (452.100 ms) ======
====== scrabble (functional) [default], iteration 753 started ======
====== scrabble (functional) [default], iteration 753 completed (341.852 ms) ======
====== scrabble (functional) [default], iteration 754 started ======
====== scrabble (functional) [default], iteration 754 completed (462.585 ms) ======
====== scrabble (functional) [default], iteration 755 started ======
====== scrabble (functional) [default], iteration 755 completed (343.634 ms) ======
====== scrabble (functional) [default], iteration 756 started ======
====== scrabble (functional) [default], iteration 756 completed (340.941 ms) ======
====== scrabble (functional) [default], iteration 757 started ======
====== scrabble (functional) [default], iteration 757 completed (447.730 ms) ======
====== scrabble (functional) [default], iteration 758 started ======
====== scrabble (functional) [default], iteration 758 completed (342.635 ms) ======
====== scrabble (functional) [default], iteration 759 started ======
====== scrabble (functional) [default], iteration 759 completed (346.552 ms) ======
====== scrabble (functional) [default], iteration 760 started ======
====== scrabble (functional) [default], iteration 760 completed (393.438 ms) ======
====== scrabble (functional) [default], iteration 761 started ======
====== scrabble (functional) [default], iteration 761 completed (407.173 ms) ======
====== scrabble (functional) [default], iteration 762 started ======
====== scrabble (functional) [default], iteration 762 completed (348.793 ms) ======
====== scrabble (functional) [default], iteration 763 started ======
====== scrabble (functional) [default], iteration 763 completed (473.344 ms) ======
====== scrabble (functional) [default], iteration 764 started ======
====== scrabble (functional) [default], iteration 764 completed (340.870 ms) ======
====== scrabble (functional) [default], iteration 765 started ======
====== scrabble (functional) [default], iteration 765 completed (342.576 ms) ======
====== scrabble (functional) [default], iteration 766 started ======
====== scrabble (functional) [default], iteration 766 completed (344.364 ms) ======
====== scrabble (functional) [default], iteration 767 started ======
====== scrabble (functional) [default], iteration 767 completed (434.206 ms) ======
====== scrabble (functional) [default], iteration 768 started ======
====== scrabble (functional) [default], iteration 768 completed (344.593 ms) ======
====== scrabble (functional) [default], iteration 769 started ======
====== scrabble (functional) [default], iteration 769 completed (345.034 ms) ======
====== scrabble (functional) [default], iteration 770 started ======
====== scrabble (functional) [default], iteration 770 completed (448.439 ms) ======
====== scrabble (functional) [default], iteration 771 started ======
====== scrabble (functional) [default], iteration 771 completed (344.264 ms) ======
====== scrabble (functional) [default], iteration 772 started ======
====== scrabble (functional) [default], iteration 772 completed (350.979 ms) ======
====== scrabble (functional) [default], iteration 773 started ======
====== scrabble (functional) [default], iteration 773 completed (347.029 ms) ======
====== scrabble (functional) [default], iteration 774 started ======
====== scrabble (functional) [default], iteration 774 completed (444.375 ms) ======
====== scrabble (functional) [default], iteration 775 started ======
====== scrabble (functional) [default], iteration 775 completed (344.014 ms) ======
====== scrabble (functional) [default], iteration 776 started ======
====== scrabble (functional) [default], iteration 776 completed (345.500 ms) ======
====== scrabble (functional) [default], iteration 777 started ======
====== scrabble (functional) [default], iteration 777 completed (428.208 ms) ======
====== scrabble (functional) [default], iteration 778 started ======
====== scrabble (functional) [default], iteration 778 completed (344.174 ms) ======
====== scrabble (functional) [default], iteration 779 started ======
====== scrabble (functional) [default], iteration 779 completed (348.967 ms) ======
====== scrabble (functional) [default], iteration 780 started ======
====== scrabble (functional) [default], iteration 780 completed (424.598 ms) ======
====== scrabble (functional) [default], iteration 781 started ======
====== scrabble (functional) [default], iteration 781 completed (396.358 ms) ======
====== scrabble (functional) [default], iteration 782 started ======
====== scrabble (functional) [default], iteration 782 completed (469.559 ms) ======
====== scrabble (functional) [default], iteration 783 started ======
====== scrabble (functional) [default], iteration 783 completed (343.040 ms) ======
====== scrabble (functional) [default], iteration 784 started ======
====== scrabble (functional) [default], iteration 784 completed (400.450 ms) ======
====== scrabble (functional) [default], iteration 785 started ======
====== scrabble (functional) [default], iteration 785 completed (348.462 ms) ======
====== scrabble (functional) [default], iteration 786 started ======
====== scrabble (functional) [default], iteration 786 completed (472.167 ms) ======
====== scrabble (functional) [default], iteration 787 started ======
====== scrabble (functional) [default], iteration 787 completed (337.706 ms) ======
====== scrabble (functional) [default], iteration 788 started ======
====== scrabble (functional) [default], iteration 788 completed (345.044 ms) ======
====== scrabble (functional) [default], iteration 789 started ======
====== scrabble (functional) [default], iteration 789 completed (464.990 ms) ======
====== scrabble (functional) [default], iteration 790 started ======
====== scrabble (functional) [default], iteration 790 completed (341.155 ms) ======
====== scrabble (functional) [default], iteration 791 started ======
====== scrabble (functional) [default], iteration 791 completed (348.736 ms) ======
====== scrabble (functional) [default], iteration 792 started ======
====== scrabble (functional) [default], iteration 792 completed (342.997 ms) ======
====== scrabble (functional) [default], iteration 793 started ======
====== scrabble (functional) [default], iteration 793 completed (476.027 ms) ======
====== scrabble (functional) [default], iteration 794 started ======
====== scrabble (functional) [default], iteration 794 completed (337.873 ms) ======
====== scrabble (functional) [default], iteration 795 started ======
====== scrabble (functional) [default], iteration 795 completed (346.307 ms) ======
====== scrabble (functional) [default], iteration 796 started ======
====== scrabble (functional) [default], iteration 796 completed (416.945 ms) ======
====== scrabble (functional) [default], iteration 797 started ======
====== scrabble (functional) [default], iteration 797 completed (349.963 ms) ======
====== scrabble (functional) [default], iteration 798 started ======
====== scrabble (functional) [default], iteration 798 completed (365.593 ms) ======
====== scrabble (functional) [default], iteration 799 started ======
====== scrabble (functional) [default], iteration 799 completed (441.146 ms) ======
====== scrabble (functional) [default], iteration 800 started ======
====== scrabble (functional) [default], iteration 800 completed (368.573 ms) ======
====== scrabble (functional) [default], iteration 801 started ======
====== scrabble (functional) [default], iteration 801 completed (445.736 ms) ======
====== scrabble (functional) [default], iteration 802 started ======
====== scrabble (functional) [default], iteration 802 completed (341.390 ms) ======
====== scrabble (functional) [default], iteration 803 started ======
====== scrabble (functional) [default], iteration 803 completed (349.418 ms) ======
====== scrabble (functional) [default], iteration 804 started ======
====== scrabble (functional) [default], iteration 804 completed (346.979 ms) ======
====== scrabble (functional) [default], iteration 805 started ======
====== scrabble (functional) [default], iteration 805 completed (420.542 ms) ======
====== scrabble (functional) [default], iteration 806 started ======
====== scrabble (functional) [default], iteration 806 completed (350.604 ms) ======
====== scrabble (functional) [default], iteration 807 started ======
====== scrabble (functional) [default], iteration 807 completed (344.569 ms) ======
====== scrabble (functional) [default], iteration 808 started ======
====== scrabble (functional) [default], iteration 808 completed (412.517 ms) ======
====== scrabble (functional) [default], iteration 809 started ======
====== scrabble (functional) [default], iteration 809 completed (388.920 ms) ======
====== scrabble (functional) [default], iteration 810 started ======
====== scrabble (functional) [default], iteration 810 completed (348.491 ms) ======
====== scrabble (functional) [default], iteration 811 started ======
====== scrabble (functional) [default], iteration 811 completed (447.815 ms) ======
====== scrabble (functional) [default], iteration 812 started ======
====== scrabble (functional) [default], iteration 812 completed (343.015 ms) ======
====== scrabble (functional) [default], iteration 813 started ======
====== scrabble (functional) [default], iteration 813 completed (347.099 ms) ======
====== scrabble (functional) [default], iteration 814 started ======
====== scrabble (functional) [default], iteration 814 completed (366.750 ms) ======
====== scrabble (functional) [default], iteration 815 started ======
====== scrabble (functional) [default], iteration 815 completed (464.635 ms) ======
====== scrabble (functional) [default], iteration 816 started ======
====== scrabble (functional) [default], iteration 816 completed (372.620 ms) ======
====== scrabble (functional) [default], iteration 817 started ======
====== scrabble (functional) [default], iteration 817 completed (466.853 ms) ======
====== scrabble (functional) [default], iteration 818 started ======
====== scrabble (functional) [default], iteration 818 completed (342.419 ms) ======
====== scrabble (functional) [default], iteration 819 started ======
====== scrabble (functional) [default], iteration 819 completed (436.374 ms) ======
====== scrabble (functional) [default], iteration 820 started ======
====== scrabble (functional) [default], iteration 820 completed (345.413 ms) ======
====== scrabble (functional) [default], iteration 821 started ======
====== scrabble (functional) [default], iteration 821 completed (353.242 ms) ======
====== scrabble (functional) [default], iteration 822 started ======
====== scrabble (functional) [default], iteration 822 completed (421.816 ms) ======
====== scrabble (functional) [default], iteration 823 started ======
====== scrabble (functional) [default], iteration 823 completed (351.336 ms) ======
====== scrabble (functional) [default], iteration 824 started ======
====== scrabble (functional) [default], iteration 824 completed (344.601 ms) ======
====== scrabble (functional) [default], iteration 825 started ======
====== scrabble (functional) [default], iteration 825 completed (426.175 ms) ======
====== scrabble (functional) [default], iteration 826 started ======
====== scrabble (functional) [default], iteration 826 completed (369.007 ms) ======
====== scrabble (functional) [default], iteration 827 started ======
====== scrabble (functional) [default], iteration 827 completed (345.321 ms) ======
====== scrabble (functional) [default], iteration 828 started ======
====== scrabble (functional) [default], iteration 828 completed (342.800 ms) ======
====== scrabble (functional) [default], iteration 829 started ======
====== scrabble (functional) [default], iteration 829 completed (424.881 ms) ======
====== scrabble (functional) [default], iteration 830 started ======
====== scrabble (functional) [default], iteration 830 completed (346.596 ms) ======
====== scrabble (functional) [default], iteration 831 started ======
====== scrabble (functional) [default], iteration 831 completed (349.231 ms) ======
====== scrabble (functional) [default], iteration 832 started ======
====== scrabble (functional) [default], iteration 832 completed (381.546 ms) ======
====== scrabble (functional) [default], iteration 833 started ======
====== scrabble (functional) [default], iteration 833 completed (451.825 ms) ======
====== scrabble (functional) [default], iteration 834 started ======
====== scrabble (functional) [default], iteration 834 completed (427.002 ms) ======
====== scrabble (functional) [default], iteration 835 started ======
====== scrabble (functional) [default], iteration 835 completed (348.129 ms) ======
====== scrabble (functional) [default], iteration 836 started ======
====== scrabble (functional) [default], iteration 836 completed (347.251 ms) ======
====== scrabble (functional) [default], iteration 837 started ======
====== scrabble (functional) [default], iteration 837 completed (409.112 ms) ======
====== scrabble (functional) [default], iteration 838 started ======
====== scrabble (functional) [default], iteration 838 completed (347.058 ms) ======
====== scrabble (functional) [default], iteration 839 started ======
====== scrabble (functional) [default], iteration 839 completed (347.592 ms) ======
====== scrabble (functional) [default], iteration 840 started ======
====== scrabble (functional) [default], iteration 840 completed (433.815 ms) ======
====== scrabble (functional) [default], iteration 841 started ======
====== scrabble (functional) [default], iteration 841 completed (350.781 ms) ======
====== scrabble (functional) [default], iteration 842 started ======
====== scrabble (functional) [default], iteration 842 completed (343.934 ms) ======
====== scrabble (functional) [default], iteration 843 started ======
====== scrabble (functional) [default], iteration 843 completed (344.140 ms) ======
====== scrabble (functional) [default], iteration 844 started ======
====== scrabble (functional) [default], iteration 844 completed (434.378 ms) ======
====== scrabble (functional) [default], iteration 845 started ======
====== scrabble (functional) [default], iteration 845 completed (348.364 ms) ======
====== scrabble (functional) [default], iteration 846 started ======
====== scrabble (functional) [default], iteration 846 completed (347.778 ms) ======
====== scrabble (functional) [default], iteration 847 started ======
====== scrabble (functional) [default], iteration 847 completed (417.671 ms) ======
====== scrabble (functional) [default], iteration 848 started ======
====== scrabble (functional) [default], iteration 848 completed (345.506 ms) ======
====== scrabble (functional) [default], iteration 849 started ======
====== scrabble (functional) [default], iteration 849 completed (343.864 ms) ======
====== scrabble (functional) [default], iteration 850 started ======
====== scrabble (functional) [default], iteration 850 completed (379.544 ms) ======
====== scrabble (functional) [default], iteration 851 started ======
====== scrabble (functional) [default], iteration 851 completed (431.257 ms) ======
====== scrabble (functional) [default], iteration 852 started ======
====== scrabble (functional) [default], iteration 852 completed (343.174 ms) ======
====== scrabble (functional) [default], iteration 853 started ======
====== scrabble (functional) [default], iteration 853 completed (372.785 ms) ======
====== scrabble (functional) [default], iteration 854 started ======
====== scrabble (functional) [default], iteration 854 completed (466.100 ms) ======
====== scrabble (functional) [default], iteration 855 started ======
====== scrabble (functional) [default], iteration 855 completed (379.495 ms) ======
====== scrabble (functional) [default], iteration 856 started ======
====== scrabble (functional) [default], iteration 856 completed (430.959 ms) ======
====== scrabble (functional) [default], iteration 857 started ======
====== scrabble (functional) [default], iteration 857 completed (348.817 ms) ======
====== scrabble (functional) [default], iteration 858 started ======
====== scrabble (functional) [default], iteration 858 completed (469.594 ms) ======
====== scrabble (functional) [default], iteration 859 started ======
====== scrabble (functional) [default], iteration 859 completed (338.578 ms) ======
====== scrabble (functional) [default], iteration 860 started ======
====== scrabble (functional) [default], iteration 860 completed (340.578 ms) ======
====== scrabble (functional) [default], iteration 861 started ======
====== scrabble (functional) [default], iteration 861 completed (470.175 ms) ======
====== scrabble (functional) [default], iteration 862 started ======
====== scrabble (functional) [default], iteration 862 completed (342.584 ms) ======
====== scrabble (functional) [default], iteration 863 started ======
====== scrabble (functional) [default], iteration 863 completed (342.200 ms) ======
====== scrabble (functional) [default], iteration 864 started ======
====== scrabble (functional) [default], iteration 864 completed (345.845 ms) ======
====== scrabble (functional) [default], iteration 865 started ======
====== scrabble (functional) [default], iteration 865 completed (436.429 ms) ======
====== scrabble (functional) [default], iteration 866 started ======
====== scrabble (functional) [default], iteration 866 completed (353.635 ms) ======
====== scrabble (functional) [default], iteration 867 started ======
====== scrabble (functional) [default], iteration 867 completed (344.376 ms) ======
====== scrabble (functional) [default], iteration 868 started ======
====== scrabble (functional) [default], iteration 868 completed (380.938 ms) ======
====== scrabble (functional) [default], iteration 869 started ======
====== scrabble (functional) [default], iteration 869 completed (452.261 ms) ======
====== scrabble (functional) [default], iteration 870 started ======
====== scrabble (functional) [default], iteration 870 completed (463.863 ms) ======
====== scrabble (functional) [default], iteration 871 started ======
====== scrabble (functional) [default], iteration 871 completed (340.354 ms) ======
====== scrabble (functional) [default], iteration 872 started ======
====== scrabble (functional) [default], iteration 872 completed (339.019 ms) ======
====== scrabble (functional) [default], iteration 873 started ======
====== scrabble (functional) [default], iteration 873 completed (426.803 ms) ======
====== scrabble (functional) [default], iteration 874 started ======
====== scrabble (functional) [default], iteration 874 completed (347.846 ms) ======
====== scrabble (functional) [default], iteration 875 started ======
====== scrabble (functional) [default], iteration 875 completed (344.222 ms) ======
====== scrabble (functional) [default], iteration 876 started ======
====== scrabble (functional) [default], iteration 876 completed (478.666 ms) ======
====== scrabble (functional) [default], iteration 877 started ======
====== scrabble (functional) [default], iteration 877 completed (340.042 ms) ======
====== scrabble (functional) [default], iteration 878 started ======
====== scrabble (functional) [default], iteration 878 completed (338.917 ms) ======
====== scrabble (functional) [default], iteration 879 started ======
====== scrabble (functional) [default], iteration 879 completed (345.862 ms) ======
====== scrabble (functional) [default], iteration 880 started ======
====== scrabble (functional) [default], iteration 880 completed (432.682 ms) ======
====== scrabble (functional) [default], iteration 881 started ======
====== scrabble (functional) [default], iteration 881 completed (391.324 ms) ======
====== scrabble (functional) [default], iteration 882 started ======
====== scrabble (functional) [default], iteration 882 completed (344.929 ms) ======
====== scrabble (functional) [default], iteration 883 started ======
====== scrabble (functional) [default], iteration 883 completed (410.316 ms) ======
====== scrabble (functional) [default], iteration 884 started ======
====== scrabble (functional) [default], iteration 884 completed (385.195 ms) ======
====== scrabble (functional) [default], iteration 885 started ======
====== scrabble (functional) [default], iteration 885 completed (349.977 ms) ======
====== scrabble (functional) [default], iteration 886 started ======
====== scrabble (functional) [default], iteration 886 completed (368.825 ms) ======
====== scrabble (functional) [default], iteration 887 started ======
====== scrabble (functional) [default], iteration 887 completed (463.295 ms) ======
====== scrabble (functional) [default], iteration 888 started ======
====== scrabble (functional) [default], iteration 888 completed (348.361 ms) ======
====== scrabble (functional) [default], iteration 889 started ======
====== scrabble (functional) [default], iteration 889 completed (422.957 ms) ======
====== scrabble (functional) [default], iteration 890 started ======
====== scrabble (functional) [default], iteration 890 completed (356.982 ms) ======
====== scrabble (functional) [default], iteration 891 started ======
====== scrabble (functional) [default], iteration 891 completed (386.640 ms) ======
====== scrabble (functional) [default], iteration 892 started ======
====== scrabble (functional) [default], iteration 892 completed (428.341 ms) ======
====== scrabble (functional) [default], iteration 893 started ======
====== scrabble (functional) [default], iteration 893 completed (343.052 ms) ======
====== scrabble (functional) [default], iteration 894 started ======
====== scrabble (functional) [default], iteration 894 completed (438.304 ms) ======
====== scrabble (functional) [default], iteration 895 started ======
====== scrabble (functional) [default], iteration 895 completed (352.241 ms) ======
====== scrabble (functional) [default], iteration 896 started ======
====== scrabble (functional) [default], iteration 896 completed (348.909 ms) ======
====== scrabble (functional) [default], iteration 897 started ======
====== scrabble (functional) [default], iteration 897 completed (391.718 ms) ======
====== scrabble (functional) [default], iteration 898 started ======
====== scrabble (functional) [default], iteration 898 completed (408.410 ms) ======
====== scrabble (functional) [default], iteration 899 started ======
====== scrabble (functional) [default], iteration 899 completed (348.883 ms) ======
====== scrabble (functional) [default], iteration 900 started ======
====== scrabble (functional) [default], iteration 900 completed (386.532 ms) ======
====== scrabble (functional) [default], iteration 901 started ======
====== scrabble (functional) [default], iteration 901 completed (434.583 ms) ======
====== scrabble (functional) [default], iteration 902 started ======
====== scrabble (functional) [default], iteration 902 completed (346.578 ms) ======
====== scrabble (functional) [default], iteration 903 started ======
====== scrabble (functional) [default], iteration 903 completed (447.939 ms) ======
====== scrabble (functional) [default], iteration 904 started ======
====== scrabble (functional) [default], iteration 904 completed (350.835 ms) ======
====== scrabble (functional) [default], iteration 905 started ======
====== scrabble (functional) [default], iteration 905 completed (345.686 ms) ======
====== scrabble (functional) [default], iteration 906 started ======
====== scrabble (functional) [default], iteration 906 completed (384.157 ms) ======
====== scrabble (functional) [default], iteration 907 started ======
====== scrabble (functional) [default], iteration 907 completed (440.727 ms) ======
====== scrabble (functional) [default], iteration 908 started ======
====== scrabble (functional) [default], iteration 908 completed (348.480 ms) ======
====== scrabble (functional) [default], iteration 909 started ======
====== scrabble (functional) [default], iteration 909 completed (444.502 ms) ======
====== scrabble (functional) [default], iteration 910 started ======
====== scrabble (functional) [default], iteration 910 completed (344.661 ms) ======
====== scrabble (functional) [default], iteration 911 started ======
====== scrabble (functional) [default], iteration 911 completed (345.779 ms) ======
====== scrabble (functional) [default], iteration 912 started ======
====== scrabble (functional) [default], iteration 912 completed (461.772 ms) ======
====== scrabble (functional) [default], iteration 913 started ======
====== scrabble (functional) [default], iteration 913 completed (341.835 ms) ======
====== scrabble (functional) [default], iteration 914 started ======
====== scrabble (functional) [default], iteration 914 completed (346.061 ms) ======
====== scrabble (functional) [default], iteration 915 started ======
====== scrabble (functional) [default], iteration 915 completed (346.862 ms) ======
====== scrabble (functional) [default], iteration 916 started ======
====== scrabble (functional) [default], iteration 916 completed (414.004 ms) ======
====== scrabble (functional) [default], iteration 917 started ======
====== scrabble (functional) [default], iteration 917 completed (346.603 ms) ======
====== scrabble (functional) [default], iteration 918 started ======
====== scrabble (functional) [default], iteration 918 completed (347.503 ms) ======
====== scrabble (functional) [default], iteration 919 started ======
====== scrabble (functional) [default], iteration 919 completed (380.655 ms) ======
====== scrabble (functional) [default], iteration 920 started ======
====== scrabble (functional) [default], iteration 920 completed (482.699 ms) ======
====== scrabble (functional) [default], iteration 921 started ======
====== scrabble (functional) [default], iteration 921 completed (455.019 ms) ======
====== scrabble (functional) [default], iteration 922 started ======
====== scrabble (functional) [default], iteration 922 completed (431.619 ms) ======
====== scrabble (functional) [default], iteration 923 started ======
====== scrabble (functional) [default], iteration 923 completed (431.984 ms) ======
====== scrabble (functional) [default], iteration 924 started ======
====== scrabble (functional) [default], iteration 924 completed (439.251 ms) ======
====== scrabble (functional) [default], iteration 925 started ======
====== scrabble (functional) [default], iteration 925 completed (342.053 ms) ======
====== scrabble (functional) [default], iteration 926 started ======
====== scrabble (functional) [default], iteration 926 completed (349.031 ms) ======
====== scrabble (functional) [default], iteration 927 started ======
====== scrabble (functional) [default], iteration 927 completed (373.245 ms) ======
====== scrabble (functional) [default], iteration 928 started ======
====== scrabble (functional) [default], iteration 928 completed (460.689 ms) ======
====== scrabble (functional) [default], iteration 929 started ======
====== scrabble (functional) [default], iteration 929 completed (437.106 ms) ======
====== scrabble (functional) [default], iteration 930 started ======
====== scrabble (functional) [default], iteration 930 completed (346.211 ms) ======
====== scrabble (functional) [default], iteration 931 started ======
====== scrabble (functional) [default], iteration 931 completed (351.577 ms) ======
====== scrabble (functional) [default], iteration 932 started ======
====== scrabble (functional) [default], iteration 932 completed (443.952 ms) ======
====== scrabble (functional) [default], iteration 933 started ======
====== scrabble (functional) [default], iteration 933 completed (349.527 ms) ======
====== scrabble (functional) [default], iteration 934 started ======
====== scrabble (functional) [default], iteration 934 completed (351.804 ms) ======
====== scrabble (functional) [default], iteration 935 started ======
====== scrabble (functional) [default], iteration 935 completed (376.573 ms) ======
====== scrabble (functional) [default], iteration 936 started ======
====== scrabble (functional) [default], iteration 936 completed (445.037 ms) ======
====== scrabble (functional) [default], iteration 937 started ======
====== scrabble (functional) [default], iteration 937 completed (346.115 ms) ======
====== scrabble (functional) [default], iteration 938 started ======
====== scrabble (functional) [default], iteration 938 completed (407.308 ms) ======
====== scrabble (functional) [default], iteration 939 started ======
====== scrabble (functional) [default], iteration 939 completed (351.626 ms) ======
====== scrabble (functional) [default], iteration 940 started ======
====== scrabble (functional) [default], iteration 940 completed (371.401 ms) ======
====== scrabble (functional) [default], iteration 941 started ======
====== scrabble (functional) [default], iteration 941 completed (458.338 ms) ======
====== scrabble (functional) [default], iteration 942 started ======
====== scrabble (functional) [default], iteration 942 completed (382.840 ms) ======
====== scrabble (functional) [default], iteration 943 started ======
====== scrabble (functional) [default], iteration 943 completed (430.388 ms) ======
====== scrabble (functional) [default], iteration 944 started ======
====== scrabble (functional) [default], iteration 944 completed (347.191 ms) ======
====== scrabble (functional) [default], iteration 945 started ======
====== scrabble (functional) [default], iteration 945 completed (440.417 ms) ======
====== scrabble (functional) [default], iteration 946 started ======
====== scrabble (functional) [default], iteration 946 completed (344.833 ms) ======
====== scrabble (functional) [default], iteration 947 started ======
====== scrabble (functional) [default], iteration 947 completed (346.910 ms) ======
====== scrabble (functional) [default], iteration 948 started ======
====== scrabble (functional) [default], iteration 948 completed (437.156 ms) ======
====== scrabble (functional) [default], iteration 949 started ======
====== scrabble (functional) [default], iteration 949 completed (343.625 ms) ======
====== scrabble (functional) [default], iteration 950 started ======
====== scrabble (functional) [default], iteration 950 completed (343.675 ms) ======
====== scrabble (functional) [default], iteration 951 started ======
====== scrabble (functional) [default], iteration 951 completed (383.716 ms) ======
====== scrabble (functional) [default], iteration 952 started ======
====== scrabble (functional) [default], iteration 952 completed (441.063 ms) ======
====== scrabble (functional) [default], iteration 953 started ======
====== scrabble (functional) [default], iteration 953 completed (348.074 ms) ======
====== scrabble (functional) [default], iteration 954 started ======
====== scrabble (functional) [default], iteration 954 completed (409.617 ms) ======
====== scrabble (functional) [default], iteration 955 started ======
====== scrabble (functional) [default], iteration 955 completed (346.893 ms) ======
====== scrabble (functional) [default], iteration 956 started ======
====== scrabble (functional) [default], iteration 956 completed (370.140 ms) ======
====== scrabble (functional) [default], iteration 957 started ======
====== scrabble (functional) [default], iteration 957 completed (461.917 ms) ======
====== scrabble (functional) [default], iteration 958 started ======
====== scrabble (functional) [default], iteration 958 completed (406.270 ms) ======
====== scrabble (functional) [default], iteration 959 started ======
====== scrabble (functional) [default], iteration 959 completed (383.186 ms) ======
====== scrabble (functional) [default], iteration 960 started ======
====== scrabble (functional) [default], iteration 960 completed (341.719 ms) ======
====== scrabble (functional) [default], iteration 961 started ======
====== scrabble (functional) [default], iteration 961 completed (446.954 ms) ======
====== scrabble (functional) [default], iteration 962 started ======
====== scrabble (functional) [default], iteration 962 completed (343.776 ms) ======
====== scrabble (functional) [default], iteration 963 started ======
====== scrabble (functional) [default], iteration 963 completed (348.495 ms) ======
====== scrabble (functional) [default], iteration 964 started ======
====== scrabble (functional) [default], iteration 964 completed (432.073 ms) ======
====== scrabble (functional) [default], iteration 965 started ======
====== scrabble (functional) [default], iteration 965 completed (345.888 ms) ======
====== scrabble (functional) [default], iteration 966 started ======
====== scrabble (functional) [default], iteration 966 completed (344.598 ms) ======
====== scrabble (functional) [default], iteration 967 started ======
====== scrabble (functional) [default], iteration 967 completed (386.402 ms) ======
====== scrabble (functional) [default], iteration 968 started ======
====== scrabble (functional) [default], iteration 968 completed (442.012 ms) ======
====== scrabble (functional) [default], iteration 969 started ======
====== scrabble (functional) [default], iteration 969 completed (344.128 ms) ======
====== scrabble (functional) [default], iteration 970 started ======
====== scrabble (functional) [default], iteration 970 completed (423.652 ms) ======
====== scrabble (functional) [default], iteration 971 started ======
====== scrabble (functional) [default], iteration 971 completed (343.144 ms) ======
====== scrabble (functional) [default], iteration 972 started ======
====== scrabble (functional) [default], iteration 972 completed (342.965 ms) ======
====== scrabble (functional) [default], iteration 973 started ======
====== scrabble (functional) [default], iteration 973 completed (453.368 ms) ======
====== scrabble (functional) [default], iteration 974 started ======
====== scrabble (functional) [default], iteration 974 completed (348.856 ms) ======
====== scrabble (functional) [default], iteration 975 started ======
====== scrabble (functional) [default], iteration 975 completed (347.108 ms) ======
====== scrabble (functional) [default], iteration 976 started ======
====== scrabble (functional) [default], iteration 976 completed (371.739 ms) ======
====== scrabble (functional) [default], iteration 977 started ======
