>>> Starting benchmark: dec-tree
>>> GC: ZGC
>>> Duration: 600s
>>> Base dir: ZGC-java25-2026-04-24
>>> Output dir: ZGC-java25-2026-04-24/dec-tree
WARNING: A terminally deprecated method in sun.misc.Unsafe has been called
WARNING: sun.misc.Unsafe::objectFieldOffset has been called by scala.runtime.LazyVals$ (resource:/shared/scala3-library_3-3.3.4.jar)
WARNING: Please consider reporting this to the maintainers of class scala.runtime.LazyVals$
WARNING: sun.misc.Unsafe::objectFieldOffset will be removed in a future release
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Minor Pauses.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Cycles.
[jmx-memory plugin] WARNING: Unknown garbage collector ZGC Major Pauses.
[jmx-memory plugin] WARNING: MXBean for young generation not found, using mock.
====== dec-tree (apache-spark) [default], iteration 407 completed (759.406 ms) ======
====== dec-tree (apache-spark) [default], iteration 408 started ======
====== dec-tree (apache-spark) [default], iteration 408 completed (718.261 ms) ======
====== dec-tree (apache-spark) [default], iteration 409 started ======
====== dec-tree (apache-spark) [default], iteration 409 completed (839.266 ms) ======
====== dec-tree (apache-spark) [default], iteration 410 started ======
====== dec-tree (apache-spark) [default], iteration 410 completed (863.085 ms) ======
====== dec-tree (apache-spark) [default], iteration 411 started ======
====== dec-tree (apache-spark) [default], iteration 411 completed (759.192 ms) ======
====== dec-tree (apache-spark) [default], iteration 412 started ======
====== dec-tree (apache-spark) [default], iteration 412 completed (740.482 ms) ======
====== dec-tree (apache-spark) [default], iteration 413 started ======
====== dec-tree (apache-spark) [default], iteration 413 completed (739.408 ms) ======
====== dec-tree (apache-spark) [default], iteration 414 started ======
====== dec-tree (apache-spark) [default], iteration 414 completed (725.955 ms) ======
====== dec-tree (apache-spark) [default], iteration 415 started ======
====== dec-tree (apache-spark) [default], iteration 415 completed (752.559 ms) ======
====== dec-tree (apache-spark) [default], iteration 416 started ======
====== dec-tree (apache-spark) [default], iteration 416 completed (722.285 ms) ======
====== dec-tree (apache-spark) [default], iteration 417 started ======
====== dec-tree (apache-spark) [default], iteration 417 completed (883.306 ms) ======
====== dec-tree (apache-spark) [default], iteration 418 started ======
====== dec-tree (apache-spark) [default], iteration 418 completed (968.184 ms) ======
====== dec-tree (apache-spark) [default], iteration 419 started ======
====== dec-tree (apache-spark) [default], iteration 419 completed (727.682 ms) ======
====== dec-tree (apache-spark) [default], iteration 420 started ======
====== dec-tree (apache-spark) [default], iteration 420 completed (706.739 ms) ======
====== dec-tree (apache-spark) [default], iteration 421 started ======
====== dec-tree (apache-spark) [default], iteration 421 completed (727.126 ms) ======
====== dec-tree (apache-spark) [default], iteration 422 started ======
====== dec-tree (apache-spark) [default], iteration 422 completed (723.438 ms) ======
====== dec-tree (apache-spark) [default], iteration 423 started ======
====== dec-tree (apache-spark) [default], iteration 423 completed (721.932 ms) ======
====== dec-tree (apache-spark) [default], iteration 424 started ======
====== dec-tree (apache-spark) [default], iteration 424 completed (710.596 ms) ======
====== dec-tree (apache-spark) [default], iteration 425 started ======
====== dec-tree (apache-spark) [default], iteration 425 completed (810.036 ms) ======
====== dec-tree (apache-spark) [default], iteration 426 started ======
====== dec-tree (apache-spark) [default], iteration 426 completed (957.715 ms) ======
====== dec-tree (apache-spark) [default], iteration 427 started ======
====== dec-tree (apache-spark) [default], iteration 427 completed (1080.086 ms) ======
====== dec-tree (apache-spark) [default], iteration 428 started ======
====== dec-tree (apache-spark) [default], iteration 428 completed (1120.285 ms) ======
====== dec-tree (apache-spark) [default], iteration 429 started ======
====== dec-tree (apache-spark) [default], iteration 429 completed (1540.394 ms) ======
====== dec-tree (apache-spark) [default], iteration 430 started ======
====== dec-tree (apache-spark) [default], iteration 430 completed (1519.349 ms) ======
====== dec-tree (apache-spark) [default], iteration 431 started ======
====== dec-tree (apache-spark) [default], iteration 431 completed (2200.257 ms) ======
====== dec-tree (apache-spark) [default], iteration 432 started ======
====== dec-tree (apache-spark) [default], iteration 432 completed (2099.117 ms) ======
====== dec-tree (apache-spark) [default], iteration 433 started ======
====== dec-tree (apache-spark) [default], iteration 433 completed (1522.683 ms) ======
====== dec-tree (apache-spark) [default], iteration 434 started ======
====== dec-tree (apache-spark) [default], iteration 434 completed (1236.869 ms) ======
====== dec-tree (apache-spark) [default], iteration 435 started ======
====== dec-tree (apache-spark) [default], iteration 435 completed (1042.918 ms) ======
====== dec-tree (apache-spark) [default], iteration 436 started ======
====== dec-tree (apache-spark) [default], iteration 436 completed (985.367 ms) ======
====== dec-tree (apache-spark) [default], iteration 437 started ======
====== dec-tree (apache-spark) [default], iteration 437 completed (953.497 ms) ======
====== dec-tree (apache-spark) [default], iteration 438 started ======
====== dec-tree (apache-spark) [default], iteration 438 completed (998.852 ms) ======
====== dec-tree (apache-spark) [default], iteration 439 started ======
====== dec-tree (apache-spark) [default], iteration 439 completed (963.541 ms) ======
====== dec-tree (apache-spark) [default], iteration 440 started ======
====== dec-tree (apache-spark) [default], iteration 440 completed (1095.802 ms) ======
====== dec-tree (apache-spark) [default], iteration 441 started ======
====== dec-tree (apache-spark) [default], iteration 441 completed (1291.484 ms) ======
====== dec-tree (apache-spark) [default], iteration 442 started ======
====== dec-tree (apache-spark) [default], iteration 442 completed (1033.014 ms) ======
====== dec-tree (apache-spark) [default], iteration 443 started ======
====== dec-tree (apache-spark) [default], iteration 443 completed (726.773 ms) ======
====== dec-tree (apache-spark) [default], iteration 444 started ======
====== dec-tree (apache-spark) [default], iteration 444 completed (725.726 ms) ======
====== dec-tree (apache-spark) [default], iteration 445 started ======
====== dec-tree (apache-spark) [default], iteration 445 completed (709.410 ms) ======
====== dec-tree (apache-spark) [default], iteration 446 started ======
====== dec-tree (apache-spark) [default], iteration 446 completed (880.003 ms) ======
====== dec-tree (apache-spark) [default], iteration 447 started ======
====== dec-tree (apache-spark) [default], iteration 447 completed (755.738 ms) ======
====== dec-tree (apache-spark) [default], iteration 448 started ======
====== dec-tree (apache-spark) [default], iteration 448 completed (732.321 ms) ======
====== dec-tree (apache-spark) [default], iteration 449 started ======
====== dec-tree (apache-spark) [default], iteration 449 completed (715.963 ms) ======
====== dec-tree (apache-spark) [default], iteration 450 started ======
====== dec-tree (apache-spark) [default], iteration 450 completed (727.835 ms) ======
====== dec-tree (apache-spark) [default], iteration 451 started ======
====== dec-tree (apache-spark) [default], iteration 451 completed (717.962 ms) ======
====== dec-tree (apache-spark) [default], iteration 452 started ======
====== dec-tree (apache-spark) [default], iteration 452 completed (808.425 ms) ======
====== dec-tree (apache-spark) [default], iteration 453 started ======
====== dec-tree (apache-spark) [default], iteration 453 completed (793.591 ms) ======
====== dec-tree (apache-spark) [default], iteration 454 started ======
====== dec-tree (apache-spark) [default], iteration 454 completed (710.924 ms) ======
====== dec-tree (apache-spark) [default], iteration 455 started ======
====== dec-tree (apache-spark) [default], iteration 455 completed (717.433 ms) ======
====== dec-tree (apache-spark) [default], iteration 456 started ======
====== dec-tree (apache-spark) [default], iteration 456 completed (692.953 ms) ======
====== dec-tree (apache-spark) [default], iteration 457 started ======
====== dec-tree (apache-spark) [default], iteration 457 completed (709.350 ms) ======
====== dec-tree (apache-spark) [default], iteration 458 started ======
====== dec-tree (apache-spark) [default], iteration 458 completed (739.486 ms) ======
====== dec-tree (apache-spark) [default], iteration 459 started ======
====== dec-tree (apache-spark) [default], iteration 459 completed (697.771 ms) ======
====== dec-tree (apache-spark) [default], iteration 460 started ======
====== dec-tree (apache-spark) [default], iteration 460 completed (892.092 ms) ======
====== dec-tree (apache-spark) [default], iteration 461 started ======
====== dec-tree (apache-spark) [default], iteration 461 completed (771.537 ms) ======
====== dec-tree (apache-spark) [default], iteration 462 started ======
====== dec-tree (apache-spark) [default], iteration 462 completed (704.729 ms) ======
====== dec-tree (apache-spark) [default], iteration 463 started ======
====== dec-tree (apache-spark) [default], iteration 463 completed (707.294 ms) ======
====== dec-tree (apache-spark) [default], iteration 464 started ======
====== dec-tree (apache-spark) [default], iteration 464 completed (702.362 ms) ======
====== dec-tree (apache-spark) [default], iteration 465 started ======
====== dec-tree (apache-spark) [default], iteration 465 completed (702.076 ms) ======
====== dec-tree (apache-spark) [default], iteration 466 started ======
====== dec-tree (apache-spark) [default], iteration 466 completed (711.242 ms) ======
====== dec-tree (apache-spark) [default], iteration 467 started ======
====== dec-tree (apache-spark) [default], iteration 467 completed (724.603 ms) ======
====== dec-tree (apache-spark) [default], iteration 468 started ======
====== dec-tree (apache-spark) [default], iteration 468 completed (745.892 ms) ======
====== dec-tree (apache-spark) [default], iteration 469 started ======
====== dec-tree (apache-spark) [default], iteration 469 completed (893.031 ms) ======
====== dec-tree (apache-spark) [default], iteration 470 started ======
====== dec-tree (apache-spark) [default], iteration 470 completed (713.566 ms) ======
====== dec-tree (apache-spark) [default], iteration 471 started ======
====== dec-tree (apache-spark) [default], iteration 471 completed (768.412 ms) ======
====== dec-tree (apache-spark) [default], iteration 472 started ======
====== dec-tree (apache-spark) [default], iteration 472 completed (705.855 ms) ======
====== dec-tree (apache-spark) [default], iteration 473 started ======
====== dec-tree (apache-spark) [default], iteration 473 completed (700.888 ms) ======
====== dec-tree (apache-spark) [default], iteration 474 started ======
====== dec-tree (apache-spark) [default], iteration 474 completed (699.953 ms) ======
====== dec-tree (apache-spark) [default], iteration 475 started ======
====== dec-tree (apache-spark) [default], iteration 475 completed (707.782 ms) ======
====== dec-tree (apache-spark) [default], iteration 476 started ======
====== dec-tree (apache-spark) [default], iteration 476 completed (699.574 ms) ======
====== dec-tree (apache-spark) [default], iteration 477 started ======
====== dec-tree (apache-spark) [default], iteration 477 completed (753.671 ms) ======
====== dec-tree (apache-spark) [default], iteration 478 started ======
====== dec-tree (apache-spark) [default], iteration 478 completed (970.716 ms) ======
====== dec-tree (apache-spark) [default], iteration 479 started ======
====== dec-tree (apache-spark) [default], iteration 479 completed (716.244 ms) ======
====== dec-tree (apache-spark) [default], iteration 480 started ======
====== dec-tree (apache-spark) [default], iteration 480 completed (698.310 ms) ======
====== dec-tree (apache-spark) [default], iteration 481 started ======
====== dec-tree (apache-spark) [default], iteration 481 completed (705.929 ms) ======
====== dec-tree (apache-spark) [default], iteration 482 started ======
====== dec-tree (apache-spark) [default], iteration 482 completed (711.853 ms) ======
====== dec-tree (apache-spark) [default], iteration 483 started ======
====== dec-tree (apache-spark) [default], iteration 483 completed (721.088 ms) ======
====== dec-tree (apache-spark) [default], iteration 484 started ======
====== dec-tree (apache-spark) [default], iteration 484 completed (721.512 ms) ======
====== dec-tree (apache-spark) [default], iteration 485 started ======
====== dec-tree (apache-spark) [default], iteration 485 completed (694.855 ms) ======
====== dec-tree (apache-spark) [default], iteration 486 started ======
====== dec-tree (apache-spark) [default], iteration 486 completed (852.258 ms) ======
====== dec-tree (apache-spark) [default], iteration 487 started ======
====== dec-tree (apache-spark) [default], iteration 487 completed (782.482 ms) ======
====== dec-tree (apache-spark) [default], iteration 488 started ======
====== dec-tree (apache-spark) [default], iteration 488 completed (763.917 ms) ======
====== dec-tree (apache-spark) [default], iteration 489 started ======
====== dec-tree (apache-spark) [default], iteration 489 completed (710.658 ms) ======
====== dec-tree (apache-spark) [default], iteration 490 started ======
====== dec-tree (apache-spark) [default], iteration 490 completed (714.392 ms) ======
====== dec-tree (apache-spark) [default], iteration 491 started ======
====== dec-tree (apache-spark) [default], iteration 491 completed (696.500 ms) ======
====== dec-tree (apache-spark) [default], iteration 492 started ======
====== dec-tree (apache-spark) [default], iteration 492 completed (699.498 ms) ======
====== dec-tree (apache-spark) [default], iteration 493 started ======
====== dec-tree (apache-spark) [default], iteration 493 completed (700.682 ms) ======
====== dec-tree (apache-spark) [default], iteration 494 started ======
====== dec-tree (apache-spark) [default], iteration 494 completed (697.530 ms) ======
====== dec-tree (apache-spark) [default], iteration 495 started ======
====== dec-tree (apache-spark) [default], iteration 495 completed (934.359 ms) ======
====== dec-tree (apache-spark) [default], iteration 496 started ======
====== dec-tree (apache-spark) [default], iteration 496 completed (791.593 ms) ======
====== dec-tree (apache-spark) [default], iteration 497 started ======
====== dec-tree (apache-spark) [default], iteration 497 completed (741.436 ms) ======
====== dec-tree (apache-spark) [default], iteration 498 started ======
====== dec-tree (apache-spark) [default], iteration 498 completed (705.270 ms) ======
====== dec-tree (apache-spark) [default], iteration 499 started ======
====== dec-tree (apache-spark) [default], iteration 499 completed (713.522 ms) ======
====== dec-tree (apache-spark) [default], iteration 500 started ======
====== dec-tree (apache-spark) [default], iteration 500 completed (704.169 ms) ======
====== dec-tree (apache-spark) [default], iteration 501 started ======
====== dec-tree (apache-spark) [default], iteration 501 completed (693.428 ms) ======
====== dec-tree (apache-spark) [default], iteration 502 started ======
====== dec-tree (apache-spark) [default], iteration 502 completed (698.673 ms) ======
====== dec-tree (apache-spark) [default], iteration 503 started ======
====== dec-tree (apache-spark) [default], iteration 503 completed (709.946 ms) ======
====== dec-tree (apache-spark) [default], iteration 504 started ======
====== dec-tree (apache-spark) [default], iteration 504 completed (1027.975 ms) ======
====== dec-tree (apache-spark) [default], iteration 505 started ======
====== dec-tree (apache-spark) [default], iteration 505 completed (718.357 ms) ======
====== dec-tree (apache-spark) [default], iteration 506 started ======
====== dec-tree (apache-spark) [default], iteration 506 completed (701.896 ms) ======
====== dec-tree (apache-spark) [default], iteration 507 started ======
====== dec-tree (apache-spark) [default], iteration 507 completed (696.981 ms) ======
====== dec-tree (apache-spark) [default], iteration 508 started ======
====== dec-tree (apache-spark) [default], iteration 508 completed (693.435 ms) ======
====== dec-tree (apache-spark) [default], iteration 509 started ======
====== dec-tree (apache-spark) [default], iteration 509 completed (723.841 ms) ======
====== dec-tree (apache-spark) [default], iteration 510 started ======
====== dec-tree (apache-spark) [default], iteration 510 completed (725.180 ms) ======
====== dec-tree (apache-spark) [default], iteration 511 started ======
====== dec-tree (apache-spark) [default], iteration 511 completed (761.638 ms) ======
====== dec-tree (apache-spark) [default], iteration 512 started ======
====== dec-tree (apache-spark) [default], iteration 512 completed (895.795 ms) ======
====== dec-tree (apache-spark) [default], iteration 513 started ======
====== dec-tree (apache-spark) [default], iteration 513 completed (870.439 ms) ======
====== dec-tree (apache-spark) [default], iteration 514 started ======
====== dec-tree (apache-spark) [default], iteration 514 completed (708.810 ms) ======
====== dec-tree (apache-spark) [default], iteration 515 started ======
====== dec-tree (apache-spark) [default], iteration 515 completed (706.507 ms) ======
====== dec-tree (apache-spark) [default], iteration 516 started ======
====== dec-tree (apache-spark) [default], iteration 516 completed (706.049 ms) ======
====== dec-tree (apache-spark) [default], iteration 517 started ======
====== dec-tree (apache-spark) [default], iteration 517 completed (700.631 ms) ======
====== dec-tree (apache-spark) [default], iteration 518 started ======
====== dec-tree (apache-spark) [default], iteration 518 completed (721.215 ms) ======
====== dec-tree (apache-spark) [default], iteration 519 started ======
====== dec-tree (apache-spark) [default], iteration 519 completed (696.113 ms) ======
====== dec-tree (apache-spark) [default], iteration 520 started ======
====== dec-tree (apache-spark) [default], iteration 520 completed (694.420 ms) ======
====== dec-tree (apache-spark) [default], iteration 521 started ======
====== dec-tree (apache-spark) [default], iteration 521 completed (1028.569 ms) ======
====== dec-tree (apache-spark) [default], iteration 522 started ======
====== dec-tree (apache-spark) [default], iteration 522 completed (708.624 ms) ======
====== dec-tree (apache-spark) [default], iteration 523 started ======
====== dec-tree (apache-spark) [default], iteration 523 completed (727.601 ms) ======
====== dec-tree (apache-spark) [default], iteration 524 started ======
====== dec-tree (apache-spark) [default], iteration 524 completed (704.392 ms) ======
====== dec-tree (apache-spark) [default], iteration 525 started ======
====== dec-tree (apache-spark) [default], iteration 525 completed (709.882 ms) ======
====== dec-tree (apache-spark) [default], iteration 526 started ======
====== dec-tree (apache-spark) [default], iteration 526 completed (709.018 ms) ======
====== dec-tree (apache-spark) [default], iteration 527 started ======
====== dec-tree (apache-spark) [default], iteration 527 completed (721.063 ms) ======
====== dec-tree (apache-spark) [default], iteration 528 started ======
====== dec-tree (apache-spark) [default], iteration 528 completed (692.464 ms) ======
====== dec-tree (apache-spark) [default], iteration 529 started ======
====== dec-tree (apache-spark) [default], iteration 529 completed (833.657 ms) ======
====== dec-tree (apache-spark) [default], iteration 530 started ======
====== dec-tree (apache-spark) [default], iteration 530 completed (826.725 ms) ======
====== dec-tree (apache-spark) [default], iteration 531 started ======
====== dec-tree (apache-spark) [default], iteration 531 completed (709.706 ms) ======
====== dec-tree (apache-spark) [default], iteration 532 started ======
====== dec-tree (apache-spark) [default], iteration 532 completed (703.290 ms) ======
====== dec-tree (apache-spark) [default], iteration 533 started ======
====== dec-tree (apache-spark) [default], iteration 533 completed (740.570 ms) ======
====== dec-tree (apache-spark) [default], iteration 534 started ======
====== dec-tree (apache-spark) [default], iteration 534 completed (709.370 ms) ======
====== dec-tree (apache-spark) [default], iteration 535 started ======
====== dec-tree (apache-spark) [default], iteration 535 completed (705.200 ms) ======
====== dec-tree (apache-spark) [default], iteration 536 started ======
====== dec-tree (apache-spark) [default], iteration 536 completed (695.033 ms) ======
====== dec-tree (apache-spark) [default], iteration 537 started ======
====== dec-tree (apache-spark) [default], iteration 537 completed (759.648 ms) ======
====== dec-tree (apache-spark) [default], iteration 538 started ======
====== dec-tree (apache-spark) [default], iteration 538 completed (1046.984 ms) ======
====== dec-tree (apache-spark) [default], iteration 539 started ======
====== dec-tree (apache-spark) [default], iteration 539 completed (737.472 ms) ======
====== dec-tree (apache-spark) [default], iteration 540 started ======
====== dec-tree (apache-spark) [default], iteration 540 completed (695.860 ms) ======
====== dec-tree (apache-spark) [default], iteration 541 started ======
====== dec-tree (apache-spark) [default], iteration 541 completed (692.092 ms) ======
====== dec-tree (apache-spark) [default], iteration 542 started ======
====== dec-tree (apache-spark) [default], iteration 542 completed (697.293 ms) ======
====== dec-tree (apache-spark) [default], iteration 543 started ======
====== dec-tree (apache-spark) [default], iteration 543 completed (720.948 ms) ======
====== dec-tree (apache-spark) [default], iteration 544 started ======
====== dec-tree (apache-spark) [default], iteration 544 completed (700.026 ms) ======
====== dec-tree (apache-spark) [default], iteration 545 started ======
====== dec-tree (apache-spark) [default], iteration 545 completed (703.175 ms) ======
====== dec-tree (apache-spark) [default], iteration 546 started ======
====== dec-tree (apache-spark) [default], iteration 546 completed (766.571 ms) ======
====== dec-tree (apache-spark) [default], iteration 547 started ======
====== dec-tree (apache-spark) [default], iteration 547 completed (930.089 ms) ======
====== dec-tree (apache-spark) [default], iteration 548 started ======
====== dec-tree (apache-spark) [default], iteration 548 completed (729.311 ms) ======
====== dec-tree (apache-spark) [default], iteration 549 started ======
====== dec-tree (apache-spark) [default], iteration 549 completed (700.313 ms) ======
====== dec-tree (apache-spark) [default], iteration 550 started ======
====== dec-tree (apache-spark) [default], iteration 550 completed (716.518 ms) ======
====== dec-tree (apache-spark) [default], iteration 551 started ======
====== dec-tree (apache-spark) [default], iteration 551 completed (695.563 ms) ======
====== dec-tree (apache-spark) [default], iteration 552 started ======
====== dec-tree (apache-spark) [default], iteration 552 completed (713.778 ms) ======
====== dec-tree (apache-spark) [default], iteration 553 started ======
====== dec-tree (apache-spark) [default], iteration 553 completed (709.845 ms) ======
====== dec-tree (apache-spark) [default], iteration 554 started ======
====== dec-tree (apache-spark) [default], iteration 554 completed (713.889 ms) ======
====== dec-tree (apache-spark) [default], iteration 555 started ======
====== dec-tree (apache-spark) [default], iteration 555 completed (1000.094 ms) ======
====== dec-tree (apache-spark) [default], iteration 556 started ======
====== dec-tree (apache-spark) [default], iteration 556 completed (744.304 ms) ======
====== dec-tree (apache-spark) [default], iteration 557 started ======
====== dec-tree (apache-spark) [default], iteration 557 completed (722.772 ms) ======
====== dec-tree (apache-spark) [default], iteration 558 started ======
====== dec-tree (apache-spark) [default], iteration 558 completed (711.465 ms) ======
====== dec-tree (apache-spark) [default], iteration 559 started ======
====== dec-tree (apache-spark) [default], iteration 559 completed (720.477 ms) ======
====== dec-tree (apache-spark) [default], iteration 560 started ======
====== dec-tree (apache-spark) [default], iteration 560 completed (719.086 ms) ======
====== dec-tree (apache-spark) [default], iteration 561 started ======
====== dec-tree (apache-spark) [default], iteration 561 completed (722.933 ms) ======
====== dec-tree (apache-spark) [default], iteration 562 started ======
====== dec-tree (apache-spark) [default], iteration 562 completed (715.504 ms) ======
====== dec-tree (apache-spark) [default], iteration 563 started ======
====== dec-tree (apache-spark) [default], iteration 563 completed (764.512 ms) ======
====== dec-tree (apache-spark) [default], iteration 564 started ======
====== dec-tree (apache-spark) [default], iteration 564 completed (868.670 ms) ======
====== dec-tree (apache-spark) [default], iteration 565 started ======
====== dec-tree (apache-spark) [default], iteration 565 completed (723.387 ms) ======
====== dec-tree (apache-spark) [default], iteration 566 started ======
====== dec-tree (apache-spark) [default], iteration 566 completed (708.133 ms) ======
====== dec-tree (apache-spark) [default], iteration 567 started ======
====== dec-tree (apache-spark) [default], iteration 567 completed (708.330 ms) ======
====== dec-tree (apache-spark) [default], iteration 568 started ======
====== dec-tree (apache-spark) [default], iteration 568 completed (705.007 ms) ======
====== dec-tree (apache-spark) [default], iteration 569 started ======
====== dec-tree (apache-spark) [default], iteration 569 completed (706.068 ms) ======
====== dec-tree (apache-spark) [default], iteration 570 started ======
====== dec-tree (apache-spark) [default], iteration 570 completed (735.340 ms) ======
====== dec-tree (apache-spark) [default], iteration 571 started ======
====== dec-tree (apache-spark) [default], iteration 571 completed (706.875 ms) ======
====== dec-tree (apache-spark) [default], iteration 572 started ======
====== dec-tree (apache-spark) [default], iteration 572 completed (862.244 ms) ======
====== dec-tree (apache-spark) [default], iteration 573 started ======
====== dec-tree (apache-spark) [default], iteration 573 completed (739.381 ms) ======
====== dec-tree (apache-spark) [default], iteration 574 started ======
====== dec-tree (apache-spark) [default], iteration 574 completed (701.152 ms) ======
====== dec-tree (apache-spark) [default], iteration 575 started ======
====== dec-tree (apache-spark) [default], iteration 575 completed (714.300 ms) ======
====== dec-tree (apache-spark) [default], iteration 576 started ======
====== dec-tree (apache-spark) [default], iteration 576 completed (736.955 ms) ======
====== dec-tree (apache-spark) [default], iteration 577 started ======
====== dec-tree (apache-spark) [default], iteration 577 completed (713.506 ms) ======
====== dec-tree (apache-spark) [default], iteration 578 started ======
====== dec-tree (apache-spark) [default], iteration 578 completed (709.932 ms) ======
====== dec-tree (apache-spark) [default], iteration 579 started ======
====== dec-tree (apache-spark) [default], iteration 579 completed (737.732 ms) ======
====== dec-tree (apache-spark) [default], iteration 580 started ======
====== dec-tree (apache-spark) [default], iteration 580 completed (838.528 ms) ======
====== dec-tree (apache-spark) [default], iteration 581 started ======
====== dec-tree (apache-spark) [default], iteration 581 completed (836.329 ms) ======
====== dec-tree (apache-spark) [default], iteration 582 started ======
====== dec-tree (apache-spark) [default], iteration 582 completed (737.297 ms) ======
====== dec-tree (apache-spark) [default], iteration 583 started ======
====== dec-tree (apache-spark) [default], iteration 583 completed (715.946 ms) ======
====== dec-tree (apache-spark) [default], iteration 584 started ======
====== dec-tree (apache-spark) [default], iteration 584 completed (697.424 ms) ======
====== dec-tree (apache-spark) [default], iteration 585 started ======
====== dec-tree (apache-spark) [default], iteration 585 completed (717.917 ms) ======
====== dec-tree (apache-spark) [default], iteration 586 started ======
====== dec-tree (apache-spark) [default], iteration 586 completed (710.984 ms) ======
====== dec-tree (apache-spark) [default], iteration 587 started ======
====== dec-tree (apache-spark) [default], iteration 587 completed (707.388 ms) ======
====== dec-tree (apache-spark) [default], iteration 588 started ======
====== dec-tree (apache-spark) [default], iteration 588 completed (748.420 ms) ======
====== dec-tree (apache-spark) [default], iteration 589 started ======
====== dec-tree (apache-spark) [default], iteration 589 completed (970.529 ms) ======
====== dec-tree (apache-spark) [default], iteration 590 started ======
====== dec-tree (apache-spark) [default], iteration 590 completed (736.362 ms) ======
====== dec-tree (apache-spark) [default], iteration 591 started ======
====== dec-tree (apache-spark) [default], iteration 591 completed (714.153 ms) ======
====== dec-tree (apache-spark) [default], iteration 592 started ======
====== dec-tree (apache-spark) [default], iteration 592 completed (713.489 ms) ======
====== dec-tree (apache-spark) [default], iteration 593 started ======
====== dec-tree (apache-spark) [default], iteration 593 completed (794.481 ms) ======
====== dec-tree (apache-spark) [default], iteration 594 started ======
====== dec-tree (apache-spark) [default], iteration 594 completed (735.045 ms) ======
====== dec-tree (apache-spark) [default], iteration 595 started ======
====== dec-tree (apache-spark) [default], iteration 595 completed (690.376 ms) ======
====== dec-tree (apache-spark) [default], iteration 596 started ======
====== dec-tree (apache-spark) [default], iteration 596 completed (698.803 ms) ======
====== dec-tree (apache-spark) [default], iteration 597 started ======
====== dec-tree (apache-spark) [default], iteration 597 completed (760.685 ms) ======
====== dec-tree (apache-spark) [default], iteration 598 started ======
====== dec-tree (apache-spark) [default], iteration 598 completed (894.863 ms) ======
====== dec-tree (apache-spark) [default], iteration 599 started ======
====== dec-tree (apache-spark) [default], iteration 599 completed (730.858 ms) ======
====== dec-tree (apache-spark) [default], iteration 600 started ======
====== dec-tree (apache-spark) [default], iteration 600 completed (691.781 ms) ======
====== dec-tree (apache-spark) [default], iteration 601 started ======
====== dec-tree (apache-spark) [default], iteration 601 completed (696.835 ms) ======
====== dec-tree (apache-spark) [default], iteration 602 started ======
====== dec-tree (apache-spark) [default], iteration 602 completed (694.477 ms) ======
====== dec-tree (apache-spark) [default], iteration 603 started ======
====== dec-tree (apache-spark) [default], iteration 603 completed (712.966 ms) ======
====== dec-tree (apache-spark) [default], iteration 604 started ======
====== dec-tree (apache-spark) [default], iteration 604 completed (716.235 ms) ======
====== dec-tree (apache-spark) [default], iteration 605 started ======
====== dec-tree (apache-spark) [default], iteration 605 completed (702.234 ms) ======
====== dec-tree (apache-spark) [default], iteration 606 started ======
====== dec-tree (apache-spark) [default], iteration 606 completed (840.368 ms) ======
====== dec-tree (apache-spark) [default], iteration 607 started ======
====== dec-tree (apache-spark) [default], iteration 607 completed (764.864 ms) ======
====== dec-tree (apache-spark) [default], iteration 608 started ======
====== dec-tree (apache-spark) [default], iteration 608 completed (718.743 ms) ======
====== dec-tree (apache-spark) [default], iteration 609 started ======
====== dec-tree (apache-spark) [default], iteration 609 completed (702.723 ms) ======
====== dec-tree (apache-spark) [default], iteration 610 started ======
====== dec-tree (apache-spark) [default], iteration 610 completed (688.488 ms) ======
====== dec-tree (apache-spark) [default], iteration 611 started ======
====== dec-tree (apache-spark) [default], iteration 611 completed (717.367 ms) ======
====== dec-tree (apache-spark) [default], iteration 612 started ======
====== dec-tree (apache-spark) [default], iteration 612 completed (713.274 ms) ======
====== dec-tree (apache-spark) [default], iteration 613 started ======
====== dec-tree (apache-spark) [default], iteration 613 completed (694.623 ms) ======
====== dec-tree (apache-spark) [default], iteration 614 started ======
====== dec-tree (apache-spark) [default], iteration 614 completed (699.420 ms) ======
====== dec-tree (apache-spark) [default], iteration 615 started ======
====== dec-tree (apache-spark) [default], iteration 615 completed (883.631 ms) ======
====== dec-tree (apache-spark) [default], iteration 616 started ======
====== dec-tree (apache-spark) [default], iteration 616 completed (719.889 ms) ======
====== dec-tree (apache-spark) [default], iteration 617 started ======
====== dec-tree (apache-spark) [default], iteration 617 completed (706.310 ms) ======
====== dec-tree (apache-spark) [default], iteration 618 started ======
====== dec-tree (apache-spark) [default], iteration 618 completed (729.560 ms) ======
====== dec-tree (apache-spark) [default], iteration 619 started ======
====== dec-tree (apache-spark) [default], iteration 619 completed (727.883 ms) ======
====== dec-tree (apache-spark) [default], iteration 620 started ======
====== dec-tree (apache-spark) [default], iteration 620 completed (699.462 ms) ======
====== dec-tree (apache-spark) [default], iteration 621 started ======
====== dec-tree (apache-spark) [default], iteration 621 completed (696.423 ms) ======
